state	posterior	prior	likelihood	skygrid
351000000	-85211.430	-29639.029	-55572.401	-3639.356
352000000	-85305.226	-29692.715	-55612.511	-3693.914
353000000	-85225.725	-29605.533	-55620.192	-3605.771
354000000	-85281.857	-29673.619	-55608.238	-3674.944
355000000	-85297.417	-29740.670	-55556.747	-3741.264
356000000	-85257.498	-29629.203	-55628.295	-3629.850
357000000	-85326.962	-29733.877	-55593.085	-3734.456
358000000	-85294.859	-29669.001	-55625.858	-3670.833
359000000	-85387.113	-29760.701	-55626.412	-3762.402
360000000	-85324.767	-29677.646	-55647.121	-3678.527
361000000	-85348.999	-29696.569	-55652.429	-3697.413
362000000	-85173.531	-29613.112	-55560.419	-3614.505
363000000	-85379.989	-29756.891	-55623.099	-3758.426
364000000	-85293.997	-29658.750	-55635.247	-3659.838
365000000	-85245.412	-29599.499	-55645.912	-3600.838
366000000	-85382.586	-29758.230	-55624.357	-3759.225
367000000	-85299.080	-29671.842	-55627.238	-3673.541
368000000	-85317.580	-29648.834	-55668.746	-3649.404
369000000	-85285.823	-29637.808	-55648.014	-3638.859
370000000	-85358.446	-29731.408	-55627.038	-3731.493
371000000	-85244.996	-29637.106	-55607.890	-3637.489
372000000	-85275.326	-29626.367	-55648.959	-3627.111
373000000	-85239.062	-29581.421	-55657.642	-3582.966
374000000	-85353.859	-29685.111	-55668.748	-3686.589
375000000	-85225.274	-29687.649	-55537.624	-3688.165
376000000	-85366.763	-29760.013	-55606.751	-3760.862
377000000	-85354.239	-29768.047	-55586.192	-3768.485
378000000	-85396.055	-29773.110	-55622.945	-3771.586
379000000	-85312.602	-29692.524	-55620.078	-3693.952
380000000	-85148.053	-29550.817	-55597.237	-3551.420
381000000	-85264.932	-29643.277	-55621.655	-3645.540
382000000	-85237.242	-29613.755	-55623.486	-3615.114
383000000	-85203.244	-29611.388	-55591.857	-3612.309
384000000	-85241.550	-29611.300	-55630.250	-3612.356
385000000	-85166.329	-29532.499	-55633.830	-3534.379
386000000	-85264.145	-29632.798	-55631.347	-3632.620
387000000	-85403.632	-29782.475	-55621.157	-3783.675
388000000	-85273.445	-29689.317	-55584.127	-3688.935
389000000	-85319.277	-29668.660	-55650.617	-3670.002
390000000	-85400.718	-29695.868	-55704.850	-3695.310
391000000	-85274.459	-29634.467	-55639.992	-3634.633
392000000	-85145.521	-29563.541	-55581.980	-3564.620
393000000	-85296.367	-29700.445	-55595.923	-3700.652
394000000	-85342.318	-29742.798	-55599.520	-3743.809
395000000	-85269.413	-29647.438	-55621.976	-3648.462
396000000	-85301.454	-29710.049	-55591.405	-3710.419
397000000	-85236.731	-29650.315	-55586.416	-3651.260
398000000	-85350.518	-29661.779	-55688.739	-3663.238
399000000	-85403.763	-29778.158	-55625.605	-3778.958
400000000	-85287.306	-29636.096	-55651.210	-3637.167
401000000	-85339.200	-29743.839	-55595.361	-3744.746
402000000	-85301.235	-29641.173	-55660.061	-3642.678
403000000	-85322.460	-29683.388	-55639.072	-3684.794
404000000	-85239.569	-29683.015	-55556.554	-3683.178
405000000	-85346.567	-29701.939	-55644.628	-3702.581
406000000	-85177.660	-29595.095	-55582.565	-3596.508
407000000	-85222.684	-29664.567	-55558.116	-3666.087
408000000	-85378.422	-29714.410	-55664.012	-3715.569
409000000	-85271.221	-29609.771	-55661.450	-3609.911
410000000	-85273.967	-29674.650	-55599.317	-3674.706
411000000	-85280.635	-29600.212	-55680.423	-3600.932
412000000	-85255.374	-29673.782	-55581.591	-3674.385
413000000	-85246.128	-29640.632	-55605.496	-3641.123
414000000	-85232.521	-29594.962	-55637.560	-3595.661
415000000	-85260.847	-29628.336	-55632.512	-3627.540
416000000	-85221.034	-29641.559	-55579.475	-3643.298
417000000	-85326.272	-29708.087	-55618.185	-3708.425
418000000	-85470.821	-29806.764	-55664.057	-3808.213
419000000	-85250.438	-29662.639	-55587.799	-3662.899
420000000	-85295.074	-29662.155	-55632.919	-3663.392
421000000	-85181.968	-29619.660	-55562.308	-3620.104
422000000	-85297.105	-29682.192	-55614.913	-3682.349
423000000	-85365.501	-29746.787	-55618.714	-3748.840
424000000	-85231.889	-29623.479	-55608.410	-3625.261
425000000	-85310.478	-29771.942	-55538.536	-3772.843
426000000	-85282.655	-29624.603	-55658.052	-3626.544
427000000	-85309.106	-29652.541	-55656.565	-3653.406
428000000	-85285.971	-29695.749	-55590.221	-3697.318
429000000	-85383.090	-29780.260	-55602.830	-3780.247
430000000	-85291.471	-29671.200	-55620.270	-3671.963
431000000	-85282.058	-29657.725	-55624.332	-3659.018
432000000	-85154.447	-29570.736	-55583.711	-3571.168
433000000	-85240.027	-29605.363	-55634.664	-3606.299
434000000	-85215.088	-29641.366	-55573.721	-3642.584
435000000	-85242.742	-29626.402	-55616.340	-3628.756
436000000	-85223.336	-29635.151	-55588.185	-3635.219
437000000	-85308.870	-29742.118	-55566.752	-3743.700
438000000	-85291.636	-29682.617	-55609.018	-3683.272
439000000	-85395.385	-29738.824	-55656.561	-3739.111
440000000	-85246.391	-29684.166	-55562.225	-3685.374
441000000	-85222.817	-29668.781	-55554.037	-3669.591
442000000	-85222.490	-29655.997	-55566.493	-3657.277
443000000	-85325.991	-29701.635	-55624.356	-3701.502
444000000	-85239.428	-29637.704	-55601.723	-3638.479
445000000	-85295.372	-29621.565	-55673.808	-3623.665
446000000	-85198.238	-29560.203	-55638.036	-3561.712
447000000	-85260.086	-29612.324	-55647.761	-3614.299
448000000	-85295.995	-29704.887	-55591.108	-3705.848
449000000	-85357.455	-29757.429	-55600.026	-3757.734
450000000	-85251.867	-29595.863	-55656.004	-3597.081
451000000	-85278.081	-29701.604	-55576.477	-3702.799
452000000	-85298.656	-29691.039	-55607.617	-3692.216
453000000	-85266.180	-29627.016	-55639.164	-3628.518
454000000	-85191.450	-29544.059	-55647.391	-3544.770
455000000	-85357.226	-29692.255	-55664.971	-3693.947
456000000	-85305.996	-29690.979	-55615.018	-3691.908
457000000	-85270.066	-29720.417	-55549.648	-3721.826
458000000	-85284.258	-29676.877	-55607.381	-3677.138
459000000	-85337.858	-29735.352	-55602.506	-3735.908
460000000	-85373.469	-29738.718	-55634.750	-3738.723
461000000	-85280.978	-29704.601	-55576.377	-3705.493
462000000	-85335.134	-29668.519	-55666.615	-3669.056
463000000	-85222.222	-29658.965	-55563.257	-3660.726
464000000	-85414.046	-29770.216	-55643.831	-3771.263
465000000	-85230.361	-29660.420	-55569.942	-3660.480
466000000	-85300.382	-29711.507	-55588.875	-3711.699
467000000	-85153.867	-29546.749	-55607.119	-3547.598
468000000	-85153.016	-29578.970	-55574.046	-3579.936
469000000	-85295.819	-29665.280	-55630.539	-3666.315
470000000	-85302.994	-29639.314	-55663.680	-3640.949
471000000	-85245.945	-29584.014	-55661.932	-3584.314
472000000	-85365.118	-29730.848	-55634.270	-3732.360
473000000	-85320.234	-29725.139	-55595.095	-3724.906
474000000	-85452.986	-29788.987	-55664.000	-3790.681
475000000	-85347.257	-29759.115	-55588.142	-3760.193
476000000	-85196.732	-29607.510	-55589.222	-3608.327
477000000	-85316.987	-29773.092	-55543.895	-3774.165
478000000	-85280.262	-29711.699	-55568.564	-3712.541
479000000	-85253.948	-29691.763	-55562.185	-3693.601
480000000	-85286.785	-29687.544	-55599.241	-3688.845
481000000	-85319.635	-29665.048	-55654.587	-3666.150
482000000	-85366.552	-29823.164	-55543.388	-3823.189
483000000	-85323.450	-29675.485	-55647.965	-3675.689
484000000	-85315.442	-29697.632	-55617.811	-3698.123
485000000	-85360.206	-29692.363	-55667.843	-3692.778
486000000	-85362.884	-29784.947	-55577.937	-3785.288
487000000	-85402.580	-29754.698	-55647.882	-3754.933
488000000	-85322.326	-29655.664	-55666.662	-3656.395
489000000	-85363.111	-29764.127	-55598.984	-3764.337
490000000	-85413.044	-29797.285	-55615.759	-3798.640
491000000	-85361.208	-29737.401	-55623.807	-3737.953
492000000	-85348.346	-29776.762	-55571.584	-3777.354
493000000	-85361.929	-29755.455	-55606.475	-3756.288
494000000	-85367.693	-29754.134	-55613.559	-3755.776
495000000	-85388.967	-29772.043	-55616.924	-3773.388
496000000	-85333.972	-29752.273	-55581.699	-3753.882
497000000	-85318.240	-29679.566	-55638.675	-3679.938
498000000	-85320.210	-29661.049	-55659.161	-3662.780
499000000	-85436.401	-29771.979	-55664.422	-3772.605
500000000	-85306.645	-29706.810	-55599.834	-3707.354
501000000	-85331.495	-29717.869	-55613.626	-3717.724
502000000	-85343.079	-29679.554	-55663.525	-3679.140
503000000	-85250.783	-29618.924	-55631.859	-3619.628
504000000	-85284.945	-29659.744	-55625.201	-3660.658
505000000	-85304.692	-29634.462	-55670.229	-3635.577
506000000	-85350.625	-29754.221	-55596.404	-3754.110
507000000	-85311.978	-29684.377	-55627.601	-3684.783
508000000	-85403.928	-29752.605	-55651.323	-3752.628
509000000	-85318.620	-29739.518	-55579.102	-3740.166
510000000	-85368.268	-29695.138	-55673.129	-3695.149
511000000	-85346.427	-29696.055	-55650.372	-3695.854
512000000	-85220.246	-29650.723	-55569.523	-3651.760
513000000	-85358.650	-29717.736	-55640.913	-3718.341
514000000	-85367.916	-29760.611	-55607.305	-3761.786
515000000	-85367.125	-29712.871	-55654.253	-3712.126
516000000	-85284.561	-29686.416	-55598.145	-3687.262
517000000	-85353.157	-29689.232	-55663.925	-3689.778
518000000	-85283.402	-29634.568	-55648.834	-3634.677
519000000	-85272.235	-29734.144	-55538.090	-3734.682
520000000	-85348.967	-29722.836	-55626.132	-3723.488
521000000	-85307.483	-29613.031	-55694.452	-3614.666
522000000	-85358.660	-29741.809	-55616.851	-3742.765
523000000	-85346.267	-29696.528	-55649.739	-3696.560
524000000	-85405.680	-29770.225	-55635.455	-3770.615
525000000	-85329.121	-29720.685	-55608.436	-3721.471
526000000	-85344.172	-29702.734	-55641.438	-3703.096
527000000	-85373.208	-29699.025	-55674.183	-3700.943
528000000	-85350.852	-29672.573	-55678.279	-3673.167
529000000	-85331.967	-29678.608	-55653.358	-3680.084
530000000	-85346.762	-29771.712	-55575.050	-3773.485
531000000	-85281.940	-29594.939	-55687.001	-3595.966
532000000	-85280.300	-29690.631	-55589.669	-3692.745
533000000	-85376.758	-29717.023	-55659.736	-3717.045
534000000	-85390.005	-29719.543	-55670.462	-3719.193
535000000	-85338.345	-29740.664	-55597.681	-3741.420
536000000	-85365.887	-29792.861	-55573.027	-3793.189
537000000	-85223.440	-29626.511	-55596.929	-3627.559
538000000	-85281.639	-29628.893	-55652.746	-3628.927
539000000	-85331.594	-29711.114	-55620.479	-3711.774
540000000	-85255.887	-29657.004	-55598.883	-3658.032
541000000	-85407.555	-29756.180	-55651.375	-3756.664
542000000	-85239.384	-29651.763	-55587.621	-3653.613
543000000	-85247.339	-29596.014	-55651.325	-3596.113
544000000	-85157.089	-29555.842	-55601.247	-3557.534
545000000	-85364.178	-29687.556	-55676.622	-3689.127
546000000	-85362.477	-29728.453	-55634.024	-3728.719
547000000	-85235.582	-29624.969	-55610.613	-3625.169
548000000	-85416.112	-29748.831	-55667.281	-3749.393
549000000	-85306.998	-29680.789	-55626.209	-3680.769
550000000	-85325.273	-29726.377	-55598.895	-3727.378
551000000	-85307.504	-29672.872	-55634.632	-3672.835
552000000	-85200.176	-29584.045	-55616.131	-3585.777
553000000	-85362.839	-29780.317	-55582.521	-3781.705
554000000	-85264.019	-29678.490	-55585.529	-3679.179
555000000	-85296.708	-29685.998	-55610.709	-3686.481
556000000	-85243.650	-29685.658	-55557.991	-3686.212
557000000	-85353.246	-29735.700	-55617.546	-3737.229
558000000	-85230.621	-29602.066	-55628.555	-3603.526
559000000	-85321.513	-29696.741	-55624.772	-3697.425
560000000	-85289.298	-29676.809	-55612.489	-3678.132
561000000	-85192.404	-29667.775	-55524.628	-3669.890
562000000	-85171.305	-29594.523	-55576.783	-3596.123
563000000	-85273.731	-29612.150	-55661.582	-3614.519
564000000	-85363.807	-29775.293	-55588.515	-3775.328
565000000	-85324.271	-29691.574	-55632.697	-3692.286
566000000	-85297.754	-29673.132	-55624.623	-3673.626
567000000	-85285.864	-29645.441	-55640.423	-3646.283
568000000	-85306.537	-29741.040	-55565.497	-3741.887
569000000	-85309.101	-29718.947	-55590.154	-3720.338
570000000	-85346.390	-29690.576	-55655.814	-3691.130
571000000	-85329.205	-29716.134	-55613.071	-3717.602
572000000	-85156.853	-29530.110	-55626.743	-3531.676
573000000	-85352.952	-29709.248	-55643.704	-3709.843
574000000	-85227.201	-29648.889	-55578.312	-3649.607
575000000	-85353.086	-29769.798	-55583.288	-3770.647
576000000	-85290.591	-29674.435	-55616.155	-3675.112
577000000	-85205.881	-29622.921	-55582.961	-3623.168
578000000	-85297.781	-29728.218	-55569.564	-3729.647
579000000	-85411.240	-29770.527	-55640.713	-3770.774
580000000	-85330.066	-29685.970	-55644.096	-3686.742
581000000	-85245.717	-29595.756	-55649.961	-3596.331
582000000	-85331.216	-29703.396	-55627.821	-3703.887
583000000	-85328.011	-29684.737	-55643.274	-3685.665
584000000	-85443.744	-29756.150	-55687.594	-3757.554
585000000	-85259.593	-29647.320	-55612.273	-3647.769
586000000	-85423.375	-29774.571	-55648.804	-3774.564
587000000	-85390.243	-29747.061	-55643.182	-3748.626
588000000	-85198.995	-29562.972	-55636.024	-3564.412
589000000	-85250.001	-29663.595	-55586.405	-3664.291
590000000	-85392.895	-29771.754	-55621.141	-3773.261
591000000	-85222.463	-29626.381	-55596.082	-3626.779
592000000	-85222.588	-29572.432	-55650.156	-3572.846
593000000	-85217.504	-29639.130	-55578.374	-3639.859
594000000	-85350.399	-29743.406	-55606.993	-3744.740
595000000	-85460.955	-29788.699	-55672.256	-3791.115
596000000	-85433.971	-29808.514	-55625.457	-3810.343
597000000	-85427.792	-29770.159	-55657.633	-3770.843
598000000	-85445.437	-29808.405	-55637.032	-3809.834
599000000	-85372.897	-29749.111	-55623.786	-3749.558
600000000	-85231.831	-29636.319	-55595.511	-3637.326
601000000	-85342.030	-29745.887	-55596.143	-3746.755
602000000	-85372.764	-29783.289	-55589.475	-3783.926
603000000	-85215.054	-29581.317	-55633.737	-3582.017
604000000	-85343.460	-29708.944	-55634.516	-3709.669
605000000	-85308.447	-29687.815	-55620.631	-3688.577
606000000	-85192.593	-29608.790	-55583.803	-3609.830
607000000	-85326.979	-29785.501	-55541.477	-3786.097
608000000	-85232.884	-29646.550	-55586.334	-3646.678
609000000	-85182.341	-29549.374	-55632.967	-3549.780
610000000	-85236.555	-29622.753	-55613.802	-3623.395
611000000	-85221.609	-29630.578	-55591.030	-3632.307
612000000	-85260.307	-29682.642	-55577.665	-3684.578
613000000	-85281.061	-29680.868	-55600.193	-3682.263
614000000	-85502.091	-29822.375	-55679.716	-3822.685
615000000	-85344.270	-29640.405	-55703.865	-3640.385
616000000	-85338.554	-29675.170	-55663.383	-3676.618
617000000	-85358.812	-29732.956	-55625.856	-3733.520
618000000	-85245.312	-29641.064	-55604.247	-3643.230
619000000	-85383.871	-29794.315	-55589.555	-3794.702
620000000	-85410.096	-29837.574	-55572.522	-3837.962
621000000	-85304.685	-29676.781	-55627.905	-3677.630
622000000	-85282.007	-29624.852	-55657.155	-3624.284
623000000	-85215.301	-29610.998	-55604.302	-3612.207
624000000	-85286.071	-29668.640	-55617.431	-3669.368
625000000	-85299.749	-29649.348	-55650.401	-3650.750
626000000	-85222.296	-29579.280	-55643.016	-3580.588
627000000	-85284.405	-29690.243	-55594.162	-3691.609
628000000	-85152.461	-29555.052	-55597.408	-3555.750
629000000	-85400.284	-29682.193	-55718.091	-3682.353
630000000	-85375.578	-29694.934	-55680.644	-3695.585
631000000	-85339.209	-29716.572	-55622.638	-3718.006
632000000	-85140.381	-29561.533	-55578.848	-3563.136
633000000	-85414.461	-29837.593	-55576.868	-3838.968
634000000	-85347.085	-29754.627	-55592.459	-3755.857
635000000	-85132.575	-29555.779	-55576.795	-3556.059
636000000	-85357.322	-29765.232	-55592.089	-3765.625
637000000	-85197.398	-29638.073	-55559.324	-3638.649
638000000	-85203.725	-29621.253	-55582.472	-3622.354
639000000	-85289.490	-29664.789	-55624.700	-3665.444
640000000	-85280.619	-29628.822	-55651.797	-3629.486
641000000	-85336.962	-29761.253	-55575.708	-3762.155
642000000	-85262.594	-29661.067	-55601.527	-3661.580
643000000	-85171.645	-29553.991	-55617.654	-3555.151
644000000	-85262.886	-29625.412	-55637.474	-3626.517
645000000	-85304.404	-29697.168	-55607.235	-3697.661
646000000	-85279.354	-29640.692	-55638.661	-3641.371
647000000	-85198.453	-29563.035	-55635.419	-3564.064
648000000	-85351.983	-29697.193	-55654.791	-3697.316
649000000	-85335.887	-29708.468	-55627.419	-3709.394
650000000	-85270.447	-29619.503	-55650.945	-3620.642
651000000	-85386.145	-29770.281	-55615.864	-3770.992
652000000	-85259.813	-29652.957	-55606.856	-3653.385
653000000	-85353.528	-29727.511	-55626.018	-3727.858
654000000	-85434.035	-29805.382	-55628.652	-3805.332
655000000	-85377.069	-29725.985	-55651.084	-3727.432
656000000	-85280.832	-29674.805	-55606.027	-3675.105
657000000	-85198.646	-29623.850	-55574.795	-3623.488
658000000	-85338.150	-29689.180	-55648.971	-3689.683
659000000	-85161.533	-29583.762	-55577.772	-3584.586
660000000	-85374.241	-29717.308	-55656.933	-3717.065
661000000	-85281.251	-29720.810	-55560.440	-3722.230
662000000	-85292.588	-29651.060	-55641.528	-3651.895
663000000	-85335.784	-29763.009	-55572.775	-3763.753
664000000	-85289.228	-29653.862	-55635.366	-3654.886
665000000	-85273.115	-29654.046	-55619.069	-3654.528
666000000	-85289.935	-29719.833	-55570.102	-3719.844
667000000	-85404.604	-29761.364	-55643.240	-3762.775
668000000	-85350.106	-29728.207	-55621.899	-3727.795
669000000	-85332.535	-29666.465	-55666.070	-3666.062
670000000	-85392.343	-29766.364	-55625.980	-3767.531
671000000	-85329.243	-29751.200	-55578.043	-3753.236
