state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
657000000	-1.233	-1.307	-1.427	-1.499	-1.795	-1.181	-2.180	-1.492	-0.119	0.071	0.560	0.380	0.506	0.335	0.064	-0.369	0.862	1.337	0.354	0.819	1.800	1.292	0.822	1.222	1.718	2.608	2.262	2.121	2.238	2.520	3.348	2.086	2.755	2.645	0.603	1.419	1.030	0.628	-0.773	-1.349	-0.684	0.239	-0.266	-0.495	-1.723	-2.715	-2.457	-2.487	-2.998	-3.145
658000000	-0.352	-0.222	-0.319	-1.068	-2.072	-1.608	-1.264	-0.045	-0.030	-0.646	0.072	-0.378	-0.050	0.345	0.671	-0.223	0.649	0.727	0.383	1.293	1.133	0.872	0.790	1.376	1.399	2.537	2.206	1.997	2.181	2.766	2.706	2.391	2.619	2.470	1.042	1.382	0.963	1.669	-0.129	-1.253	-1.482	-0.855	-0.770	-0.816	-1.369	-2.025	-1.964	-2.251	-2.659	-4.217
659000000	-1.444	-0.653	-1.208	-0.171	-0.597	-0.396	-0.393	0.080	-0.929	-0.769	-0.750	-0.238	0.729	0.269	0.283	0.156	0.281	1.022	0.840	0.830	1.624	0.896	0.859	1.017	1.451	2.582	3.324	2.394	2.380	3.044	2.559	2.364	2.478	2.307	0.576	1.312	1.156	0.895	-0.625	-1.150	-1.539	-0.819	-0.852	-0.336	-1.670	0.114	-0.150	-1.913	-2.004	-2.600
660000000	-1.318	-1.533	-1.551	-0.792	-1.234	-1.065	-0.934	-0.857	-0.472	-0.160	-0.097	0.412	0.936	0.526	0.422	0.464	0.879	0.316	0.765	1.031	1.159	1.347	0.920	1.301	1.593	2.437	2.784	2.502	2.807	2.754	2.760	2.785	2.098	2.130	1.061	1.529	1.076	0.398	-0.240	-0.746	-1.221	-0.402	-0.698	-0.494	-1.252	-1.610	-1.924	-2.159	-1.930	-1.032
661000000	-3.058	-3.922	-3.743	-3.140	-3.610	-2.920	-2.204	-1.232	-0.921	-0.822	-1.077	-0.953	-0.129	0.196	0.215	0.065	0.783	0.997	0.758	1.188	1.701	0.935	0.908	1.236	1.768	2.062	2.587	1.903	2.563	2.783	2.634	2.583	2.826	2.121	1.045	1.069	1.304	0.413	-0.298	-1.428	-1.507	-1.279	-0.929	-0.719	-1.511	-2.981	-3.393	-2.636	-3.004	-3.250
662000000	-2.091	-2.082	-3.136	-3.323	-2.952	-2.321	-1.467	-0.799	-0.487	-0.651	-0.157	0.858	0.674	-0.002	0.369	0.696	0.640	0.756	0.563	1.050	1.273	0.821	1.086	1.425	1.525	2.454	2.737	2.328	2.491	2.690	2.706	2.330	2.058	2.156	1.016	1.315	1.040	0.563	-0.251	-1.017	-1.387	-1.255	-0.996	-0.406	-1.372	-2.047	-1.873	-2.440	-3.050	-2.585
663000000	-3.300	-3.530	-3.505	-2.797	-2.334	-3.198	-2.010	-0.967	-0.575	-0.066	-0.327	-0.367	0.574	0.169	0.410	-0.005	-0.029	1.113	0.821	1.052	1.455	1.564	0.967	1.219	1.803	2.351	2.254	2.239	2.955	3.207	2.363	2.695	2.149	2.396	1.146	1.646	0.897	0.678	-0.368	-0.759	-1.471	-1.189	-1.158	-0.175	-0.856	-1.479	-1.596	-3.140	-4.893	-5.096
664000000	-3.445	-3.841	-3.390	-2.746	-2.849	-2.628	-2.412	-2.020	-0.975	-0.423	-0.260	-0.312	-0.318	-0.023	0.160	-0.111	-0.056	0.854	0.952	1.213	1.876	1.053	0.716	1.156	1.813	2.389	2.760	1.810	2.131	2.530	2.815	2.562	2.037	2.065	0.873	1.140	1.348	0.930	-0.459	-1.281	-0.752	-0.779	-0.386	-0.464	-1.813	-2.577	-2.634	-3.389	-4.283	-4.595
665000000	-1.254	-0.874	-0.755	-0.598	-1.382	-1.815	-1.525	-0.781	-0.247	-0.328	-0.805	0.238	-0.172	0.370	0.122	-0.153	0.297	0.751	0.530	1.189	1.305	1.027	0.668	1.114	1.432	2.298	1.905	2.749	2.451	2.697	2.761	2.494	2.338	2.216	1.096	1.385	1.223	0.797	-0.518	-0.534	-1.536	-0.451	-0.817	-0.610	-0.605	-0.922	-1.482	-2.375	-2.356	-3.700
666000000	-2.728	-3.316	-3.582	-2.654	-2.134	-1.227	-0.421	-0.111	-0.125	0.445	0.804	0.474	-0.163	-0.102	0.170	0.308	0.514	0.664	0.680	1.114	1.444	1.530	0.840	0.994	1.701	2.515	2.510	2.056	2.558	2.862	2.707	2.135	2.173	2.373	1.238	1.247	0.802	0.398	-0.849	-1.301	-1.834	-0.493	-0.015	-0.536	-0.416	-0.839	-1.734	-1.845	-1.776	-2.304
667000000	-3.250	-2.992	-1.811	-2.309	-2.146	-1.999	-1.731	-1.136	-0.365	-0.270	-0.201	-0.136	0.253	-0.023	0.007	-0.132	0.457	0.344	0.892	0.989	1.753	0.779	0.846	1.354	1.537	2.418	2.581	2.491	2.706	3.178	2.664	2.685	2.074	1.954	1.457	1.090	1.089	0.923	-0.027	-1.169	-0.969	-1.037	-0.394	0.329	-0.462	-0.927	-0.710	-2.438	-2.475	-3.110
668000000	-4.572	-4.341	-4.011	-3.277	-2.509	-2.413	-1.203	-1.228	-1.008	-0.292	-0.639	-0.396	0.179	0.088	-0.045	0.309	0.229	1.021	0.898	1.269	1.043	1.388	0.847	1.426	1.552	2.217	2.391	2.171	2.781	2.790	3.125	2.641	1.897	2.122	1.135	1.894	1.932	0.846	-0.371	-0.898	-1.346	-1.332	-0.770	0.225	-1.460	-0.438	-2.071	-2.655	-2.752	-3.054
669000000	0.045	0.448	-0.497	-0.360	-0.271	-0.947	-1.697	-0.754	-0.585	-0.384	-0.244	0.296	-0.013	0.194	0.091	-0.104	0.635	0.578	0.851	1.577	1.287	1.172	1.084	1.241	1.744	2.006	2.784	2.800	2.598	2.882	2.793	2.748	2.598	2.204	1.465	1.797	1.650	1.235	-0.284	-0.773	-0.493	-0.672	-0.146	-0.269	-1.262	-0.764	-1.237	-2.012	-2.570	-2.076
670000000	-0.995	-0.652	-0.884	-1.026	-2.147	-2.614	-2.631	-1.617	-0.746	0.401	-0.746	-0.082	0.971	0.219	0.116	-0.141	0.339	0.234	0.156	1.370	1.407	1.135	0.719	1.419	1.849	1.949	2.600	3.113	2.451	3.037	2.231	2.610	2.330	1.921	0.786	1.199	1.119	0.533	-0.418	-1.299	-1.263	-1.431	-0.352	-0.355	-1.965	-1.911	-1.988	-1.378	-0.803	-0.531
671000000	-2.162	-1.827	-2.468	-2.039	-1.714	-1.714	-1.822	-2.408	-1.544	-0.926	-0.443	-0.208	0.194	0.644	-0.012	-0.091	0.528	0.770	0.476	0.517	1.492	1.937	0.768	1.160	1.496	2.072	2.060	2.057	2.401	2.631	2.476	2.483	2.332	2.648	0.996	1.075	0.333	0.705	-0.006	-1.803	-1.596	-1.439	-0.551	-0.006	-0.339	-1.140	-1.377	-1.664	-2.190	-2.407
672000000	-1.405	-2.155	-2.048	-2.217	-2.487	-2.248	-1.228	-1.966	-0.783	-0.551	-0.247	-0.162	0.287	0.387	-0.117	-0.245	0.637	0.892	0.748	1.173	1.329	0.894	0.919	1.706	1.356	2.586	2.846	2.342	2.782	2.761	2.658	2.582	1.955	2.323	0.802	1.175	1.314	0.915	-0.183	-1.039	-1.235	-1.217	-1.332	-0.645	-1.035	-1.694	-2.238	-1.800	-1.766	-1.285
673000000	-1.318	-0.934	-1.827	-2.308	-1.519	-2.582	-2.145	-2.001	-0.804	-0.399	0.251	0.289	0.092	-0.081	0.001	0.216	0.767	0.972	0.839	0.758	1.097	1.601	0.681	1.336	1.642	2.542	2.778	2.207	2.219	3.046	2.631	2.698	2.308	2.642	0.858	1.294	0.971	1.274	-0.572	-1.372	-0.975	-0.591	-0.653	-1.096	-1.767	-1.698	-1.709	-2.453	-2.987	-2.765
674000000	-3.732	-3.444	-2.911	-2.282	-2.335	-2.763	-1.202	-0.529	0.162	-0.359	-0.143	0.026	0.709	-0.083	0.115	0.357	0.689	0.544	0.542	1.130	1.507	1.467	0.617	1.110	1.639	2.401	2.573	2.247	2.891	2.704	2.456	2.305	2.447	2.054	0.988	0.900	1.243	0.771	-0.075	-1.183	-1.301	-1.657	-0.864	-0.451	-0.779	-1.072	-1.362	-0.552	-1.393	-1.454
675000000	-0.346	-0.530	-0.449	-0.903	-0.859	-1.167	-1.467	-0.887	-0.275	-0.213	0.201	-0.298	0.257	0.335	0.150	0.432	0.455	0.720	0.850	0.903	1.241	1.338	0.611	1.149	1.771	1.955	2.010	2.637	2.496	2.525	2.404	2.368	2.197	1.886	1.235	1.253	1.239	0.562	-0.584	-1.437	-1.761	-1.628	-0.145	-0.729	-1.424	-2.035	-2.553	-2.688	-2.540	-2.470
676000000	0.507	-0.369	0.940	2.061	1.493	0.485	-1.402	-0.277	-0.447	0.336	0.103	0.457	0.192	0.204	0.531	-0.345	0.072	0.662	0.597	1.165	1.288	2.485	0.688	1.194	1.762	2.253	3.062	2.574	2.745	2.620	2.518	2.597	2.267	2.272	0.919	1.516	1.106	0.603	-0.288	-1.770	-1.707	-0.751	-0.861	0.745	-0.613	-1.163	-2.221	-2.669	-2.063	-2.304
677000000	0.629	0.487	0.621	0.900	-0.305	-0.318	-0.530	0.291	-0.392	-0.564	-0.238	-0.188	0.017	-0.106	0.185	0.183	-0.353	0.722	0.653	1.392	1.353	1.076	0.821	1.430	1.371	2.608	2.098	1.927	2.691	3.006	2.688	2.755	2.559	2.285	1.122	0.834	0.940	0.853	-0.279	-1.094	-1.621	0.254	-0.222	-0.273	-2.035	-1.711	-2.402	-2.248	-2.199	-1.569
678000000	-2.137	-2.763	-1.886	-2.225	-2.339	-2.555	-2.001	-1.328	-0.423	0.241	-0.268	0.201	0.438	0.444	-0.246	0.121	0.651	1.305	0.597	1.431	1.824	1.419	1.034	1.036	1.619	2.395	2.712	2.904	2.695	2.760	2.868	2.492	2.507	2.290	1.372	1.132	0.694	1.142	-0.562	-1.102	-1.703	-1.351	-0.271	0.061	-1.482	-1.944	-1.097	-1.567	-0.870	0.134
679000000	-2.468	-3.021	-2.699	-2.682	-2.904	-2.340	-1.984	-1.398	-1.121	-0.806	-0.089	-0.554	0.376	0.018	-0.124	0.206	0.794	0.844	0.098	1.097	1.272	1.399	0.943	1.132	1.360	2.677	2.400	2.628	2.366	2.601	2.799	2.710	2.323	2.056	1.143	1.477	1.186	0.508	-0.604	-1.734	-1.008	-1.030	-1.207	-0.519	-1.008	-1.269	-1.534	-2.334	-2.121	-1.290
680000000	-3.147	-2.929	-2.484	-2.811	-1.831	-1.120	-1.447	-0.969	-1.014	-1.257	-0.886	-0.116	-0.073	-0.047	-0.151	0.427	0.064	0.555	0.309	1.014	1.906	1.161	0.600	1.473	1.557	2.420	2.052	2.264	2.626	2.800	2.642	2.651	2.239	2.336	0.924	1.053	1.353	0.671	-0.291	-1.075	-1.279	-1.116	-0.746	-0.816	-1.127	-1.630	-1.782	-3.151	-4.216	-4.657
681000000	-3.469	-2.997	-2.049	-2.451	-2.545	-2.333	-2.279	-1.189	-1.302	-0.930	-0.232	-0.377	0.403	0.353	0.179	0.377	0.671	0.939	1.057	1.223	2.017	1.235	0.875	1.624	1.325	2.330	2.837	2.316	2.520	2.826	2.830	2.456	2.312	2.202	0.964	1.386	1.962	0.619	-0.479	-1.642	-0.924	-1.409	-0.321	-0.305	-0.316	-0.961	-1.465	-1.198	-1.441	-1.887
682000000	-0.601	-1.405	-0.981	-1.700	-1.731	-1.990	-2.305	-0.825	-0.607	0.450	-0.026	0.094	0.732	0.079	-0.099	-0.350	0.876	1.025	0.543	1.338	1.525	1.841	0.444	1.111	1.611	2.901	2.304	1.936	2.857	2.537	2.537	2.403	2.286	2.144	0.859	1.048	1.011	0.399	-0.025	-1.175	-1.770	-1.138	-0.762	-0.156	-2.045	-0.559	-1.411	-2.707	-1.902	-3.526
683000000	-2.298	-1.789	-1.827	-1.450	-1.838	-1.864	-2.014	-1.247	-0.723	-0.456	-0.388	-0.478	-0.225	0.535	0.034	-0.116	0.640	0.886	0.530	1.385	1.075	1.126	0.599	1.805	1.507	2.308	2.456	2.215	2.416	2.664	2.288	2.534	2.062	2.241	0.796	1.250	1.521	1.113	-0.561	-1.287	-1.094	-1.126	-0.829	-0.559	-1.245	-1.944	-2.681	-2.389	-2.182	-0.559
684000000	-3.430	-3.196	-3.161	-2.700	-2.389	-2.290	-2.220	-1.753	-0.798	0.049	0.741	0.287	-0.143	-0.030	-0.343	-0.435	0.169	0.878	0.914	0.935	1.177	1.215	0.952	1.285	1.704	2.192	2.164	2.357	2.491	2.537	2.790	2.482	2.156	2.022	1.108	0.762	0.966	0.171	-0.324	-1.289	-1.573	-0.794	-0.288	-0.474	-1.438	-1.437	-1.545	-1.746	-2.259	-2.515
685000000	0.041	-0.247	-0.505	-1.288	-1.710	-2.118	-1.075	-1.212	-1.266	-0.701	-0.509	-0.237	-0.427	0.018	0.686	0.465	1.053	0.938	0.496	1.245	1.627	1.146	0.562	1.549	1.404	2.516	2.350	2.441	2.425	2.695	2.751	2.114	2.296	2.503	1.516	0.993	1.195	0.335	-0.116	-0.626	-1.121	-1.327	-0.875	-0.707	-1.155	-1.654	-1.428	-1.558	-1.375	-0.429
686000000	-2.562	-1.798	-2.473	-1.832	-2.789	-2.449	-2.029	-1.448	-1.299	-0.010	-0.386	-0.694	0.073	0.018	-0.056	0.014	0.719	1.203	0.199	1.481	1.417	1.377	0.552	1.201	1.472	1.939	2.672	2.428	2.862	2.882	2.604	2.134	2.577	2.288	1.065	1.498	0.975	0.980	-0.315	-1.748	-0.894	-0.698	0.144	0.493	-0.825	-0.920	-1.571	-1.939	-3.395	-3.053
687000000	-1.884	-1.523	-1.821	-2.008	-2.542	-1.994	-1.292	-0.733	-0.994	-0.515	0.039	0.266	0.369	-0.000	0.419	0.212	0.521	0.514	0.691	1.287	1.634	1.639	0.769	1.781	1.783	2.303	2.328	2.313	2.614	2.853	3.190	2.367	2.603	2.608	1.188	0.965	1.168	0.936	-0.677	-1.307	-0.907	-1.005	-0.787	-0.724	-0.789	-1.883	-1.931	-2.003	-2.123	-3.020
688000000	-2.561	-2.608	-2.727	-2.014	-1.242	-0.162	0.474	0.230	0.234	0.726	-0.124	-0.280	0.262	0.189	-0.501	0.254	0.937	0.900	0.337	1.494	2.077	0.867	0.613	1.279	1.473	2.031	2.308	2.385	2.433	2.797	2.541	2.347	2.536	2.277	0.949	1.041	1.228	0.218	-0.573	-1.189	-1.436	-1.722	-0.595	-0.804	-1.385	-1.720	-2.151	-1.063	-1.833	-2.189
689000000	1.561	1.367	0.422	0.153	-0.783	-1.441	-1.368	-1.117	-0.026	0.474	0.085	-0.291	0.123	-0.111	0.393	0.113	0.295	0.612	0.135	1.009	1.361	0.754	0.736	1.079	1.646	2.168	2.249	2.213	2.380	2.252	2.665	2.204	2.414	1.974	0.670	0.788	0.719	0.578	-0.500	-1.460	-1.270	-1.442	-0.706	0.386	-0.356	-1.399	-1.252	-1.331	-2.612	-3.597
690000000	-1.723	-2.448	-1.841	-1.302	-1.283	-1.037	-1.121	-0.640	-0.538	0.067	-0.146	-0.241	0.373	0.191	-0.076	-0.067	0.048	0.362	0.762	1.146	1.644	1.390	0.696	1.490	1.259	2.531	2.567	2.120	2.735	2.640	2.597	2.351	2.258	1.823	1.433	1.116	0.977	0.700	-0.523	-0.729	-1.300	-1.269	-1.110	-1.173	-1.732	-1.455	-2.035	-3.510	-3.912	-4.338
691000000	-2.661	-2.227	-2.589	-2.539	-1.790	-1.527	-1.096	-0.754	-0.987	-0.537	-0.194	-0.225	0.197	0.437	0.372	0.096	0.679	0.687	-0.113	0.907	1.559	1.427	0.603	1.850	1.505	2.527	2.475	2.449	2.403	2.665	2.652	2.695	2.235	2.065	0.926	0.977	1.527	0.738	-0.250	-1.645	-1.576	-1.299	-0.887	-0.531	-0.849	-1.166	-1.875	-2.475	-2.511	-2.570
692000000	-4.069	-4.216	-4.032	-3.690	-4.498	-3.236	-2.440	-1.818	-0.771	-0.698	-0.715	0.593	0.732	0.252	-0.094	0.154	0.799	0.923	0.651	0.942	1.577	0.984	1.028	1.251	1.637	2.289	2.458	2.460	2.642	2.311	2.806	2.445	2.237	2.343	0.689	1.280	1.456	0.565	-0.301	-0.930	-1.569	-0.961	-0.713	-0.370	-0.958	-1.722	-2.510	-2.519	-2.687	-2.874
693000000	-2.577	-2.032	-2.353	-2.592	-2.585	-1.891	-1.620	-0.943	-0.256	-0.757	-0.317	0.169	0.390	-0.070	-0.103	0.449	0.617	1.050	1.013	1.201	1.744	1.422	0.657	1.287	1.556	2.474	2.492	3.030	2.209	2.709	2.698	2.391	2.734	2.571	1.389	1.090	0.785	0.649	-0.201	-0.975	-0.971	-2.046	-0.271	-0.100	-1.232	-1.592	-2.606	-1.942	-2.688	-1.942
694000000	-0.685	-0.757	-0.788	-1.387	-1.310	-1.480	-0.957	-0.796	-0.850	-0.331	-0.186	-0.261	0.044	0.526	0.043	0.540	0.726	0.945	0.728	1.407	1.292	1.190	0.647	1.378	1.590	2.010	2.744	2.360	2.740	2.638	2.485	2.443	2.589	1.988	1.217	1.304	0.820	0.384	-0.009	-0.970	-1.039	-0.919	-0.939	-0.760	-1.421	-2.170	-2.568	-1.313	-1.839	-2.818
695000000	-0.055	-0.595	-2.273	-2.604	-2.442	-2.542	-1.079	-0.658	-0.142	0.499	-0.164	0.230	0.913	-0.235	-0.180	-0.245	0.798	0.872	0.611	1.050	1.479	1.999	0.429	1.824	1.457	3.377	2.405	1.634	2.255	2.942	2.651	2.564	2.061	2.236	0.724	0.931	1.525	0.180	-0.823	-1.199	-0.705	-0.512	-0.405	0.776	-1.561	-2.959	-3.022	-4.640	-4.114	-2.966
696000000	-1.444	-1.461	-1.483	-1.070	-1.357	-1.538	-1.993	-1.491	-1.527	-1.099	-0.484	-0.463	0.689	0.088	0.302	0.209	0.745	1.002	0.629	0.845	1.767	1.666	0.612	1.376	1.176	2.329	2.327	2.551	2.398	2.660	2.881	2.104	2.829	2.563	0.939	1.344	1.550	-0.186	-0.406	-1.974	-1.344	-0.627	-0.888	-0.383	-0.994	-1.350	-1.650	-2.118	-2.137	-2.009
697000000	-3.669	-3.800	-3.135	-2.134	-3.089	-2.169	-1.841	-1.309	0.048	-0.510	-0.402	0.059	0.137	-0.414	-0.071	0.120	0.268	0.369	0.079	1.478	1.313	0.644	0.650	1.189	1.495	2.306	2.537	2.190	2.567	3.164	2.593	2.445	1.907	2.469	0.615	1.517	0.916	0.271	-0.903	-1.506	-0.857	-1.359	-0.508	-0.689	-1.801	-2.703	-1.486	-2.180	-2.421	-2.876
698000000	-2.383	-1.437	-0.892	-1.236	-1.254	-1.038	-0.787	-0.290	-0.393	-0.287	-0.662	-0.300	0.144	-0.158	-0.147	-0.080	0.570	1.152	0.723	0.592	1.492	1.284	0.754	1.275	1.303	1.930	2.433	2.541	2.513	2.439	2.363	2.709	1.987	2.478	1.007	1.008	0.754	0.760	-1.003	-1.716	-1.339	-1.612	-1.078	-0.788	-0.394	-2.435	-2.472	-3.231	-4.139	-4.917
699000000	-1.831	-1.985	-1.015	-0.461	-0.261	-0.485	-0.352	-0.733	-1.019	0.017	0.438	0.708	0.218	-0.225	0.158	-0.029	0.090	0.688	0.581	0.825	1.320	1.348	0.817	1.384	1.360	2.522	2.377	2.633	2.536	2.750	2.523	2.361	2.099	2.191	1.052	1.266	1.187	0.436	-0.193	-1.232	-1.441	-0.818	-1.211	-0.155	-0.820	-1.657	-1.731	-2.122	-2.685	-3.641
700000000	0.355	-1.393	-1.593	-2.025	-2.359	-2.472	-2.407	-1.520	-1.301	-1.233	0.169	1.159	1.014	0.315	0.216	0.399	0.594	0.689	0.363	0.701	0.789	1.294	0.887	1.133	1.605	2.677	2.222	3.727	2.723	2.539	2.819	2.653	1.933	3.236	0.907	1.219	1.360	0.747	-0.301	-1.222	-0.749	-1.098	-0.781	1.006	-0.280	-1.686	-1.501	-2.015	-3.482	-3.440
701000000	-3.044	-3.123	-3.086	-3.633	-3.768	-3.606	-2.502	-1.959	-0.485	-0.031	-0.439	0.084	-0.044	0.699	0.001	0.774	0.029	0.859	0.505	1.336	1.410	1.251	0.721	1.514	1.483	2.110	3.313	2.345	2.169	3.181	2.373	2.467	2.326	3.119	0.683	1.658	1.447	0.667	-0.835	-1.483	-1.107	-0.112	0.252	-0.620	-2.200	-2.908	-1.754	-2.523	-1.261	-1.162
702000000	-2.403	-2.855	-2.506	-2.399	-3.263	-2.137	-1.126	-0.919	-0.235	-0.198	-0.477	0.219	-0.289	-0.058	0.297	0.065	0.254	0.922	0.591	0.783	1.179	1.431	1.009	1.489	1.540	3.043	2.196	3.116	2.128	3.011	2.930	2.224	2.221	2.738	0.723	0.784	1.607	0.632	-0.197	-1.260	-0.874	-1.294	-0.850	-0.534	-1.182	-2.560	-2.635	-2.592	-2.229	-2.358
703000000	-2.022	-1.083	-1.966	-2.141	-1.355	-1.845	-1.633	-1.128	-0.040	0.626	-0.059	-0.653	-0.277	0.431	0.096	0.089	0.119	0.603	0.698	1.541	1.977	0.989	1.079	1.615	1.489	2.401	2.424	1.787	3.025	2.731	2.420	2.814	2.286	2.796	1.266	0.849	2.093	1.135	-0.122	-1.344	-1.319	-1.427	-0.520	-0.257	-1.792	-2.383	-2.511	-2.611	-2.636	-3.690
704000000	-2.488	-3.519	-3.067	-2.940	-3.184	-3.295	-2.299	-1.474	-0.406	-0.233	-0.630	-0.463	-0.097	0.541	-0.138	0.102	0.002	0.278	0.203	1.045	1.330	1.355	0.845	1.321	1.723	2.120	2.560	2.473	2.745	2.867	2.700	2.361	2.334	2.146	0.663	0.969	1.634	1.238	0.041	-1.473	-0.959	-0.645	-0.307	0.335	-1.290	-0.768	-1.507	-1.925	-2.237	-2.553
705000000	-1.287	-1.495	-1.477	-1.169	-1.995	-2.014	-2.138	-1.583	-0.040	-0.723	-1.361	-0.547	-0.197	0.176	0.039	0.003	0.111	1.134	0.474	0.929	1.466	1.061	0.996	1.353	1.276	2.669	2.110	2.260	1.922	3.068	2.881	2.038	2.272	2.663	0.881	1.453	0.786	0.664	-0.567	-1.569	-1.545	-1.677	-0.306	-0.416	-1.311	-1.144	-1.555	-2.684	-3.415	-2.962
706000000	-4.854	-5.207	-4.738	-4.856	-3.856	-2.780	-1.434	-0.732	-0.329	-0.078	0.244	-0.023	0.104	0.333	-0.319	-0.361	0.955	0.861	0.460	0.810	0.969	1.394	0.505	1.369	1.730	2.497	2.471	2.154	2.313	2.904	2.653	2.453	2.407	2.125	0.942	0.813	0.835	0.373	-0.038	-0.589	-1.166	-0.137	-1.147	-0.313	-1.679	-1.394	-1.483	-2.006	-1.432	-0.491
707000000	-0.190	-0.840	-0.909	-0.804	-0.402	-0.992	-0.533	-0.727	-0.901	-0.369	-0.928	0.038	-0.121	-0.174	0.015	-0.101	0.126	0.816	0.826	0.895	1.386	1.165	1.002	1.381	1.618	2.537	2.628	2.257	2.591	2.407	2.592	2.334	2.233	2.355	0.894	1.062	1.053	0.301	-0.497	-1.254	-1.525	-1.212	-0.583	-0.256	-1.121	-0.893	-1.534	-2.369	-2.535	-2.254
708000000	-2.457	-2.337	-1.570	-1.524	-1.756	-2.238	-1.766	-1.485	-0.834	-0.349	-0.308	-0.276	0.066	-0.155	-0.308	0.050	0.289	0.853	0.606	1.057	1.657	1.274	0.974	1.335	1.323	2.285	2.221	2.185	2.414	2.685	2.753	2.297	2.220	2.365	1.446	1.306	1.425	0.534	-0.513	-1.089	-1.374	-0.884	-0.097	-0.257	-0.833	-0.646	-0.481	-0.421	0.234	-1.128
709000000	-2.484	-2.186	-1.746	-1.040	-2.803	-2.503	-2.008	-0.825	-0.918	-0.465	-0.315	-0.050	0.798	0.566	0.073	-0.027	0.220	0.551	0.997	1.450	1.094	1.324	0.746	1.046	1.653	2.774	2.638	1.994	2.479	2.723	2.162	2.690	1.911	2.707	1.057	0.998	1.371	0.903	-0.234	-0.790	-0.952	-0.642	-0.588	0.131	-0.851	-1.718	-1.158	-0.869	-1.397	-2.050
710000000	-1.537	-1.912	-1.894	-1.423	-0.964	-0.749	-0.798	0.165	0.214	-0.811	-0.508	0.128	0.118	0.303	0.359	0.090	-0.401	0.562	0.552	1.276	1.604	1.132	0.532	1.556	1.808	2.344	2.908	1.933	2.660	2.781	2.402	2.989	2.105	1.935	0.714	0.901	1.299	1.260	-0.302	-0.594	-1.042	-0.921	-1.117	-0.151	-0.991	-1.581	-2.570	-3.194	-3.658	-2.248
711000000	-4.680	-3.621	-4.272	-2.988	-2.653	-2.563	-2.219	-1.684	-0.796	-0.071	-0.450	0.522	0.636	0.391	-0.239	-0.243	0.455	1.205	0.185	0.972	1.378	1.267	0.844	1.039	1.828	2.422	1.968	2.239	2.412	2.676	2.541	2.503	2.462	2.206	1.000	1.167	0.817	0.706	-0.440	-0.740	-1.612	-0.773	-0.563	-0.031	-0.500	-1.397	-1.388	-1.760	-0.947	-0.806
712000000	-2.550	-1.951	-0.545	-0.811	-0.717	-1.300	-2.056	-1.060	-1.035	0.331	0.338	0.652	0.539	0.075	-0.141	0.040	0.843	0.639	1.067	1.095	1.882	1.675	1.089	1.478	1.796	2.843	2.384	2.242	2.455	2.765	2.974	2.401	2.523	2.573	1.028	1.387	1.411	0.952	-0.091	-1.145	-1.935	-0.450	-0.104	0.681	0.261	-0.836	-1.194	-1.536	-2.707	-2.228
713000000	-4.147	-4.020	-2.690	-1.900	-1.938	-1.782	-1.413	-0.598	-1.060	-1.123	-0.641	-0.342	0.407	0.661	0.011	-0.263	0.330	0.865	0.720	1.087	1.697	1.349	0.453	1.658	1.468	2.328	2.820	2.418	3.064	2.652	2.790	2.620	2.169	2.280	0.989	1.160	0.854	0.319	-0.256	-1.170	-1.276	-1.003	-1.200	-0.681	-1.623	-1.764	-2.866	-2.471	-3.140	-2.909
714000000	-2.727	-2.392	-1.864	-1.650	-2.031	-1.640	-1.508	-1.576	-1.046	0.040	-0.197	0.623	0.383	0.782	-0.293	0.103	0.651	1.029	0.874	1.162	1.191	1.423	0.892	1.112	1.556	2.454	2.604	1.997	2.673	2.838	2.506	2.472	2.217	2.428	0.992	1.342	0.546	0.129	-0.379	-1.249	-1.154	-0.698	-0.385	-0.028	-0.604	-0.968	-1.054	-1.237	-1.168	-0.744
