state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
55000000	-2.861	-2.687	-2.417	-2.473	-1.415	-1.370	-1.394	-0.997	-0.532	0.369	0.699	0.849	1.028	0.609	0.606	0.546	0.597	0.148	0.405	0.014	0.328	0.551	0.689	0.416	0.152	-0.156	-0.488	-0.679	-0.897	-0.132	-0.299	-0.178	-0.130	-0.076	-0.136	0.370	0.270	-0.176	-0.438	-0.943	-1.562	-1.284	-1.380	-2.148	-2.480	-2.215	-3.172	-3.512	-3.797	-3.852
56000000	-3.828	-3.143	-3.269	-2.367	-1.652	-0.485	-1.877	-1.126	0.162	1.393	2.555	2.144	0.910	1.711	1.892	2.809	0.601	0.200	-1.018	-0.160	2.907	2.029	0.631	0.988	0.664	-1.280	0.339	1.435	-0.745	0.011	-0.650	0.320	-0.911	0.134	0.451	1.654	2.377	-0.104	-2.004	-0.319	-2.168	-2.469	-2.258	-1.282	0.308	-0.312	-0.349	-2.688	-4.522	-4.600
57000000	-1.801	-1.694	-2.348	-2.418	-0.655	0.172	-1.516	-0.909	-0.398	-0.063	1.448	1.298	0.649	0.917	1.032	0.872	0.015	0.051	0.985	-1.079	0.559	0.789	1.370	0.738	0.129	-1.099	0.683	0.005	-0.301	0.228	-0.352	-0.136	-0.215	-1.193	-0.931	0.132	0.662	0.459	-0.284	0.598	0.686	0.053	-0.679	-1.208	-2.168	-1.630	-1.884	-1.365	-1.466	-2.241
58000000	-1.862	-1.515	-1.500	-1.073	-1.374	-1.208	-1.214	-0.348	0.635	1.125	1.446	1.645	0.987	0.364	0.357	1.111	0.862	-0.006	-0.023	0.490	0.416	0.602	0.590	0.330	0.021	-0.127	-0.159	-0.044	-0.477	-0.071	-0.699	0.616	-0.024	0.078	0.476	0.568	-0.263	0.009	-0.738	-1.554	-1.511	-2.411	-2.587	-2.029	-2.387	-2.438	-3.099	-3.520	-3.394	-3.688
59000000	-1.585	-1.410	-1.996	-1.997	-1.222	-1.458	-0.799	-0.554	0.283	0.636	1.295	1.467	0.717	1.466	0.727	0.712	0.385	0.066	0.779	0.242	0.489	0.135	0.386	0.193	-0.228	-0.589	-0.455	-0.725	-0.637	-0.186	-0.038	-0.130	0.596	-0.256	0.374	0.421	0.336	0.554	-0.776	0.067	0.361	0.328	-0.081	-0.134	-0.390	-1.113	-2.238	-1.892	-2.082	-0.879
60000000	-3.046	-2.852	-2.801	-1.641	-0.746	-0.582	-0.809	-1.097	0.604	1.030	1.253	0.472	1.408	1.379	2.139	0.741	0.700	0.042	-0.419	-0.693	0.800	1.088	0.810	-0.609	-0.013	-0.713	0.581	-0.325	-0.533	-0.038	0.618	0.535	-0.248	-0.167	0.652	0.175	-0.258	-0.674	-0.459	-0.584	-0.682	-1.726	-1.860	-2.659	-3.432	-4.474	-3.832	-3.852	-3.966	-3.539
61000000	-1.806	-1.417	-2.916	-2.578	-0.374	0.179	-0.948	-1.006	-0.099	0.396	0.457	0.910	0.794	1.011	1.244	2.203	1.236	0.789	-0.634	-0.063	-0.103	-0.093	1.201	1.862	0.567	-1.198	0.442	0.764	-0.699	-0.487	-0.363	0.269	1.483	0.474	-0.451	0.236	0.722	-0.017	-0.572	-0.547	-1.728	-1.709	-2.806	-2.739	-3.593	-4.310	-5.317	-6.048	-7.495	-6.904
62000000	-1.268	-3.242	-1.165	-1.423	-1.555	-0.280	-1.992	1.321	3.363	3.445	1.304	2.223	2.923	1.588	-0.184	2.489	-0.417	0.659	0.504	-0.836	0.652	1.168	4.265	2.600	0.833	-1.219	0.461	0.010	-1.358	0.399	1.637	0.758	-0.164	-0.148	0.135	0.916	-0.330	0.307	-1.621	1.667	-0.741	-1.627	-3.013	-3.454	-4.007	-1.633	-2.175	-2.966	-4.431	-4.134
63000000	-2.616	-2.900	-1.686	-0.761	-1.115	-0.358	-2.089	-1.579	-0.062	0.993	0.802	0.186	0.070	1.328	1.303	0.777	0.099	0.026	0.321	-0.179	1.489	3.629	1.167	1.982	1.993	-0.690	0.320	0.041	-0.705	-0.746	0.737	-0.290	-0.795	0.204	-0.716	-0.938	-0.950	-0.689	-0.617	-0.348	-1.182	-2.656	-0.474	-2.327	-1.856	-2.638	-3.036	-3.196	-3.274	-2.945
64000000	-1.485	-1.646	-1.746	-1.788	-1.303	-1.233	-1.650	-0.662	0.720	1.816	2.456	1.662	1.905	0.505	0.560	1.243	0.943	0.250	-0.572	-0.150	0.989	1.625	0.960	0.636	0.454	-0.254	-0.148	-0.161	-0.770	-0.062	-0.825	-0.419	-0.924	-0.393	-0.144	-0.606	-1.172	-1.450	-1.122	-1.102	-1.920	-2.651	-2.004	-1.721	-1.391	-1.445	-1.933	-2.673	-1.878	-2.547
65000000	-2.789	-2.216	-1.924	-1.704	-1.744	1.078	-1.713	-0.694	0.190	1.688	2.406	4.205	1.856	0.674	1.381	2.259	0.654	0.290	-0.793	0.698	-0.384	0.941	1.971	1.675	1.848	-0.816	-0.736	-0.040	-0.265	0.710	-0.299	0.542	0.691	-0.920	1.614	0.119	-1.616	-0.156	0.968	1.261	-1.159	-0.606	-2.721	-2.103	-0.344	-2.681	-4.600	-4.772	-4.514	-3.899
66000000	-2.713	-2.118	-1.958	-2.108	-1.790	-1.209	-1.929	-0.990	-0.482	-0.086	-0.077	-0.121	0.333	0.885	1.049	0.510	0.037	0.035	0.725	0.171	-0.085	0.789	0.546	0.461	-0.106	-0.425	-0.486	-0.383	-1.142	-0.565	-0.249	-0.478	-0.320	-0.543	-0.194	-0.846	-1.073	-1.375	-1.311	-1.796	-1.881	-2.182	-2.212	-1.864	-2.139	-2.720	-3.694	-3.057	-2.351	-2.148
67000000	-2.155	-2.213	-2.012	-2.557	-1.295	-1.474	-1.413	-0.787	-0.476	0.708	1.590	0.349	-0.102	0.519	1.190	0.839	1.098	-0.277	-0.650	-0.117	1.287	1.498	-0.150	0.614	1.132	-0.583	-0.286	-0.453	-0.740	0.222	-0.017	1.081	-0.079	-0.303	-0.963	-0.688	0.049	-1.228	-0.558	-0.675	-1.345	-2.353	-2.415	-1.303	-1.474	-1.872	-2.224	-2.354	-3.200	-2.680
68000000	-1.787	-1.553	-1.883	-1.351	-1.256	-1.125	-0.907	-0.330	0.364	0.835	0.724	0.999	1.127	0.888	1.097	1.289	0.299	-0.257	-0.638	-0.588	-0.198	-0.107	-0.187	-0.365	0.067	-0.230	-0.496	-0.236	-0.361	-0.336	-0.098	0.138	0.038	0.567	0.025	-0.613	-0.736	-0.244	-0.325	-0.215	0.435	0.597	-0.100	-0.447	-0.086	-0.159	-0.679	-0.930	-1.855	-1.432
69000000	-2.944	-2.811	-2.147	-2.605	-1.070	-0.375	-1.814	-1.217	0.073	0.519	1.124	0.119	-0.402	0.150	1.566	0.577	0.236	-0.021	1.221	0.336	0.867	0.433	-0.281	1.141	0.590	-0.143	0.246	-0.029	0.040	0.487	-0.464	-0.152	0.212	-0.104	0.222	-1.055	-0.705	0.173	0.851	-1.457	-1.029	-1.028	-1.435	-1.248	-1.946	-1.883	-2.578	-2.335	-3.600	-3.819
70000000	-2.712	-2.264	-2.332	-2.349	-1.296	-0.929	-0.633	-0.470	-0.500	0.425	0.690	0.509	1.109	1.238	1.117	0.324	0.233	-0.055	-0.841	-0.839	-0.761	0.042	-0.126	-0.015	-0.188	0.092	0.429	0.515	-0.139	0.102	-0.011	0.197	-0.452	-0.591	-0.434	-0.274	-0.055	0.099	-0.342	-0.526	-1.052	-1.992	-2.009	-2.046	-1.732	-2.531	-2.490	-1.808	-1.810	-1.400
71000000	-2.535	-2.227	-1.678	-1.925	-1.448	-1.173	-1.817	-0.540	-0.017	0.640	0.795	0.311	0.884	0.492	0.580	0.143	0.039	0.620	0.096	-0.155	0.240	0.242	0.737	0.446	-0.575	-0.434	-0.128	-0.582	-0.997	-0.390	-0.106	0.050	-0.758	0.399	0.464	-0.646	-0.997	-1.626	-1.592	-2.053	-2.287	-2.017	-2.352	-1.715	-1.916	-2.254	-1.351	-1.344	-1.730	-2.573
72000000	-3.261	-1.935	-2.098	-2.358	-0.975	-0.651	-2.492	-2.065	-0.426	2.161	0.999	-0.763	0.984	1.289	2.908	0.230	0.514	-0.755	-0.288	0.451	1.430	0.871	1.534	2.570	1.506	-0.843	0.502	1.864	-0.869	0.352	0.007	-0.281	-0.863	0.401	1.194	2.113	0.073	-0.450	-0.617	-0.326	-0.840	-2.417	-1.626	-0.776	-0.570	-1.495	-2.200	-5.153	-6.058	-6.625
73000000	-3.364	-2.881	-2.347	-2.194	-1.963	-0.876	-0.531	-0.016	-0.496	0.601	0.363	1.037	0.450	0.553	1.144	1.065	0.486	0.401	-0.363	-0.404	0.416	0.265	0.242	0.766	0.207	-0.620	-0.323	-0.221	-0.630	-0.055	-0.315	0.055	-0.172	-0.356	0.041	0.188	-0.346	-0.017	-0.944	-1.383	-1.323	-1.888	-1.789	-1.664	-1.310	-1.359	-1.447	-1.263	-1.105	-1.304
74000000	-2.153	-2.846	-2.280	-2.043	-0.746	0.172	-1.348	-1.857	-1.011	0.143	1.229	1.362	1.870	1.850	1.375	0.692	-0.022	0.130	0.433	-0.073	0.135	0.726	1.356	1.444	0.141	-0.385	-0.217	-0.320	0.511	0.997	0.901	0.353	0.876	0.237	0.107	0.678	-0.020	-0.770	-1.004	-0.255	0.027	-0.115	-0.343	-0.092	-0.927	-0.005	-0.938	-0.491	-0.835	-1.520
75000000	-1.694	-1.832	-1.852	-2.215	-1.117	-0.718	-1.003	-0.617	0.710	0.944	1.217	1.148	0.963	1.220	0.427	1.012	0.666	0.001	-0.539	0.195	0.048	0.486	1.499	1.347	0.850	-0.195	-0.206	-0.027	-0.677	-0.078	-0.550	-0.601	-0.062	-0.355	-0.214	0.162	-1.129	-2.216	-2.906	-2.833	-2.244	-2.541	-1.720	-2.359	-1.942	-3.786	-4.542	-4.975	-5.941	-6.058
76000000	-4.129	-3.053	-2.738	-2.109	-1.792	-1.264	-1.279	-1.066	-0.813	0.716	1.574	1.643	0.496	0.822	1.102	0.002	0.722	-0.383	0.177	1.159	-0.051	0.219	0.727	-0.015	0.402	-0.260	0.908	0.062	0.194	-0.103	1.317	0.207	0.361	0.764	0.356	0.577	1.036	0.619	0.329	-0.436	-0.296	-1.299	-1.154	-1.687	-0.191	-0.022	0.265	-1.233	-1.772	-3.136
77000000	-2.728	-1.506	-2.722	-2.806	-1.003	-0.525	-1.430	-1.107	-0.065	0.820	1.950	-0.625	1.083	2.218	0.947	1.965	1.208	-0.006	0.398	-0.943	0.440	2.745	2.513	1.032	1.135	-1.253	0.300	-0.447	-0.595	-0.289	-0.695	-0.198	-0.177	-0.319	-0.962	-0.693	-0.671	-0.221	0.172	-0.722	-0.910	-0.493	-0.825	-1.321	-2.124	-2.845	-2.984	-1.688	0.742	-0.559
78000000	-5.655	-1.516	-3.058	-2.427	-1.185	-0.331	-2.203	-1.759	-0.273	3.505	1.581	1.768	-0.866	2.140	1.352	0.495	1.130	-0.564	-0.064	0.566	-0.702	3.502	3.818	5.966	3.184	-1.440	1.166	-0.458	-0.344	0.457	0.355	0.420	0.707	-0.653	-0.241	-0.548	-1.842	-0.258	-1.479	0.570	-0.664	-0.518	-1.822	-2.064	-1.236	-3.717	-3.097	-4.213	-4.016	-3.274
79000000	-1.821	-1.909	-1.879	-1.599	-1.468	-1.400	-1.398	-0.779	-0.202	0.208	0.620	0.969	0.660	0.544	0.537	0.421	0.364	0.172	0.164	0.396	0.343	0.264	0.385	0.513	0.165	0.035	-0.220	-0.001	0.051	-0.185	-0.365	-0.427	-0.383	-0.366	-0.225	0.088	-0.296	-0.233	-0.357	-0.420	-0.534	-0.878	-1.020	-1.006	-0.631	-0.486	-1.177	-1.447	-1.206	-0.829
80000000	-0.775	-1.193	-2.132	-1.876	-1.004	-0.569	-1.210	-0.326	0.055	-0.349	1.199	1.468	1.575	1.257	1.170	0.470	0.583	0.774	-0.449	-0.395	1.703	1.767	1.399	1.089	1.152	-0.243	-0.056	0.928	-0.748	-0.792	-0.483	0.016	0.489	-0.508	-0.994	-0.225	-0.465	0.186	-0.971	-1.861	-2.598	-2.672	-1.814	-2.333	-1.810	-1.930	-2.480	-2.747	-3.419	-2.941
81000000	-2.039	-1.681	-2.782	-2.360	-1.531	-0.682	-1.231	-0.214	1.667	0.732	0.487	0.878	0.016	0.948	1.376	0.932	0.147	-0.258	-1.100	-0.016	0.295	1.959	2.228	1.914	1.538	-1.253	0.479	0.245	-0.183	0.296	-0.844	0.575	-0.320	0.420	0.311	-0.272	-0.804	-0.582	-1.400	-1.894	-2.283	-0.515	-2.144	-1.486	-0.658	-0.944	-0.963	-1.907	-2.228	-2.255
82000000	-4.514	-3.005	-3.259	-1.850	-1.216	-0.453	-0.978	-0.399	0.763	1.706	1.599	-0.245	0.012	0.115	0.480	1.245	1.343	-0.100	-0.399	-0.851	1.117	1.506	0.949	1.737	1.457	-1.186	0.077	-0.140	-1.309	0.243	0.928	-0.140	-0.891	-0.586	-0.393	-0.542	-0.911	-1.897	-2.033	-0.301	-1.373	-1.356	-0.443	-0.614	-1.639	-2.858	0.422	0.528	-0.247	-0.403
83000000	-0.777	-0.925	-1.817	-1.874	-0.780	-0.580	-0.653	-1.535	-1.224	0.513	1.986	1.934	1.895	1.816	1.185	0.650	0.611	-0.058	-0.075	-1.014	0.004	0.916	0.512	0.657	-0.654	-0.762	-0.272	-0.479	-0.633	-0.320	0.479	0.115	-0.328	0.483	0.277	1.029	0.510	0.820	0.325	0.186	-0.828	-1.287	-2.488	-2.729	-2.603	-4.469	-4.432	-3.389	-2.913	-2.136
84000000	-5.001	-4.091	-3.100	-2.242	-0.434	-0.036	-1.994	-0.218	0.879	0.521	0.795	0.844	0.666	0.981	1.484	0.346	-0.443	-0.420	-0.684	-0.093	1.050	0.891	0.786	0.563	0.738	-0.771	0.510	-0.047	-1.102	-0.084	-0.260	-0.226	-0.248	0.649	-0.544	-1.399	-1.360	-0.574	-1.376	-0.366	-0.342	-1.439	-2.024	-1.844	-2.071	-2.853	-3.642	-2.809	-2.645	-2.233
85000000	-3.517	-3.600	-2.651	-2.475	-0.770	-0.960	-1.291	-0.544	0.311	1.593	1.135	0.361	1.501	1.597	-0.109	1.004	0.222	0.145	-0.811	0.437	-0.612	0.752	1.774	0.025	-0.237	0.082	0.032	0.157	-1.041	-0.374	-0.871	-0.921	-0.278	-0.195	-0.396	-1.166	-0.582	-0.298	-0.706	-0.830	-1.411	-0.812	-1.054	-2.341	-2.312	-1.837	-2.790	-4.433	-4.243	-4.774
86000000	-1.476	-2.652	-2.198	-1.518	-1.306	-1.279	-1.652	-1.063	-0.269	1.654	0.063	0.060	0.438	2.017	1.435	1.180	0.728	0.054	0.048	0.064	0.731	1.040	1.263	0.452	0.153	-0.942	-0.968	-0.385	-0.904	-0.220	-0.908	-0.384	0.765	-0.783	0.125	-0.669	0.403	-0.332	-2.142	-1.201	-0.721	-1.363	-2.667	-3.345	-4.060	-5.633	-5.684	-4.308	-5.505	-5.527
87000000	-1.776	-1.944	-2.711	-1.838	-1.388	-0.788	-1.599	-0.740	1.146	1.136	2.276	1.589	0.267	1.224	0.799	0.833	0.318	-0.148	0.174	1.367	-1.052	0.092	1.186	0.940	1.002	-1.191	-0.251	-0.159	-0.433	-0.077	0.825	-0.092	0.254	0.120	-0.729	-0.164	-1.169	-1.317	-0.516	0.659	0.517	-1.701	-1.745	-2.332	-1.074	-2.200	-1.803	-1.574	-1.746	-1.985
88000000	-2.357	-2.056	-2.301	-2.224	-1.320	-1.103	-1.104	-1.126	-0.310	1.596	1.455	1.105	-0.184	1.279	0.250	0.288	0.500	0.740	0.267	-0.857	0.473	0.634	0.735	0.959	1.355	-0.229	-0.178	-0.174	-0.480	0.431	0.262	-0.205	-0.497	-0.714	0.775	0.197	-0.312	-0.667	-0.558	-0.290	-1.015	-1.860	-2.876	-2.833	-2.876	-3.203	-4.191	-4.105	-4.430	-3.776
89000000	-2.362	-1.570	-2.062	-1.780	-0.744	-0.932	-1.443	-1.013	1.003	1.750	0.859	0.836	0.046	1.687	1.401	1.247	1.697	0.314	-0.493	-0.945	0.508	1.210	0.263	0.264	0.906	-0.024	0.689	-0.212	0.141	-0.240	-0.117	-0.264	0.218	-0.392	0.824	0.889	0.020	-0.236	-0.885	-0.649	-1.272	-1.298	-1.055	-1.417	-0.998	-1.752	-2.875	-2.546	-3.801	-3.529
90000000	-3.139	-2.755	-2.089	-1.804	-1.061	-1.173	-1.200	-0.973	-0.467	-0.302	0.544	0.843	0.972	1.039	0.608	0.796	0.820	-0.286	0.198	-0.054	0.365	0.200	0.733	0.107	0.310	0.081	-0.218	-0.285	-0.378	0.169	0.457	0.532	0.361	-0.348	-0.466	-0.846	-0.966	-1.082	-1.164	-1.419	-1.859	-1.801	-1.585	-1.491	-1.256	-1.454	-1.574	-2.256	-2.301	-2.180
91000000	-2.924	-2.809	-2.101	-2.594	-1.356	-0.363	-1.494	0.148	1.447	2.668	2.140	0.567	-0.149	0.555	0.933	0.510	0.738	-1.293	0.111	-0.410	0.308	1.087	1.522	1.827	0.371	-0.551	-0.820	0.067	-0.002	0.593	0.661	0.454	-0.942	-0.536	-0.391	-0.167	-1.115	0.648	0.177	-0.816	-0.454	-1.293	-2.669	-2.432	-2.462	-2.013	-1.453	-0.536	-0.416	-1.741
92000000	-3.373	-2.965	-2.724	-2.404	-1.551	-1.198	-0.673	-0.099	0.129	0.798	1.373	1.893	0.150	-0.209	0.683	0.287	0.585	0.129	-0.845	-0.461	0.230	0.100	1.094	0.336	-0.205	-0.816	-0.148	0.087	-0.642	0.071	-0.302	0.316	-0.668	-0.266	-0.045	0.051	-0.235	-0.577	-1.036	-0.945	-1.184	-1.738	-2.020	-3.635	-3.753	-4.035	-3.137	-3.747	-3.529	-3.750
93000000	-2.561	-2.798	-2.237	-2.167	-1.559	-0.814	-1.868	-0.877	-0.146	0.619	0.686	0.967	1.609	0.968	1.105	1.239	0.607	0.202	0.679	0.203	0.309	0.363	0.491	-0.467	-0.173	-0.151	-0.019	-0.081	-0.312	0.256	0.303	0.603	0.743	0.167	0.154	0.226	0.058	-0.859	-1.247	-1.768	-2.097	-2.250	-1.993	-1.994	-1.855	-2.024	-1.445	-1.071	-0.087	0.199
94000000	-2.532	-1.970	-2.089	-1.717	-0.831	0.081	-1.524	-0.895	-0.054	0.478	0.361	0.496	0.620	0.609	1.095	1.283	0.980	0.339	-0.071	-0.186	-0.233	0.030	0.433	-0.123	-0.069	-0.448	-0.784	-0.031	-0.304	-0.428	-0.162	-0.358	-1.128	-0.517	-0.702	-0.627	-1.058	-0.251	-0.483	-0.622	-0.730	-0.677	-1.012	-1.167	-1.168	-1.470	-1.685	-1.827	-1.594	-1.165
95000000	-1.962	-2.444	-1.914	-1.500	-0.971	-0.873	-1.398	-0.419	-0.477	0.697	0.973	-0.123	0.147	0.406	0.660	0.059	-0.077	0.395	-0.172	0.198	1.027	0.686	0.480	0.137	0.385	-0.333	0.244	-0.088	-0.600	-0.475	-0.212	-0.492	-0.393	-0.131	-0.074	0.221	-0.369	0.096	0.387	-0.528	-0.929	-1.368	-1.696	-2.529	-3.386	-2.852	-3.210	-2.929	-3.127	-3.322
96000000	-3.122	-2.397	-1.887	-2.063	-1.011	-0.452	-1.205	-1.188	0.021	1.677	1.415	0.754	1.640	1.214	1.367	1.382	0.418	0.919	-0.708	-0.440	0.816	1.110	0.920	-0.194	0.137	-0.988	0.301	-0.132	-0.507	-0.412	-0.187	-0.124	-0.033	-0.524	0.085	0.231	-0.346	-0.607	-0.442	-1.130	-1.122	-1.944	-2.480	-2.838	-2.446	-1.211	-2.228	-2.522	-2.491	-2.460
97000000	-2.762	-2.502	-2.413	-2.058	-0.908	-0.581	-2.020	-0.918	0.760	1.754	2.259	0.302	0.878	0.733	0.591	1.075	-0.326	-0.064	0.756	0.055	-0.140	1.793	1.086	0.637	0.594	-1.242	0.138	0.099	-1.282	0.044	-0.217	0.723	-0.641	-0.541	-0.512	0.327	-1.318	-1.467	-1.144	-1.217	-1.500	-2.536	-3.070	-2.372	-1.941	-1.964	-2.164	-3.277	-4.279	-3.987
98000000	-1.545	-1.826	-2.045	-2.102	-1.326	-1.035	-0.875	-0.019	0.232	0.201	1.257	1.431	1.027	0.986	0.630	0.645	0.214	-0.146	-0.085	-0.163	0.251	0.278	0.106	0.270	-0.440	-0.212	0.256	0.235	-0.195	-0.176	0.043	0.343	0.052	0.174	0.117	-0.715	-0.112	-0.540	-0.718	-0.363	-0.649	-0.678	-1.166	-1.132	-1.945	-2.579	-2.758	-2.923	-2.109	-1.413
99000000	-2.899	-1.973	-2.920	-1.991	-0.291	0.176	-2.162	-0.557	1.757	1.298	1.553	2.122	1.741	1.325	0.286	1.119	2.087	1.200	-1.375	0.741	1.244	2.256	4.510	3.024	1.553	-0.911	0.637	0.906	-0.884	-0.044	-0.181	0.169	-0.301	-0.118	0.442	-0.760	-0.292	0.159	-1.379	-0.797	-1.851	-1.394	-0.034	-2.650	-1.808	-1.695	-3.294	-0.790	-1.991	-3.393
100000000	-1.674	-2.127	-1.678	-1.773	-0.819	-0.339	-1.239	-0.673	-0.575	0.569	1.173	1.711	1.670	1.047	0.836	0.957	0.731	-0.176	-0.745	-0.419	-0.041	0.165	-0.509	0.044	0.920	-0.319	0.383	0.350	-0.203	0.966	0.448	0.306	0.629	-0.388	-0.376	0.377	-0.072	-0.916	-1.576	-0.653	-0.253	-1.479	-2.250	-1.535	-1.952	-2.796	-2.657	-3.664	-3.365	-2.877
101000000	-4.645	-2.275	-3.816	-2.035	-2.165	-1.483	-1.498	0.480	0.682	3.810	1.560	-0.814	0.256	0.122	1.791	0.692	1.535	-0.293	0.100	1.238	1.141	1.721	0.704	1.686	1.271	-0.904	1.279	-0.557	-0.381	2.097	-0.416	0.574	0.071	0.038	1.660	-1.271	0.103	0.372	1.324	0.142	1.146	-0.359	0.586	-0.833	-3.750	-5.445	-4.744	-4.508	0.717	2.316
102000000	-3.014	-2.584	-2.591	-2.138	-1.450	-1.086	-0.908	-0.489	-0.306	0.014	0.038	0.246	0.383	0.172	0.009	-0.178	0.107	-0.361	-0.748	-0.481	0.074	0.954	1.058	0.811	-0.056	-0.727	-0.384	0.284	-0.352	0.288	-0.503	-0.422	-0.147	0.052	-0.542	-0.268	-0.434	0.089	0.304	0.429	0.954	-0.053	-0.441	-0.662	-0.135	-0.233	-1.140	-1.645	-1.754	-1.818
103000000	-0.139	-1.412	-2.030	-2.397	-1.248	-1.263	-1.855	0.009	0.626	-0.202	0.472	0.485	0.133	1.328	0.291	0.938	2.256	-0.266	0.051	0.174	0.630	2.055	1.020	1.396	0.433	-1.189	0.162	-0.037	-0.522	0.549	0.574	1.177	0.188	-0.930	0.117	0.293	0.408	-0.988	-1.137	-1.158	-0.932	-1.985	-3.220	-2.446	-3.565	-4.963	-4.898	-5.575	-6.122	-7.313
104000000	-1.967	-2.240	-1.325	-1.801	-1.124	-1.083	-0.887	-0.801	0.639	1.175	0.655	0.987	0.807	1.555	1.754	1.428	1.843	0.452	-0.482	0.073	0.968	1.464	-0.061	0.309	0.281	-0.076	-0.887	-0.534	0.562	-0.459	-0.587	0.591	0.077	0.273	-0.653	0.076	-0.530	-1.343	-1.216	-1.888	-2.605	-3.202	-2.879	-3.537	-3.593	-3.194	-4.083	-3.391	-2.815	-1.727
105000000	-3.312	-3.110	-2.714	-2.263	-1.635	-1.681	-1.308	-0.763	1.206	1.095	0.008	0.877	0.758	1.581	1.163	2.431	1.459	-0.028	0.351	-0.306	0.460	-0.287	0.722	0.494	0.566	-0.332	0.553	-0.344	-0.539	-0.461	-0.240	0.230	-0.024	-0.632	-0.405	-0.287	-0.718	-1.445	-2.138	-2.144	-1.319	-1.896	-1.756	-2.002	-2.055	-2.407	-2.083	-2.949	-2.463	-1.950
106000000	-2.403	-2.759	-2.169	-1.012	-1.355	0.404	-1.376	-1.638	0.972	1.880	1.808	0.576	-0.020	0.527	1.548	0.294	0.378	1.240	-0.570	-0.260	1.068	0.798	2.540	1.859	0.100	-0.765	-0.373	0.986	-0.243	0.175	0.982	0.556	0.772	1.814	-1.136	0.885	0.604	-0.017	-1.202	-2.042	-1.134	-1.325	-0.630	-1.744	1.143	0.667	-2.581	-0.067	-0.396	-0.885
107000000	-2.688	-3.274	-2.646	-2.037	-1.198	-0.324	-1.183	-0.821	-0.219	0.524	2.690	2.176	1.272	0.471	1.504	0.832	0.674	0.711	-0.754	-0.191	0.272	0.087	1.571	1.845	1.221	-0.767	-0.064	1.093	0.230	-0.281	-0.396	0.012	-0.501	-0.221	-0.392	-0.761	-1.260	-0.737	-1.762	-2.612	-1.747	-1.858	-2.387	-3.524	-3.367	-3.544	-3.817	-2.587	-1.797	-2.628
108000000	-2.195	-2.989	-2.539	-1.761	-0.842	-0.313	-1.277	-0.806	-0.201	0.421	0.182	0.021	-0.006	0.863	0.949	0.733	1.221	-0.104	0.096	-0.384	0.347	1.263	0.412	0.895	0.480	-0.458	-0.355	0.357	-0.605	-0.186	0.096	-0.534	0.662	1.312	0.842	0.991	0.598	-0.208	-1.047	-0.993	-1.409	-0.986	-1.746	-1.500	-2.755	-4.148	-5.050	-4.892	-3.056	-3.030
109000000	-4.683	-3.278	-1.582	-2.045	-1.184	0.549	-1.495	-0.833	1.457	3.023	2.774	2.063	0.528	0.129	1.258	1.689	0.670	0.127	-0.377	0.416	0.977	0.752	0.824	0.873	1.118	-0.418	-0.469	-0.354	-0.143	0.075	-0.228	0.424	0.526	-0.975	0.728	1.924	-0.600	-0.154	-0.125	-0.012	-1.114	-0.866	-1.125	-0.227	0.070	-1.904	-1.015	-0.492	-1.433	-1.347
110000000	-2.757	-2.419	-2.118	-1.388	-1.258	-0.764	-1.123	-0.909	-0.331	0.707	1.080	0.580	1.194	1.039	1.382	1.938	1.140	0.816	0.034	0.006	0.344	0.331	-0.001	-0.124	0.377	-0.288	-1.098	-0.418	-0.347	0.401	-0.478	-0.128	-0.271	-0.609	-0.596	-0.185	0.060	-0.537	-0.711	-1.235	-1.540	-1.579	-1.578	-1.854	-1.882	-1.608	-2.352	-2.132	-2.557	-2.822
111000000	-1.607	-1.655	-2.242	-0.849	0.482	-1.128	-1.840	-0.515	-0.587	2.256	2.113	0.632	0.879	1.468	0.790	0.947	1.391	1.244	-0.515	-0.204	1.444	2.673	1.410	2.535	0.709	-1.350	-0.163	0.106	-1.266	0.746	-0.428	-0.424	-0.085	-0.571	-0.001	1.649	-0.250	-0.868	0.008	0.377	-0.269	0.388	-0.317	-2.964	-3.476	-2.512	-0.827	-0.718	-1.656	-0.462
