state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
464000000	-2.717	-2.973	-2.975	-2.292	-1.085	-0.800	-1.426	-0.781	-0.423	0.521	0.091	-0.086	0.054	0.369	1.193	1.026	0.469	-0.276	0.251	0.277	0.370	1.366	1.315	0.509	0.440	-0.303	0.568	0.326	-0.157	0.056	0.406	-0.024	-0.106	0.104	0.152	1.243	0.126	-0.981	-0.857	-0.551	-0.870	-0.933	-0.814	-0.377	-0.724	-1.159	-1.093	-1.103	-1.332	-1.153
465000000	-3.803	-3.176	-2.377	-2.017	-1.152	-1.014	-1.323	-0.075	0.270	0.553	1.139	0.555	0.779	1.651	1.802	1.138	1.417	0.273	0.259	0.677	0.580	0.532	0.715	0.730	0.217	-0.642	-0.720	0.134	0.236	-0.539	-0.616	0.019	-0.382	-0.343	0.214	-0.052	-0.294	-0.715	-0.985	-1.117	-1.017	-1.332	-2.180	-2.251	-1.657	-1.370	-1.955	-2.374	-2.014	-2.070
466000000	-2.673	-2.597	-2.242	-1.940	-1.548	-1.030	-0.934	-0.642	0.722	0.759	0.783	1.044	0.699	1.252	0.770	1.083	0.392	0.338	0.757	0.289	0.143	1.294	1.056	0.073	0.213	-0.468	-0.532	-0.410	-0.549	0.080	0.615	-0.227	-0.235	0.499	-0.038	-1.231	-0.795	-1.474	-1.374	-1.668	-1.854	-1.056	-0.917	-2.193	-1.548	-0.904	-0.956	-0.489	-1.063	-2.135
467000000	-3.038	-2.267	-2.426	-1.082	-1.707	-1.079	-1.261	-1.702	0.578	1.530	1.658	1.148	2.733	1.357	0.741	1.511	0.532	-0.161	-1.208	0.932	1.051	1.200	-0.150	0.834	0.438	-1.109	-0.503	-0.237	-0.766	-0.279	0.903	0.027	0.011	0.233	-0.234	-1.859	0.686	0.574	0.887	-0.621	0.343	-0.230	-2.146	-2.462	-2.764	-3.301	-3.185	-2.159	-1.477	-1.110
468000000	-2.506	-2.035	-2.574	-1.570	-0.848	-0.457	-1.469	-0.740	0.561	0.326	-0.191	-0.557	-0.069	0.720	0.957	1.140	0.184	-0.132	0.130	-0.399	-0.510	0.890	0.531	0.735	0.380	-0.757	0.355	-0.201	-0.072	-0.246	-0.046	0.189	0.260	-0.242	0.010	0.807	-0.021	-0.385	0.067	-1.227	-1.811	-2.501	-3.067	-2.226	-1.779	-2.528	-2.694	-2.742	-2.890	-2.638
469000000	-1.357	-1.789	-1.762	-1.656	-1.091	-1.029	-1.391	-1.472	-0.077	0.737	0.773	0.872	0.967	1.079	0.908	0.872	0.592	-0.279	-0.496	-0.299	0.040	0.398	0.409	0.423	0.668	-0.313	0.277	0.159	-0.015	0.297	-0.187	0.097	-0.147	-0.411	-0.083	-0.095	-0.266	-0.688	-0.565	-0.493	-0.798	-1.041	-1.794	-1.239	-1.333	-0.878	-1.466	-1.991	-2.565	-3.635
470000000	-2.773	-2.223	-2.474	-2.268	-1.132	-0.871	-1.436	-0.843	-0.032	0.476	0.340	0.602	0.483	0.906	0.705	0.460	0.953	0.150	-0.486	-0.385	-0.387	-0.521	-0.329	0.440	0.512	-0.761	-0.721	-0.684	-0.222	0.199	0.445	0.305	0.117	-0.650	-0.096	-0.286	-0.052	-0.765	-1.326	-0.877	-0.825	-0.798	-1.529	-1.070	-0.380	-0.254	-0.930	-0.448	-1.168	-1.229
471000000	-5.595	-4.275	-2.114	-2.248	-0.839	0.100	-2.313	0.223	6.425	9.785	6.153	0.125	-0.133	0.220	2.108	0.192	0.544	0.385	3.378	-1.012	5.654	5.033	2.602	2.780	3.530	-1.704	2.998	-0.022	-1.399	1.197	-0.675	0.639	-1.178	1.061	0.647	0.850	-0.563	2.865	-1.266	3.666	-1.123	-1.611	-1.859	-0.196	-4.044	-3.393	-5.559	-9.541	-9.510	-13.479
472000000	0.343	-0.632	-1.836	-1.675	-0.157	-0.122	-0.765	-0.887	0.795	1.982	1.685	0.513	1.548	0.606	0.584	0.350	0.469	-0.012	-0.343	-0.469	0.464	0.425	1.253	2.245	1.527	-0.830	0.996	1.382	-0.152	0.710	0.002	1.078	0.541	0.887	0.756	0.817	-0.504	0.478	-1.801	-2.253	-1.838	-2.366	-2.609	-0.858	-0.795	0.014	-0.419	-1.532	-0.627	-0.217
473000000	-2.951	-2.710	-2.142	-1.955	-1.064	-0.795	-0.886	-0.818	0.358	0.539	0.840	1.449	0.592	1.613	1.782	0.410	0.319	-0.458	-0.127	-0.338	0.649	1.189	1.173	0.883	0.663	-0.295	-0.368	0.070	-0.840	-0.472	-0.587	-0.227	-0.440	0.395	-0.247	-0.869	0.270	0.506	-0.748	-0.998	-1.452	-1.690	-2.079	-1.901	-1.014	-1.828	-1.805	-2.492	-2.447	-3.034
474000000	-3.332	-2.892	-2.718	-1.315	-0.729	-1.217	-2.069	-1.088	-0.385	0.407	0.844	0.881	0.135	0.839	1.220	0.706	0.421	0.041	-0.326	-0.581	-0.637	0.785	1.830	1.394	0.694	-1.060	0.737	0.025	-0.099	0.212	0.574	0.389	0.100	-0.196	-0.158	0.023	0.101	-0.697	-0.244	-1.408	-1.885	-1.247	-0.100	-0.262	-0.136	-0.344	-0.634	-1.180	-1.528	-1.302
475000000	-4.646	-3.819	-2.216	-2.137	-1.043	-0.472	-1.138	0.813	2.118	1.784	1.056	0.587	1.755	0.966	1.669	0.382	0.757	0.472	-0.847	-0.432	1.223	2.603	2.545	1.703	0.845	-1.275	0.327	0.753	-0.436	-1.323	-1.380	-0.398	0.047	-0.173	0.459	1.344	0.701	1.309	-0.212	-0.379	-0.634	-2.573	-3.854	-2.481	-3.883	-3.947	-3.589	-4.931	-4.455	-5.431
476000000	-5.079	-4.059	-2.144	-2.486	-1.582	0.101	-2.196	-1.011	-0.022	1.055	1.999	0.554	-0.120	1.170	3.166	1.403	1.780	0.626	-0.659	0.558	0.364	1.948	1.099	2.533	2.374	-0.984	0.001	0.399	-1.171	0.166	0.225	-0.662	-0.798	-0.738	-0.597	0.501	2.394	0.915	-1.112	-1.146	0.394	-0.034	-1.842	-2.111	-0.870	-1.493	-2.942	-0.603	1.078	-4.596
477000000	-1.923	-3.256	-1.540	-2.369	-1.001	1.695	-1.827	-0.719	1.656	1.729	1.594	-0.201	0.137	0.969	1.489	1.064	0.183	-0.500	0.167	-0.590	2.529	2.158	2.818	5.201	1.346	-1.421	1.263	0.166	-1.320	-0.512	0.607	0.892	-1.153	-1.820	-1.603	-1.803	0.934	0.096	1.188	-0.398	-2.777	0.785	-1.396	-2.737	-0.630	-0.087	-2.559	-4.259	-5.424	-5.931
478000000	-2.823	-2.216	-2.229	-1.974	-0.801	-0.183	-0.877	-1.005	-0.056	2.051	1.496	1.328	0.141	0.284	1.137	1.482	1.489	0.544	-0.256	-0.358	-0.171	0.515	2.096	1.184	1.609	-1.195	-0.146	0.623	-0.401	-0.256	0.605	0.354	0.461	0.466	0.472	1.172	1.296	0.752	1.885	1.191	-1.071	-1.541	-2.388	-2.107	-3.160	-1.843	-2.905	-1.975	-2.430	-3.485
479000000	-2.306	-2.421	-2.413	-2.311	-0.825	0.392	-1.812	-0.034	0.399	2.129	1.061	0.019	-0.336	1.141	1.547	3.449	2.895	-0.186	0.584	-0.647	0.680	1.172	0.566	0.407	0.377	-0.757	-0.630	2.169	-0.818	1.148	0.231	1.133	1.223	-0.974	0.925	2.417	1.984	-1.523	-1.234	2.265	-0.011	0.599	0.207	-0.887	-2.065	-2.027	-2.157	-0.468	-2.443	-2.084
480000000	-3.569	-2.379	-1.670	-2.036	-0.572	0.030	-1.871	-0.660	0.426	0.827	1.420	0.677	0.030	0.642	1.064	0.717	0.850	2.375	-0.476	-0.570	1.174	3.087	3.690	1.074	0.962	-1.302	0.688	-0.449	-0.746	-0.107	0.196	-0.162	-1.010	0.847	-1.154	-1.576	-0.526	0.568	0.961	-0.773	0.078	-0.989	-0.572	-1.299	-2.073	-3.869	-4.880	-5.739	-5.645	-4.519
481000000	-3.259	-3.566	-2.633	-1.850	-1.314	-1.079	-1.540	-0.686	0.859	1.450	1.848	1.905	2.297	1.194	1.133	0.595	-0.003	-0.428	0.895	0.409	0.447	1.500	1.013	-0.125	0.199	0.234	-0.058	0.152	-0.449	0.355	-0.587	0.084	0.372	0.048	-0.091	0.017	-0.562	-0.590	-0.648	-0.199	-0.341	-1.409	-1.304	-1.461	-2.151	-3.582	-3.472	-2.061	-2.005	-1.250
482000000	-2.838	-2.457	-2.562	-2.279	-1.659	-0.648	-0.984	-0.126	-0.105	1.073	1.912	2.172	1.550	0.805	0.650	0.959	1.065	0.702	-0.241	-0.449	0.461	0.729	0.482	0.901	0.947	-0.687	-0.292	0.459	-0.150	-0.306	-0.964	-0.180	-0.216	-0.228	-0.079	0.197	-0.025	-0.497	-0.254	-1.068	-1.266	-1.498	-1.929	-2.271	-2.118	-1.894	-2.815	-2.038	-2.046	-1.803
483000000	-1.624	-2.228	-1.924	-1.674	-1.718	-1.208	-0.901	-0.662	-0.292	0.366	1.078	0.496	0.407	0.142	0.547	0.439	0.559	0.186	0.259	0.705	1.042	1.086	0.693	0.843	0.319	-0.361	0.260	-0.556	-0.540	-0.954	-0.930	-0.392	-0.182	-0.463	-0.798	-0.310	-0.366	-0.541	-0.487	-0.640	-0.229	0.185	-0.587	-0.625	-0.256	-1.275	-1.550	-2.523	-3.241	-3.462
484000000	-2.112	-1.670	-1.660	-1.686	-1.186	-1.033	-0.914	-0.991	-0.480	0.172	0.211	1.005	1.405	1.164	1.029	1.022	0.353	0.053	-0.425	0.079	-0.220	-0.067	-0.059	0.249	0.133	-0.399	-0.141	-0.481	-0.564	-0.255	-0.095	0.401	0.180	0.595	0.283	0.249	0.732	0.039	-0.117	-0.021	-0.766	-1.278	-1.430	-0.905	-1.212	-1.254	-1.616	-2.042	-2.144	-2.375
485000000	-1.291	-0.599	-2.350	-0.756	-0.756	0.124	-2.431	-1.417	0.945	2.724	2.420	2.045	2.313	0.887	0.783	1.746	2.074	0.210	-0.558	-1.009	2.184	2.927	2.272	0.471	0.099	-0.814	0.486	0.020	-0.939	-0.975	0.314	1.505	-1.193	-0.442	0.789	1.578	-0.548	-1.332	-0.471	-1.913	-0.311	-0.303	-1.954	-2.649	-1.017	-1.310	-1.343	-2.147	-4.021	-5.012
486000000	-1.753	-2.321	-2.280	-2.099	-1.455	-1.086	-0.732	-0.503	-0.240	0.057	0.137	-0.077	0.461	0.376	0.578	0.464	0.524	0.220	-0.227	-0.530	-0.243	-0.188	0.011	-0.071	-0.194	-0.369	-0.376	-0.415	-0.103	0.111	0.227	0.438	-0.214	0.003	-0.133	-0.438	-0.811	-1.704	-2.241	-2.438	-2.187	-2.139	-2.266	-2.357	-2.193	-1.953	-1.910	-1.791	-1.403	-1.301
487000000	-3.565	-3.332	-2.804	-2.663	-1.458	0.068	-2.018	-0.750	-0.794	0.668	1.305	1.992	-0.462	0.518	1.636	1.069	1.927	1.982	-0.835	-0.851	1.027	2.240	1.347	2.650	0.470	-1.081	0.208	0.185	-0.253	0.817	0.197	1.303	1.563	-1.375	0.496	1.561	0.121	0.475	1.325	0.855	-1.596	-1.586	-3.367	-1.578	0.507	1.862	0.737	-1.798	-2.911	-2.440
488000000	-1.023	-2.560	-1.330	-2.935	-0.894	-0.701	-1.482	1.411	0.895	0.871	1.425	0.343	-0.777	1.231	1.386	1.562	0.721	-0.067	-0.348	0.330	1.977	1.359	1.256	0.368	1.450	-1.393	1.470	-0.186	-0.977	-0.283	-0.605	0.592	0.309	-0.358	-0.577	0.302	-0.223	0.278	0.163	-0.430	-1.380	-2.830	-2.262	-1.401	-0.705	-0.745	-1.316	-2.833	-4.179	-4.384
489000000	-2.135	-1.870	-1.730	-1.426	-1.053	-0.964	-0.628	-0.879	-0.116	0.583	0.691	0.617	0.829	0.809	0.871	0.672	0.204	-0.491	0.395	0.158	0.133	0.565	0.457	0.158	-0.059	-0.262	-0.197	-0.420	-0.580	-0.418	-0.557	-0.192	-0.011	-0.052	-0.751	-0.754	-0.849	-0.690	-0.531	-1.039	-0.991	-1.188	-0.592	-0.621	-1.074	-1.338	-1.362	-1.459	-1.578	-1.512
490000000	-2.094	-3.296	-2.002	-1.660	-0.693	1.067	-1.279	-1.862	0.033	0.491	1.527	2.461	0.799	0.953	0.511	2.028	1.202	0.569	-0.488	0.300	2.246	0.659	0.965	1.382	0.718	-0.917	-0.454	-0.056	0.237	-0.712	-0.340	0.651	-0.076	-0.874	0.967	-0.571	-0.252	-1.471	-0.957	-1.362	-0.943	-0.902	-1.039	-1.801	-2.217	-2.619	-3.239	-2.549	-2.279	-2.931
491000000	-3.053	-1.781	-2.235	-2.493	-1.522	-0.644	-1.626	0.333	0.933	0.267	0.021	1.353	1.198	2.618	1.771	2.239	1.393	0.926	-0.751	-0.721	1.624	1.861	1.976	3.163	2.862	-1.048	0.023	-0.709	-0.822	0.264	0.422	1.379	0.630	-0.975	0.223	-0.698	-1.211	-0.673	-0.552	0.560	-1.110	0.235	-1.538	-1.242	-1.040	-0.775	-1.870	-0.504	-1.395	-4.734
492000000	-2.002	-2.835	-1.946	-1.256	-0.706	-0.780	-0.650	-0.712	-0.536	1.385	1.275	0.389	0.438	0.585	1.640	0.753	0.614	0.817	-0.872	-0.542	0.426	2.243	1.881	-0.190	-0.039	-0.587	-0.205	-0.004	0.037	-0.300	0.833	0.457	0.595	-0.675	-0.582	0.276	-0.471	-1.127	-0.523	-0.709	0.078	-0.919	-1.168	-1.768	-1.982	-2.356	-2.059	-2.674	-3.207	-4.366
493000000	-2.822	-3.191	-2.115	-1.205	-0.959	-0.614	-2.006	-1.146	-0.285	1.023	1.501	1.747	1.472	1.132	1.710	0.907	0.094	-0.724	-0.853	0.892	1.109	1.230	0.875	1.103	1.145	-0.412	-0.252	0.351	0.503	-0.051	0.437	0.316	-0.949	-0.433	0.247	0.134	-0.331	-0.456	-0.910	-1.473	-0.687	-0.824	-2.075	-2.622	-2.077	-2.095	-1.209	-2.002	-2.324	-2.725
494000000	-2.891	-2.783	-2.240	-2.240	-1.062	-0.932	-1.727	-1.203	0.301	0.542	0.788	0.232	1.236	0.970	0.289	0.917	0.802	0.312	-0.364	0.010	0.468	1.263	1.012	0.073	0.718	-0.311	0.418	-0.539	-0.978	-0.020	0.336	-0.576	-0.171	-0.312	-0.417	0.214	0.012	0.555	0.697	-0.441	-1.527	-1.578	-2.262	-2.812	-3.367	-2.940	-3.619	-4.001	-4.120	-3.662
495000000	-0.238	-0.736	-1.225	-1.840	-1.795	-1.345	-1.682	-0.611	0.356	0.912	1.398	0.693	0.249	0.394	0.417	0.459	0.575	0.220	0.035	0.406	-0.064	0.608	1.172	0.704	0.106	-0.355	-0.666	-0.489	-0.376	0.050	-0.711	-0.414	-0.489	-0.534	-0.399	-0.190	-0.484	-0.555	-0.372	-0.155	-0.219	-0.333	-0.742	-0.764	-0.744	-0.452	-0.821	-1.382	-1.627	-1.265
496000000	-2.721	-2.624	-2.607	-2.428	-1.627	-0.506	-0.634	-0.773	0.338	0.561	1.330	0.630	1.420	1.789	1.384	1.024	0.504	0.525	0.018	0.697	0.919	0.563	0.751	0.393	0.105	-0.426	-0.081	-0.263	-0.228	-0.032	0.073	-0.272	-0.295	-0.148	-0.103	-0.434	-0.468	-0.084	-0.742	-1.106	-1.446	-1.118	-0.949	-0.822	-1.077	-1.453	-1.331	-1.625	-1.450	-0.779
497000000	-1.227	-1.828	-1.347	-1.152	-1.538	-1.474	-1.416	-0.426	0.156	0.728	0.721	0.920	0.693	1.394	1.094	0.524	0.704	0.038	0.268	0.434	-0.472	0.417	0.662	0.855	-0.116	-0.721	-0.238	-0.273	-0.754	-0.439	-0.154	-0.095	0.113	0.466	0.054	0.691	0.425	0.177	0.093	-0.683	-0.285	-0.685	-1.485	-1.974	-2.026	-1.988	-2.396	-1.850	-3.051	-3.072
498000000	-2.782	-2.341	-2.495	-2.522	-0.805	0.349	-2.083	0.297	-0.130	1.971	0.538	0.560	1.349	1.232	1.302	0.172	0.083	-0.003	-0.423	-1.399	0.235	2.377	3.006	1.138	0.364	-0.606	0.490	0.592	-0.330	-0.247	0.739	-0.198	0.904	-0.488	0.626	0.885	0.500	-1.423	-1.176	0.161	-0.760	-0.904	-1.246	-3.507	-1.658	-2.970	-3.087	-1.863	-2.644	-1.583
499000000	-3.787	-3.045	-2.339	-2.799	-1.330	-0.541	-1.282	-0.627	0.849	0.906	0.878	0.947	0.696	1.068	1.461	0.707	0.146	0.250	-0.726	0.323	0.243	1.094	1.841	0.517	0.455	-0.095	0.438	0.905	-0.222	0.400	0.399	0.482	-0.258	-0.833	-0.929	-0.779	-0.625	-0.647	-2.055	-1.526	-1.952	-1.175	-1.841	-1.267	-1.400	-1.825	-0.895	-0.379	-0.813	-1.064
500000000	-4.992	-1.818	-1.583	-1.107	-1.300	-0.471	-1.283	-0.932	-0.368	1.408	1.630	0.013	1.509	1.327	0.379	1.016	0.197	0.527	0.028	-0.021	1.250	1.469	0.903	0.650	1.289	-0.834	0.257	-0.155	-0.106	0.329	-0.093	0.518	-0.688	-0.636	0.044	0.126	-0.637	-1.070	-1.267	0.102	0.270	-0.511	-2.212	-2.114	-1.841	-3.880	-4.711	-5.339	-4.708	-4.781
501000000	-2.564	-1.333	-0.861	-1.789	-0.396	-0.174	-2.068	-0.339	2.623	4.076	4.224	2.221	0.124	0.208	1.031	0.339	0.632	-0.668	-1.363	-0.443	1.029	1.439	2.809	2.943	2.215	-0.880	-0.040	-0.465	-0.353	-0.544	-0.044	-0.065	-0.592	-0.410	-1.694	-1.388	0.657	-0.434	2.052	1.457	1.622	1.524	-0.936	-2.436	-0.984	-0.898	-0.960	-3.417	-5.182	-3.256
502000000	-4.914	-3.348	-2.603	-2.780	-0.893	-0.272	-0.957	-1.114	2.226	2.690	2.780	0.548	0.015	-0.084	2.009	1.915	1.908	0.042	-0.838	0.300	2.033	3.082	3.040	2.960	1.189	-1.057	0.231	1.192	-0.371	1.163	0.664	0.707	-0.350	-1.140	-1.095	0.719	-0.124	2.931	1.276	0.744	-1.516	-1.774	-1.509	-1.784	-1.675	-1.828	-2.997	-2.689	-2.929	-1.497
503000000	-4.324	-2.026	-2.451	-1.919	-0.838	-0.678	-1.285	-0.197	0.647	1.131	0.093	0.844	0.701	1.724	1.390	0.662	-0.108	-0.905	0.836	-0.316	0.598	1.483	3.185	1.900	0.998	-1.092	-0.276	-0.244	-1.076	-0.711	-0.066	-0.173	-0.633	-0.578	-0.038	-0.282	-1.266	-1.409	-0.900	-1.185	-1.670	-2.006	-2.142	-0.644	-1.918	-2.443	-4.203	-4.135	-3.457	-2.075
504000000	-0.599	-2.926	-2.120	-1.248	-1.182	-1.051	-1.398	-0.524	0.908	0.814	0.829	0.711	1.725	1.749	1.869	1.713	0.918	0.836	-0.823	0.511	2.291	1.726	1.794	0.084	0.434	-0.865	0.252	1.059	0.288	0.563	-0.365	0.992	0.915	-0.952	0.563	-0.299	-0.358	-1.239	-0.083	-1.149	-2.498	-3.433	-1.431	-1.966	-1.610	-2.544	-2.113	-1.209	-0.753	-0.250
505000000	-2.299	-2.667	-1.717	-1.555	-0.772	-0.240	0.025	-1.120	0.043	1.250	2.052	1.315	1.461	0.639	0.886	1.689	1.139	0.202	-0.276	-0.682	-0.639	0.312	1.656	0.668	0.286	-0.731	0.153	0.042	-0.110	0.044	-0.774	0.441	-0.101	0.348	0.679	0.474	-0.485	-0.364	-0.276	-0.330	0.508	0.368	-0.369	-0.033	1.528	0.511	-0.480	-0.745	-1.211	-1.559
506000000	-3.057	-2.153	-2.904	-2.558	-1.091	-1.343	-1.420	-0.596	0.223	1.276	0.906	0.232	0.703	0.812	1.220	1.424	0.938	-0.260	0.402	-0.559	0.144	0.423	1.936	1.565	1.069	-1.038	-0.812	-0.434	-0.494	-0.211	-0.752	-0.237	0.044	1.061	1.025	0.331	0.257	-0.409	-0.364	0.423	0.155	-0.407	-1.062	-1.116	-1.447	-1.801	-3.381	-3.496	-4.690	-4.838
507000000	-0.409	-1.487	-2.038	-0.581	-0.699	-0.888	-1.308	0.488	0.783	2.161	0.500	-1.146	-0.540	0.999	1.053	1.401	0.598	-0.192	0.700	-0.047	0.086	0.904	1.159	1.229	0.810	-0.337	-0.655	0.110	-0.374	-0.826	1.003	1.370	-0.729	-1.002	-1.161	-0.840	-1.197	-0.398	-0.267	-0.459	-0.712	-1.892	-2.664	-1.937	-1.447	-0.360	0.039	-0.447	-1.058	-1.199
508000000	-1.558	-1.530	-1.937	-1.402	-1.519	-1.405	-0.714	-1.059	-0.002	0.769	1.024	0.965	1.017	0.916	0.709	1.428	1.232	0.634	0.010	-0.364	0.305	0.317	0.176	-0.338	-0.170	-0.505	-0.612	-0.610	-0.617	-0.092	-0.540	-0.249	-0.382	-0.608	-0.598	-0.624	-1.172	-0.768	-1.399	-1.243	-1.342	-1.627	-1.569	-2.112	-2.485	-1.919	-2.809	-2.996	-3.606	-3.624
509000000	-2.392	-2.093	-1.763	-1.733	-0.968	-1.217	-1.344	-0.652	-0.355	0.324	0.291	0.683	1.341	2.531	2.216	0.777	0.427	-0.024	-0.249	-0.134	0.576	0.723	0.745	0.538	0.697	-1.037	-0.592	-0.165	0.386	0.329	-0.066	0.147	0.330	0.147	-0.237	0.074	-0.276	-1.089	-1.689	-1.674	-2.099	-1.566	-2.100	-1.765	-2.238	-2.328	-2.897	-2.922	-3.193	-2.755
510000000	-1.457	-3.454	-2.447	-0.217	-0.997	-0.551	-1.349	1.235	2.338	1.651	2.309	1.353	1.951	1.708	0.892	1.072	0.967	-0.993	-0.086	-0.107	-1.128	0.499	0.880	0.670	-0.049	-0.884	0.239	1.747	-0.958	0.996	0.949	0.746	-0.355	0.052	0.658	0.294	1.637	-0.147	-1.900	-0.296	-1.004	-1.993	-0.589	-2.170	-2.208	-2.073	-3.085	-2.416	-1.489	-1.178
511000000	-2.487	-2.555	-1.321	-2.266	-0.960	-0.673	-1.656	-0.700	-0.107	0.908	0.956	0.374	1.261	0.893	0.627	0.375	0.805	0.111	-0.170	-0.436	0.305	0.784	1.789	0.988	0.942	-0.926	-0.272	-0.610	-0.748	0.811	-0.770	0.716	-0.680	-0.180	0.057	1.703	1.000	1.525	-0.056	-0.168	-1.382	-1.748	-2.014	-2.012	-2.039	-0.474	-1.235	-2.206	-4.202	-2.729
512000000	-3.078	-3.021	-2.467	-1.811	-0.884	-0.619	-1.566	-1.345	-0.774	0.365	0.212	0.474	0.638	0.340	0.105	0.127	0.026	0.447	0.363	0.437	0.741	0.710	0.511	0.680	-0.371	-0.413	0.523	-0.212	0.153	0.045	-0.870	-0.250	-0.507	-0.057	0.082	0.145	-0.422	-0.900	-1.087	-1.515	-1.698	-2.299	-2.786	-2.912	-3.339	-3.658	-4.260	-4.891	-4.496	-4.797
513000000	-3.285	-2.838	-1.853	-2.175	-1.246	-0.660	-1.117	-1.553	1.589	2.800	1.615	0.238	0.159	0.011	0.912	0.235	0.931	-0.040	-0.060	-0.889	1.314	0.425	1.048	1.475	0.579	-1.116	0.052	-0.511	-0.183	-0.134	-0.136	-0.014	-0.311	1.292	0.675	-0.245	-0.491	-1.957	-0.198	0.321	-0.714	-1.963	-2.903	-3.519	-4.168	-4.717	-2.794	-1.003	-2.234	-4.238
514000000	-2.119	-1.316	-2.931	-1.735	-0.950	-0.405	-0.779	-0.773	1.177	2.429	2.570	2.848	1.705	0.697	1.536	0.636	-0.126	-0.620	-0.251	0.007	0.431	0.076	0.786	0.509	0.108	-0.459	0.623	0.767	0.035	-0.268	0.002	0.392	0.232	-1.207	0.371	-0.430	-0.952	0.413	-0.154	-0.980	-1.922	-2.161	-1.740	-0.882	-2.693	-2.411	-1.335	-1.235	-2.408	-0.045
515000000	-2.774	-2.770	-2.109	-2.062	-1.507	-1.176	-1.332	-0.536	-0.501	0.846	1.129	1.606	0.442	0.674	0.505	0.644	1.072	0.006	0.281	-0.323	-0.279	-0.364	0.084	-0.167	-0.089	0.020	-0.158	0.048	0.214	0.016	-0.136	0.325	-0.078	-0.356	0.722	-0.062	-0.020	0.279	-0.348	-1.080	-1.213	-1.878	-2.324	-2.472	-2.983	-3.128	-3.307	-3.436	-3.297	-3.015
516000000	-3.544	-3.153	-1.660	-2.225	-0.764	-0.134	-1.574	-0.936	0.246	1.152	0.740	1.076	0.940	1.070	1.068	0.552	1.135	0.726	-1.098	0.575	0.605	0.764	0.831	0.370	0.259	-0.632	0.519	0.368	-0.640	0.464	-0.616	0.433	1.116	0.183	1.946	-0.152	-0.731	0.050	-0.045	-0.695	-0.897	-1.046	-1.737	-1.975	-1.029	-1.176	-2.367	-2.593	-2.890	-2.783
517000000	-2.484	-2.727	-1.957	-2.026	-1.192	-1.256	-1.528	-0.911	0.157	0.902	2.339	1.740	1.188	1.026	0.453	1.318	0.879	0.597	-0.139	0.544	0.340	-0.246	0.222	0.635	1.051	-0.784	-0.002	-0.170	-0.206	0.801	-0.185	0.592	0.117	0.929	1.572	1.351	0.140	-0.348	-1.329	-1.408	-2.645	-3.133	-2.153	-1.875	-2.724	-3.570	-3.799	-3.238	-2.858	-3.711
518000000	-3.079	-2.878	-2.687	-1.947	-0.965	-0.269	-1.725	-1.533	1.287	1.412	1.896	1.489	0.534	0.971	0.868	1.684	0.909	-0.360	-0.749	-0.339	0.629	0.566	1.021	1.405	0.588	-0.552	-0.535	-0.519	-0.879	-0.219	-0.328	-0.538	0.379	0.091	-0.351	0.223	0.098	-0.463	-0.296	-0.245	0.584	0.098	-1.072	-1.606	-3.037	-2.915	-2.515	-3.200	-3.021	-1.817
519000000	-2.148	-2.857	-2.411	-2.232	-1.107	-0.790	-0.970	-0.435	-0.215	0.440	0.665	0.841	1.044	0.907	0.296	1.118	1.059	0.082	-0.569	-0.296	-0.136	-0.072	0.312	0.608	0.915	-0.729	0.141	-0.548	-0.210	-0.377	-0.394	0.253	-0.159	0.600	0.839	-0.274	-0.770	-0.872	-1.480	-1.279	-1.914	-1.865	-0.959	-1.582	-2.314	-2.859	-3.464	-3.970	-4.304	-4.521
520000000	-1.591	-1.854	-1.939	-1.624	-1.317	-0.908	-0.813	-0.318	0.366	0.823	0.698	0.778	0.364	0.795	0.514	0.324	-0.124	-0.225	-0.465	-0.314	-0.338	-0.583	-0.392	-0.239	-0.117	-0.153	0.107	-0.187	0.006	0.353	0.124	0.111	0.136	-0.438	-0.169	-0.359	-0.589	-0.586	-1.334	-1.152	-1.257	-1.769	-1.927	-2.078	-2.155	-2.055	-2.352	-1.630	-1.830	-2.207
