state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
55000000	-2.695	-2.146	-2.429	-2.617	-1.509	-0.667	-0.956	-0.222	-0.941	0.412	0.262	0.026	0.653	0.592	1.494	0.894	0.661	0.352	-0.415	-0.416	0.305	0.062	-0.228	0.346	0.384	0.065	-1.037	-0.865	-0.942	-0.080	-0.079	-0.124	-0.151	0.652	-0.286	-0.638	-1.471	-1.465	-1.187	-2.367	-2.410	-2.158	-2.487	-4.604	-5.467	-4.577	-4.054	-3.947	-4.673	-5.605
56000000	-4.257	-4.664	-2.771	-1.576	-0.571	-0.021	-1.449	-0.658	0.958	0.735	1.218	0.657	0.931	0.797	0.477	0.857	0.547	0.128	-0.282	0.322	0.497	0.362	0.409	0.179	-0.741	-0.637	-0.450	0.409	0.554	0.479	0.023	-0.702	-0.710	-0.889	-0.921	-1.576	-1.644	-0.672	-0.374	0.243	0.557	0.364	-0.579	-0.929	-1.128	-3.322	-2.020	-1.956	-2.698	-3.257
57000000	-1.698	-1.379	-2.209	-1.257	-0.886	-1.005	-1.522	-0.624	0.200	0.851	1.657	0.827	0.119	0.548	1.071	0.879	0.486	0.492	-0.594	-0.308	-0.202	0.616	0.614	0.148	-0.560	0.147	-0.251	-0.478	0.363	0.273	-0.017	0.362	0.175	-0.243	-0.384	-0.192	-0.997	-0.939	-1.218	-1.571	-2.667	-2.730	-1.853	-2.129	-2.830	-2.728	-3.547	-3.720	-4.018	-4.010
58000000	-3.319	-3.528	-2.224	-1.914	-1.832	-0.734	-1.731	-2.036	-0.345	1.354	1.135	0.590	0.898	1.138	2.015	0.690	0.163	-0.140	-0.293	-0.489	0.282	1.107	1.712	1.435	1.345	-1.143	0.314	1.047	-0.516	-0.194	0.029	1.069	0.910	-1.238	-0.353	-0.879	-0.460	-0.490	-1.261	-1.606	-1.230	-2.053	-2.069	-2.608	-2.496	-3.914	-5.188	-5.361	-7.832	-7.049
59000000	-3.534	-2.977	-2.465	-2.375	-1.652	-1.099	-1.380	-0.954	-0.152	0.471	0.567	1.091	0.544	0.953	1.112	0.880	0.409	0.203	0.513	0.335	0.598	1.047	0.562	0.101	-0.467	-1.140	-0.644	-0.117	-0.719	-0.128	-0.336	-0.493	-0.078	-0.226	-0.125	-0.524	-0.201	0.298	-0.349	-0.476	-0.591	-1.143	-2.197	-2.140	-2.180	-1.785	-1.596	-1.544	-2.704	-2.581
60000000	-3.564	-1.881	-2.067	-1.616	-0.628	-0.522	-1.365	-1.122	-0.403	1.076	1.289	1.642	1.031	1.225	0.815	1.213	0.949	0.729	-0.324	0.832	0.957	0.400	-0.428	0.220	-0.278	-0.575	-0.197	0.345	-0.642	-0.751	0.613	1.521	-0.188	-0.139	-0.144	-0.498	-0.758	-0.578	-1.155	-0.975	-1.952	-2.893	-2.838	-2.417	-4.039	-5.271	-5.545	-6.519	-7.030	-4.996
61000000	-2.357	-2.216	-2.326	-1.803	-1.020	-1.197	-1.292	-0.767	0.151	0.330	0.586	0.505	0.345	0.901	0.869	0.804	0.715	0.504	0.465	0.201	0.831	0.422	0.644	0.088	-0.170	-0.394	0.168	-0.122	-0.325	-0.124	0.540	0.350	0.558	0.726	-0.073	-0.305	0.250	0.041	-0.383	-0.395	-0.408	-0.439	-0.287	-0.098	-0.194	-0.618	-0.883	-1.028	-0.679	-1.466
62000000	-2.085	-1.728	-1.922	-2.297	-1.421	-1.307	-0.660	0.171	0.685	0.666	0.597	0.270	0.760	0.788	1.372	0.817	-0.025	-0.230	0.125	-0.455	0.483	1.147	1.065	0.542	0.159	-0.287	-0.150	-0.577	-0.378	0.266	0.487	0.225	0.505	0.523	0.852	0.185	-0.712	-0.630	-1.364	-1.133	-1.705	-1.387	-1.823	-1.288	-2.147	-2.255	-2.679	-2.408	-2.381	-2.225
63000000	-0.372	-0.703	-1.448	-1.594	-1.146	-1.485	-1.232	-1.056	-0.128	0.185	0.865	0.325	1.033	0.974	0.908	1.011	0.494	0.446	1.187	1.228	1.157	0.797	0.314	0.590	-0.050	-0.373	-0.294	-0.625	-0.239	0.016	-0.298	-0.135	-0.183	-0.517	-0.661	-0.656	-0.815	-0.779	-1.698	-2.081	-2.424	-2.469	-3.823	-3.350	-2.528	-2.379	-1.746	-2.142	-2.207	-2.214
64000000	-3.099	-3.157	-2.426	-1.513	-1.201	-1.532	-1.355	-0.517	1.876	2.145	2.247	1.645	1.320	0.316	0.596	0.904	0.971	0.285	-0.541	-0.494	0.553	0.466	0.249	0.293	-0.039	-0.010	-0.537	-0.327	-0.156	-0.440	-0.227	-0.033	0.527	0.346	0.530	0.374	0.606	0.702	-0.485	-0.493	-1.267	-0.687	-2.406	-1.887	-2.931	-2.917	-2.736	-3.432	-2.216	-1.791
65000000	-2.358	-2.829	-2.318	-1.895	-0.488	-0.352	-0.870	-1.456	-1.063	1.172	0.565	1.792	0.149	1.426	1.085	0.374	0.509	0.296	0.103	-0.259	1.269	2.571	2.036	2.469	1.152	-0.746	-0.337	0.804	-1.230	0.417	0.278	0.090	-0.502	-0.303	0.487	0.316	0.854	-1.430	-1.345	-1.975	-2.096	-3.774	-2.849	-1.889	-3.260	-2.341	-3.753	-2.898	-4.557	-3.636
66000000	-2.769	-2.845	-1.929	-2.842	-1.211	-0.481	-1.287	-1.210	-0.716	2.064	1.115	0.305	0.784	0.657	0.765	0.681	0.118	0.392	0.190	0.375	-0.252	0.729	1.711	-0.174	-0.087	-1.423	0.080	-0.763	-0.624	-0.070	1.152	-0.330	-0.512	-0.691	-1.221	0.309	-0.487	-0.444	0.474	-0.801	-1.100	-1.497	-1.677	0.079	-0.735	-1.924	-3.405	-2.999	-2.464	-0.956
67000000	-3.474	-3.523	-3.047	-1.512	-1.001	-0.772	-0.555	-0.933	0.081	1.450	0.723	-0.539	-0.495	0.235	0.948	0.707	0.137	0.285	0.443	-1.077	0.241	1.057	1.011	0.493	0.122	-0.724	-0.033	-0.563	-0.112	-0.440	0.641	-0.062	-0.368	0.573	-0.176	-0.454	-0.131	-0.247	-1.322	-1.013	-1.167	-2.120	-2.516	-0.897	-0.084	0.940	-0.288	-0.820	-2.594	-3.361
68000000	-1.565	-1.566	-1.826	-1.884	-1.111	-0.129	-1.121	-0.463	-0.302	0.123	0.396	0.415	0.515	1.012	0.641	0.852	0.621	-0.192	-0.767	-0.204	0.594	0.468	1.032	1.551	0.699	-0.563	-0.336	-1.103	-0.968	0.846	-0.345	0.011	-0.178	-0.696	-0.353	-0.064	-0.739	0.562	0.050	-0.273	-2.165	-1.319	-0.727	0.139	-0.710	-1.044	-1.181	-1.151	-1.279	-0.272
69000000	-1.788	-1.761	-1.971	-2.576	-1.090	-0.510	-1.287	0.155	0.180	1.190	1.984	0.850	1.849	1.163	1.299	0.909	0.936	0.831	-0.135	-0.888	0.333	0.558	2.489	2.342	1.385	-1.073	-0.372	0.522	-1.723	-0.137	0.195	1.431	0.341	0.248	0.009	0.333	0.452	-0.860	-0.793	0.997	-1.846	-2.549	-2.024	-2.653	-2.073	-1.096	-0.228	-1.438	-0.295	-1.718
70000000	-5.186	-4.172	-2.128	-2.711	-0.708	0.443	-2.596	-0.784	0.607	1.833	0.013	-0.603	1.185	1.342	1.310	1.457	0.283	-0.311	-0.782	1.754	2.315	2.017	2.593	3.682	0.408	-0.521	-0.360	0.357	-0.570	-1.035	-0.846	-0.433	-0.312	-0.710	0.863	0.381	-0.400	0.114	-0.525	-0.569	-2.296	-0.749	-1.735	-2.707	-3.714	-2.867	-2.309	-2.302	-2.242	-2.292
71000000	-1.458	-1.669	-1.571	-1.361	-1.961	-1.744	-1.796	-0.780	-0.278	0.640	1.379	1.465	1.642	1.209	0.831	0.717	-0.083	-0.777	-0.703	0.027	0.185	0.588	0.875	1.034	0.387	-0.129	-0.212	-0.625	-0.770	-0.478	-0.518	0.026	-0.082	-0.368	-0.472	-0.430	-0.990	-0.850	-1.556	-1.236	-1.355	-2.029	-2.070	-1.277	-1.889	-1.077	-1.221	-1.234	-1.384	-2.044
72000000	-3.195	-2.015	-1.894	-1.612	-0.556	-0.516	-1.167	-0.891	-0.845	0.520	0.550	0.611	0.099	0.986	0.859	1.617	0.864	-0.180	-0.467	-0.536	0.295	0.824	1.058	0.336	0.111	-0.193	-0.401	-0.266	-1.336	-0.289	0.013	-0.542	-0.689	-0.782	-0.556	-0.500	-0.947	-0.889	-0.956	-1.746	-1.827	-1.348	-1.320	-2.500	-2.261	-2.130	-1.197	-1.578	-2.234	-2.548
73000000	-2.634	-2.872	-2.570	-1.666	-1.415	-0.946	-1.914	-0.520	-0.644	0.763	1.499	2.196	0.439	0.549	1.170	0.071	1.131	-0.344	-0.581	-0.602	0.166	0.862	1.979	1.505	0.738	-0.627	-0.542	-0.202	-0.623	-0.065	-0.266	0.073	-0.190	-0.189	0.061	0.797	0.260	-0.275	-0.080	-0.762	-2.477	-2.733	-2.456	-3.021	-2.835	-3.089	-3.545	-3.714	-3.173	-3.668
74000000	-4.395	-5.094	-2.603	-1.458	-1.547	0.716	-2.301	-0.017	0.532	2.711	2.836	2.045	1.012	1.090	1.819	1.589	1.160	-0.120	-0.468	0.685	0.302	0.721	1.652	1.211	1.050	-1.157	0.088	-0.095	-0.969	0.615	0.441	0.973	0.701	-0.429	-0.525	-1.268	0.514	-0.055	0.306	-1.251	0.152	0.346	-0.421	-0.213	-0.212	1.559	0.039	-0.736	-2.075	-2.331
75000000	-3.841	-2.352	-1.901	-1.635	-0.763	0.086	-1.852	-2.474	0.992	2.400	1.243	-0.049	-1.069	0.466	1.365	1.536	0.939	0.858	-0.402	-0.183	1.343	1.913	0.994	1.327	1.199	-1.012	-0.678	1.243	-0.759	-0.017	0.750	0.818	-0.723	0.269	0.621	-0.699	-0.053	1.896	-0.417	-0.181	-0.871	-0.877	-1.209	0.435	-1.542	-0.425	-2.545	-1.210	-1.069	-1.381
76000000	-1.774	-2.167	-2.308	-1.756	-0.466	0.198	-1.581	-0.068	-0.005	1.641	2.288	1.320	0.387	1.491	0.754	0.425	1.866	-0.425	-1.071	0.359	1.632	2.378	4.013	2.068	0.687	-2.343	-0.776	-0.454	-0.029	-0.006	1.217	0.080	0.354	0.458	0.000	0.118	-0.300	-0.054	-0.583	-2.031	-1.102	-2.069	-1.468	-3.206	-4.171	-4.725	-3.992	-5.280	-5.912	-5.210
77000000	-2.434	-3.230	-2.802	-2.368	-1.637	-1.404	-1.427	-0.972	-0.211	0.295	0.755	0.273	-0.040	0.441	1.337	1.005	0.713	0.345	-0.072	-0.169	0.192	0.392	-0.226	-0.317	-0.113	-0.372	-0.678	-0.374	-0.225	-0.779	-0.383	-0.111	-0.230	-0.198	0.436	0.809	0.123	0.055	-0.276	-0.083	-0.788	-0.391	-0.509	-0.808	-0.609	-0.991	-1.476	-1.083	-1.114	-1.310
78000000	-3.062	-2.278	-1.856	-1.307	-0.685	-0.408	-1.745	-0.760	0.242	1.163	1.307	1.589	0.767	0.077	0.704	0.180	0.315	0.213	0.367	-0.859	1.167	1.272	1.433	0.948	1.255	-0.513	0.300	-0.232	-0.006	0.400	-0.021	0.860	-0.374	0.114	-0.000	1.487	1.001	1.587	0.924	0.620	0.010	-1.775	-1.555	-0.429	-0.137	-1.323	-2.096	-3.677	-3.924	-4.035
79000000	-2.497	-2.625	-2.125	-1.462	-0.646	-1.076	-2.007	-1.064	1.171	0.661	0.964	1.708	-0.412	0.738	1.823	0.913	0.807	-0.710	-0.043	-0.440	1.070	1.298	2.334	2.040	1.527	-0.796	0.195	0.444	-0.878	-0.177	-0.372	1.141	1.658	-1.183	-0.675	-1.435	-1.009	-1.284	-1.527	-1.896	-0.951	-2.289	-3.765	-3.341	-3.053	-1.908	-2.896	-1.920	-2.391	-2.723
80000000	-2.708	-2.629	-1.512	-1.578	-0.255	-0.872	-1.292	-1.400	-0.957	1.441	1.381	1.575	0.288	0.293	1.643	1.204	1.563	1.171	-0.673	-0.348	1.030	1.013	1.663	0.656	0.478	-0.731	-0.398	-0.728	-0.211	0.368	-0.486	-1.047	-0.424	-0.785	-0.082	0.355	-0.224	0.128	-0.170	-0.813	-1.292	-0.470	-0.286	-0.427	-2.318	-2.840	-2.690	-3.845	-3.899	-4.003
81000000	-2.462	-2.360	-2.252	-1.372	-0.870	-0.787	-0.878	-0.483	-0.108	0.808	0.420	0.468	0.655	0.604	0.352	0.619	0.865	0.452	-0.075	-0.045	0.408	0.481	0.615	0.793	0.350	0.471	-0.041	0.043	-0.278	-0.347	-0.665	-0.973	-0.909	-1.046	-1.126	-0.874	-0.990	-0.811	-0.704	-0.889	-0.636	-0.958	-1.189	-0.924	-1.157	-1.264	-1.016	-1.038	-1.426	-0.969
82000000	-1.790	-1.964	-2.144	-1.680	-1.279	-0.988	-0.863	-0.895	-0.458	0.188	0.470	0.283	0.321	0.577	0.461	0.274	-0.036	0.090	0.364	0.273	0.349	0.232	0.157	0.573	0.023	-0.284	-0.591	-0.574	-0.278	-0.354	-0.228	-0.117	-0.330	-0.601	-0.506	-0.566	-0.778	-0.922	-0.731	-0.806	-1.060	-1.673	-1.996	-1.919	-1.858	-1.906	-1.867	-1.674	-1.667	-1.600
83000000	-0.799	-1.045	-1.669	-1.780	-0.941	-0.301	-0.677	-0.589	-0.023	0.358	0.254	0.578	0.921	0.718	0.824	0.721	0.611	0.591	0.170	0.836	0.311	0.166	-0.113	-0.093	-0.316	-0.036	-0.013	-0.015	-0.512	-0.224	-0.445	-0.214	-0.497	-0.046	-0.422	-0.527	-0.816	-1.278	-1.228	-0.958	-1.189	-1.391	-1.667	-2.165	-2.358	-2.420	-1.989	-1.965	-1.929	-2.165
84000000	-2.438	-1.207	-1.933	-1.724	-1.353	-0.281	-1.653	-0.605	-0.055	1.261	1.856	1.208	0.809	1.664	1.692	1.768	0.345	-0.628	-0.049	-0.118	0.266	0.890	1.592	1.284	0.930	-0.669	0.241	-0.742	-0.251	0.726	0.419	-0.257	-0.693	-0.060	0.350	-0.262	-1.029	-0.655	-1.014	-0.323	-1.944	-1.899	-2.762	-2.366	-3.350	-3.099	-4.074	-3.643	-3.692	-3.744
85000000	-3.470	-2.596	-2.129	-1.343	-0.787	-1.238	-1.067	0.431	0.768	1.268	0.552	0.709	0.977	0.540	0.598	0.838	0.713	0.390	0.017	0.798	1.014	0.288	1.209	1.322	1.025	-0.468	-0.006	0.134	-0.610	0.640	0.629	0.528	0.325	-0.625	-0.201	-0.228	-0.151	-0.324	-0.251	-0.678	-0.646	-0.455	-1.627	-2.519	-1.702	-1.086	-1.330	-1.100	-0.672	-0.696
86000000	-3.722	-3.451	-1.553	-2.383	-1.457	-0.224	-2.030	-0.552	1.291	2.295	1.062	1.655	0.931	0.642	1.073	2.941	2.427	-0.299	-0.353	-0.003	1.154	1.808	2.139	1.204	0.960	-1.257	-0.225	-0.476	0.927	0.801	1.291	1.324	0.459	-0.613	-0.191	-0.505	2.563	2.511	-0.303	-1.257	-1.720	-2.117	-3.003	-2.821	-3.786	-3.048	-4.522	-7.072	-7.532	-6.013
87000000	-2.585	-2.252	-1.452	-2.563	-1.318	-1.184	-1.389	-1.166	-0.676	1.258	0.765	0.736	0.719	0.938	0.653	0.837	1.187	0.989	-0.717	-1.209	-0.553	0.143	0.904	1.663	0.597	-0.705	0.386	1.199	-0.347	0.301	-0.258	-0.526	0.702	-0.422	1.015	-0.052	-0.452	-0.844	0.261	-0.572	-0.670	-1.145	-1.158	-2.316	-1.894	-2.249	-1.884	-2.278	-2.344	-2.388
88000000	-1.724	-1.591	-1.476	-1.981	-1.590	0.028	-1.269	-0.506	-0.220	1.363	0.889	1.796	1.239	0.249	0.143	0.883	1.313	-0.276	-0.030	-0.731	0.370	2.405	2.149	1.767	0.705	-0.663	-0.398	-0.895	-0.428	0.172	0.183	0.316	-0.325	0.133	0.394	-0.178	-1.512	-1.730	-0.804	-0.699	-1.318	-0.536	-1.501	-1.959	-0.692	-0.782	-1.948	-2.243	-1.839	-1.060
89000000	-3.922	-2.900	-2.073	-2.030	-1.027	-1.487	-1.565	-1.099	-0.175	0.310	0.634	1.066	0.687	0.293	1.249	1.459	0.816	-0.041	-0.221	-0.408	-0.456	0.653	0.693	0.334	0.443	-0.597	0.131	0.068	-0.739	-0.189	0.542	0.499	0.356	-0.984	-0.313	-0.637	0.094	-0.626	-0.216	-0.174	-1.148	-1.344	-3.069	-3.395	-2.565	-2.446	-1.962	-2.086	-2.195	-1.636
90000000	-1.029	-2.030	-2.535	-1.709	-0.425	-0.245	-1.155	-1.145	-0.215	2.041	2.240	1.432	0.368	0.656	0.871	0.120	0.210	0.674	-0.476	-0.258	0.612	1.479	1.333	0.361	0.549	-0.111	-0.041	-0.529	-1.032	0.114	0.120	-0.319	-0.284	0.526	1.056	0.277	-0.541	-0.290	-1.913	-1.013	-1.152	-1.194	-1.978	-1.384	-1.180	-2.091	-3.206	-2.852	-2.359	-2.815
91000000	-0.829	-2.005	-1.302	-1.780	-1.099	-1.320	-1.700	-1.059	0.017	2.927	1.282	0.315	0.042	1.584	0.263	1.253	1.063	-0.546	0.188	-0.640	0.467	0.955	1.264	0.815	0.974	-1.385	-0.076	0.034	-0.938	0.532	0.473	0.885	-0.177	0.006	1.646	0.475	0.372	-1.352	-1.161	-0.976	-1.451	-2.206	-1.114	-1.567	-2.303	-3.165	-2.687	-2.976	-3.727	-3.983
92000000	-3.700	-3.718	-3.248	-1.498	-1.837	-0.563	-1.956	-0.156	0.110	0.984	0.436	0.154	0.521	0.666	0.579	1.838	1.166	-0.314	0.840	-0.244	1.790	1.167	0.284	0.880	0.341	-0.189	-0.752	0.501	0.274	1.138	0.511	-0.152	-0.547	0.604	0.059	-0.264	-0.211	0.022	0.427	1.154	-0.282	-1.760	-2.145	-1.339	0.389	-0.583	-0.578	-0.812	-0.868	0.810
93000000	-2.505	-2.282	-2.068	-2.060	-1.279	-1.350	-0.621	-0.009	-0.424	-0.035	0.212	0.586	0.397	0.239	0.765	1.063	0.680	0.106	-0.257	-0.613	0.163	0.320	0.536	0.230	-0.501	-0.959	-0.466	-0.471	-0.578	-0.410	-0.199	0.076	-0.022	0.570	0.516	0.614	0.052	-0.736	-0.977	-1.288	-1.856	-2.092	-2.384	-2.133	-2.587	-2.849	-3.144	-2.949	-2.301	-2.144
94000000	-2.608	-1.620	-1.548	-1.465	-0.919	-0.396	-1.194	-0.070	1.140	1.098	0.921	1.251	0.687	0.885	0.671	0.800	0.613	0.028	-0.288	0.216	0.619	1.375	-0.080	-0.105	0.064	-0.623	-0.206	-0.155	-0.891	-0.113	-0.265	-0.061	-0.280	-0.425	-0.317	-0.279	-0.239	-0.432	-0.242	-1.157	-1.723	-1.758	-1.855	-2.537	-1.894	-2.551	-2.424	-1.958	-1.624	-2.282
95000000	-2.120	-3.437	-2.016	-2.038	-1.162	-0.661	-1.264	-0.554	-0.428	0.708	0.887	0.376	1.172	1.749	1.201	1.106	0.362	-0.459	-0.481	-0.611	0.628	2.284	2.459	1.897	0.572	-1.126	-0.129	-0.442	-0.182	-0.132	-0.023	0.736	0.143	0.133	0.610	0.910	-0.083	-0.306	-0.360	-0.065	-0.467	-1.217	-2.049	-0.981	-0.804	-2.040	-2.547	-2.266	-2.696	-2.501
96000000	-2.489	-3.567	-1.849	-1.551	-1.524	-1.285	-1.787	-0.399	0.517	1.546	1.416	0.425	0.151	0.573	1.066	1.197	0.858	0.168	-0.533	0.072	0.191	0.465	0.830	0.332	0.517	-1.000	-0.530	-0.202	-0.159	0.266	0.668	0.373	0.158	0.134	0.474	-0.213	-0.667	-0.861	-1.186	-1.928	-2.015	-2.625	-2.866	-2.370	-2.522	-2.004	-2.137	-2.818	-1.511	-0.951
97000000	-1.965	-1.708	-1.483	-2.056	-1.272	-1.098	-1.589	-0.937	-0.210	-0.376	-0.066	0.262	0.545	1.007	0.933	1.187	1.175	0.521	0.580	-0.071	-0.146	0.298	0.855	0.684	0.255	-0.190	0.285	0.228	-0.096	0.338	-0.129	0.017	-0.551	0.042	0.346	-0.476	-0.417	-0.463	-0.278	-0.178	-0.354	-0.391	-1.191	-1.251	-1.498	-1.414	-1.265	-1.756	-1.832	-2.519
98000000	-4.137	-2.594	-1.928	-2.531	-0.973	-0.239	-1.863	-0.960	0.235	0.378	1.401	2.072	0.820	2.179	0.289	1.333	1.481	-0.501	0.823	0.738	1.540	1.209	0.431	0.748	0.924	-0.793	1.155	0.031	-0.941	0.906	1.393	1.420	-0.643	-0.703	0.807	-1.294	0.509	-0.060	-0.595	0.614	-2.048	-0.693	-2.662	-3.506	-4.277	-5.797	-3.786	-2.342	-1.305	-3.065
99000000	-2.612	-2.659	-2.631	-1.861	-1.285	-0.973	-1.325	-0.117	0.826	1.476	1.055	0.064	-0.304	-0.392	0.109	0.241	0.546	0.773	-0.165	-0.534	0.076	0.744	0.646	1.383	0.989	0.404	-0.804	-0.104	-0.040	0.010	-0.093	0.132	0.168	-0.445	-0.413	-0.672	-0.982	-1.475	-1.262	-1.087	-1.376	-1.357	-1.795	-1.753	-1.418	-1.884	-1.541	-0.805	-0.275	-0.174
100000000	-2.865	-2.810	-2.147	-1.801	-0.676	-0.303	-1.223	-1.529	0.073	1.029	1.437	0.747	0.227	0.440	0.321	0.287	0.208	0.823	0.342	0.385	1.003	0.885	1.549	1.447	1.211	0.019	0.022	-0.527	-0.260	-0.456	0.128	0.081	0.933	0.048	-0.258	-0.159	-0.233	0.345	-0.551	-1.047	-0.993	-1.116	-0.988	-0.769	-1.108	-1.522	-2.031	-2.722	-2.493	-2.164
101000000	-2.935	-2.372	-2.165	-1.889	-1.302	-0.766	-1.416	-0.055	0.622	0.524	0.558	1.331	2.197	1.851	1.047	1.003	1.082	0.502	-0.293	0.361	0.053	1.011	0.877	1.142	0.703	-0.944	-0.617	-0.670	-0.890	-0.130	0.170	0.662	-0.100	-0.271	-0.214	-0.101	-1.193	-1.129	-0.881	-0.690	-1.040	-1.375	-2.070	-1.951	-2.276	-1.955	-1.334	-1.301	-1.128	0.045
102000000	-2.579	-2.582	-3.398	-1.513	-0.780	-0.884	-1.811	-1.088	1.871	0.954	1.352	-0.216	0.161	0.506	1.653	1.261	0.646	0.170	-0.541	2.280	2.519	0.866	0.646	0.791	1.102	-0.283	-0.195	0.234	-0.950	-0.548	-1.027	0.223	-0.311	0.052	0.817	1.282	0.802	0.741	-0.160	-0.697	-1.246	-2.288	-1.452	-2.328	-2.596	-3.642	-3.750	-3.016	-3.506	-3.535
103000000	-4.121	-3.203	-3.131	-2.423	-1.170	-1.038	-1.923	-1.615	0.554	1.360	1.508	1.098	1.015	1.010	1.308	0.015	0.097	0.175	-0.100	-0.321	1.005	1.919	0.573	0.680	0.528	-0.526	0.922	0.249	0.172	-0.059	0.325	0.997	0.507	0.751	-0.030	0.405	0.377	0.320	-1.127	-1.825	-2.291	-0.482	-1.933	-1.114	-1.312	-2.118	-4.301	-4.300	-5.126	-4.371
104000000	-0.532	-0.937	-1.805	-2.151	-0.900	-0.361	-1.510	-1.215	0.122	1.695	1.416	1.130	0.064	0.764	0.080	0.241	-0.063	-0.679	-0.201	-0.015	1.070	1.235	1.301	1.275	0.518	-0.227	-0.655	-0.394	-0.467	0.201	-0.373	0.353	-0.587	-0.797	0.049	0.192	0.304	-0.432	-0.328	-0.315	-0.638	-2.287	-2.638	-2.451	-2.422	-3.983	-4.897	-4.175	-2.833	-2.218
105000000	-2.535	-1.920	-2.546	-1.909	-0.913	-0.490	-1.050	-0.420	0.473	0.574	0.878	0.062	0.686	0.971	0.899	0.527	0.237	-0.203	0.192	-0.265	-0.708	-0.398	0.731	0.239	0.397	-0.351	-0.228	-0.375	-1.098	-0.559	-0.491	0.304	-0.196	-0.415	-0.241	-0.457	-0.144	-0.980	-1.046	-1.661	-1.622	-1.645	-2.222	-2.105	-2.916	-2.692	-2.704	-2.143	-2.650	-2.574
106000000	-4.007	-3.280	-2.722	-2.433	-1.666	-0.808	-1.024	-0.799	-0.087	2.722	1.849	0.872	-0.903	1.330	0.622	0.775	1.601	1.315	-0.956	0.144	2.524	0.645	2.147	1.462	-0.215	-0.692	0.214	0.050	-0.993	0.014	-1.044	-0.043	-0.153	-0.070	-1.187	-0.294	-0.103	-0.378	-0.026	-0.885	-0.588	-3.183	-2.869	-3.884	-3.172	-6.754	-8.074	-7.677	-7.144	-7.069
107000000	-4.276	-2.267	-2.520	-2.865	-1.401	-0.773	-1.999	0.255	1.523	0.604	1.010	0.563	1.020	2.646	1.885	1.904	1.966	-0.213	0.167	-0.878	0.245	1.642	2.648	1.448	1.754	-0.408	-0.082	-0.197	-0.654	0.273	0.734	-1.122	0.631	1.537	1.248	1.174	1.823	1.458	-1.330	-2.091	-0.997	-0.913	-0.972	-1.466	-2.117	-1.662	-0.194	-0.318	-2.290	-3.046
108000000	-3.418	-3.826	-1.744	-1.691	-1.661	0.224	-1.447	-1.630	0.002	1.145	1.916	1.148	0.005	0.736	0.452	2.117	1.817	0.496	-1.225	0.214	1.941	2.602	2.088	1.094	0.466	-1.094	-0.351	-0.647	-0.099	-0.229	-0.474	-0.196	0.446	-0.398	-0.281	0.228	1.559	1.592	-0.322	0.567	-1.750	-1.255	-2.455	-3.469	-2.305	-4.055	-4.455	-3.573	-6.741	-6.585
109000000	-2.646	-1.267	-0.285	-1.903	-1.431	-1.585	-1.644	-0.038	0.901	2.953	2.910	0.307	-0.649	2.233	0.833	0.376	0.754	-0.816	-0.750	-0.131	0.652	2.481	2.667	2.590	0.929	-0.990	0.062	-0.379	-0.983	0.871	1.177	-0.168	-0.570	0.489	0.163	0.625	-0.738	-1.742	-2.182	-1.870	-2.432	-2.568	-2.965	-1.870	-3.269	-5.016	-3.442	-4.101	-6.054	-5.782
110000000	-1.367	-0.532	-1.235	-2.217	-0.408	-0.945	-2.597	-0.205	1.257	1.455	0.042	-0.331	-0.097	0.979	0.404	0.711	1.743	0.371	-0.812	-0.619	-0.206	0.679	0.070	0.303	0.535	-0.955	0.030	-0.721	-1.214	-0.562	0.343	-0.234	0.652	0.591	-0.883	-1.150	-0.674	0.300	-0.774	-1.331	-3.278	-2.673	-2.950	-4.561	-4.635	-5.814	-2.219	-3.900	-2.937	-4.756
111000000	-2.523	-2.475	-1.911	-0.863	-0.846	-0.635	-0.433	-0.140	0.435	0.728	1.138	0.877	0.612	0.934	1.236	0.670	-0.343	-0.118	0.098	-0.228	-0.640	0.210	0.861	0.732	0.358	-0.575	0.269	-0.153	0.344	-0.299	-0.129	-0.241	-0.182	-0.219	-0.369	-0.192	-0.265	-0.776	-0.487	-0.297	-0.494	-1.030	-1.452	-0.663	-1.174	-0.982	-1.394	-1.203	-1.433	-1.067
