state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
61000000	9.937	7.247	7.364	6.003	6.713	3.637	3.997	2.638	2.121	4.074	0.353	1.736	2.479	1.880	1.636	3.680	6.027	4.368	8.298	7.150	5.900	4.205	5.525	6.547	1.676	3.763	3.020	8.115	8.018	4.526	3.898	2.211	2.066	1.607	2.479	1.843	2.853	-0.651	-3.594	1.384	1.335	1.755	3.788	0.558	-1.164	-6.436	-1.601	-1.734	-1.369	0.366
62000000	7.980	7.485	5.865	5.819	3.794	7.956	9.588	8.189	12.868	11.747	7.637	7.195	5.828	1.708	1.754	3.719	4.852	4.806	5.917	8.012	6.352	4.819	4.148	5.613	1.746	2.941	8.918	6.372	6.094	2.469	4.311	4.688	2.534	5.747	0.829	2.641	-0.121	-1.900	-4.025	1.216	4.455	5.396	5.139	0.754	-0.751	-3.066	-4.301	-3.065	-7.235	-7.632
63000000	-3.423	-0.169	0.238	2.271	0.589	4.221	3.604	3.683	3.781	2.635	5.370	3.889	3.762	1.439	3.074	2.931	3.766	8.224	7.656	6.215	6.232	4.403	5.966	6.795	3.061	1.505	5.743	7.707	4.365	5.219	2.500	3.012	1.596	2.789	0.622	1.131	-1.507	-0.412	-2.372	-0.200	1.386	3.217	1.395	-0.676	-2.254	-3.182	-2.319	-4.519	-4.697	-4.333
64000000	0.775	1.892	1.086	0.601	1.991	2.807	4.597	3.714	3.350	2.837	2.756	2.679	3.103	2.162	2.789	3.595	4.512	4.328	7.042	7.700	6.732	4.141	5.053	6.915	5.742	1.712	4.220	5.004	3.680	3.716	2.170	1.576	2.600	3.454	1.548	0.452	-0.100	-1.546	-2.954	-1.042	1.257	2.535	1.637	0.937	-0.306	-0.807	-2.713	-2.349	-2.056	-0.617
65000000	14.578	14.220	15.813	12.245	15.398	13.775	11.689	5.799	4.361	3.708	3.698	2.053	3.767	1.697	3.854	2.209	5.032	5.341	5.114	5.553	10.327	9.293	4.587	5.563	4.624	1.444	9.982	6.741	8.668	8.051	3.231	4.431	1.297	3.456	2.299	3.545	0.992	-0.780	-2.734	6.819	3.524	4.689	-0.215	0.056	-3.247	-0.719	-2.812	-1.347	-5.282	-1.388
66000000	9.530	11.530	9.126	10.842	8.252	6.530	5.446	4.784	4.059	1.516	0.270	1.608	3.725	2.876	2.429	2.321	4.719	6.689	4.848	6.055	4.413	4.406	5.111	8.059	4.140	1.496	4.189	5.529	7.558	5.208	3.399	3.093	3.993	1.700	2.735	3.969	0.142	-0.507	-2.186	-1.256	3.421	3.772	2.077	0.471	-1.895	-1.846	-2.148	-0.197	1.889	5.102
67000000	16.190	12.435	12.498	10.640	10.720	9.339	6.634	6.005	3.832	5.261	5.082	4.406	1.415	1.643	2.666	2.225	3.735	4.613	8.338	8.537	6.079	4.497	5.038	5.844	4.821	1.518	3.941	6.726	7.175	7.476	3.330	2.305	2.319	1.594	0.351	2.389	3.400	-0.807	-2.556	0.307	2.361	1.879	0.098	1.959	2.702	1.571	-1.220	-2.725	-4.606	-4.266
68000000	1.364	4.655	2.681	1.347	1.592	3.027	4.524	5.395	4.240	1.695	0.864	0.277	2.369	2.097	2.009	3.618	4.797	5.585	5.867	6.954	7.080	4.756	5.420	4.843	4.130	1.480	4.287	3.058	4.828	5.461	4.816	2.065	1.999	1.072	1.542	2.243	1.445	-0.727	-2.157	-1.367	0.434	2.409	0.942	0.035	-3.436	-2.400	0.448	-1.600	-2.070	-3.866
69000000	11.765	9.241	7.716	8.499	8.915	9.373	11.694	12.215	9.503	7.333	7.519	3.360	3.432	2.836	1.733	2.877	4.902	5.834	5.340	7.582	6.618	3.732	4.660	4.866	4.862	1.418	4.133	5.352	4.272	4.109	3.800	3.915	3.898	4.074	2.630	0.757	0.402	-0.475	-0.458	-1.918	1.348	4.515	3.998	0.078	-0.555	-0.487	-0.423	-0.168	0.516	3.107
70000000	2.013	1.828	1.985	1.853	1.240	4.710	4.804	4.046	2.205	1.115	2.127	0.598	1.630	2.988	2.244	3.291	5.776	5.824	5.071	6.031	6.451	5.554	4.398	5.816	3.275	1.797	4.635	4.165	4.091	3.300	2.291	2.797	1.965	2.355	2.159	1.501	0.345	0.152	-2.400	0.239	4.271	4.148	3.154	-0.283	-0.021	-1.255	-2.482	-2.137	-3.636	-4.296
71000000	6.905	9.791	9.526	10.817	11.346	9.640	8.777	7.813	11.402	8.522	6.140	4.649	0.743	3.962	2.589	2.867	4.615	5.351	5.429	8.235	5.560	4.294	6.239	5.194	3.621	1.749	5.241	4.685	6.891	4.161	3.366	2.318	4.040	2.469	3.430	1.263	1.194	-0.637	-2.117	3.159	4.069	4.081	2.840	1.619	-0.336	1.901	-1.942	-3.980	-4.752	-6.459
72000000	13.880	13.184	11.624	13.449	11.600	11.151	10.567	11.340	11.347	10.007	6.468	8.045	6.339	3.602	1.773	4.185	4.467	5.417	5.300	8.243	8.624	4.268	5.321	5.341	6.936	2.020	2.322	3.565	5.593	3.044	4.216	2.520	2.861	2.620	4.132	2.160	0.252	-0.601	-2.684	-0.276	5.264	1.773	3.009	2.280	-0.701	-3.599	-1.507	-0.599	3.142	3.988
73000000	7.121	9.645	6.181	5.541	4.732	5.682	6.915	8.513	6.387	4.804	4.094	7.212	4.699	1.249	2.168	2.491	4.711	8.032	7.979	5.283	7.483	4.114	6.572	6.989	4.667	1.400	5.504	5.987	3.284	4.065	2.536	3.957	8.862	4.861	2.172	0.683	0.111	-0.268	-4.151	0.001	3.835	2.931	1.436	0.699	-2.016	-3.511	-6.575	-5.719	-6.302	-3.856
74000000	3.470	2.669	4.293	5.796	4.936	5.255	7.127	6.746	5.808	4.809	5.498	5.101	3.884	1.783	2.520	3.752	4.585	4.866	8.157	7.257	6.121	4.318	4.529	4.947	2.814	1.768	5.165	5.851	6.681	5.801	5.382	4.053	3.178	3.672	1.275	2.906	1.308	-0.214	-1.169	-1.871	0.678	1.373	-0.022	0.156	-1.116	0.040	-0.460	0.197	-0.142	1.568
75000000	14.170	13.293	11.771	11.315	7.557	6.619	6.482	3.912	3.521	3.673	1.881	2.105	2.511	2.737	2.772	3.487	4.670	6.860	4.823	7.572	6.564	4.584	5.830	3.648	3.961	1.453	5.818	5.761	6.730	3.563	3.335	2.220	3.071	1.351	0.427	1.180	-0.117	-2.659	-0.818	0.728	4.026	2.919	2.303	-0.081	-2.310	-1.351	0.205	-2.291	-1.746	-1.390
76000000	10.695	11.794	9.567	11.139	11.516	10.219	8.042	7.499	4.294	6.108	6.807	5.423	3.391	1.776	2.091	4.687	3.738	4.193	7.557	6.547	5.015	4.239	6.314	6.777	4.853	1.434	3.772	8.258	7.941	3.921	3.039	3.551	1.752	3.575	4.460	1.148	2.077	-0.799	-0.920	0.378	5.342	2.558	0.962	-0.308	-1.813	-2.762	-1.195	-0.243	-0.746	0.815
77000000	14.568	12.523	13.115	11.766	9.561	10.109	9.118	7.109	8.390	4.767	5.514	4.254	0.847	1.482	2.533	2.808	5.052	6.115	5.720	7.893	6.050	4.812	4.475	6.215	4.381	1.216	7.523	8.089	6.662	5.165	3.457	4.278	2.660	2.333	1.640	1.817	2.863	-1.287	-2.942	1.452	1.876	4.925	2.149	-0.229	-1.721	-0.794	-2.928	-3.558	-4.702	-5.306
78000000	15.775	13.755	9.803	6.178	8.123	5.398	4.997	6.012	4.370	3.362	2.976	0.078	2.484	1.980	4.172	2.962	3.560	5.579	6.197	7.143	6.588	4.231	6.418	5.793	5.919	1.317	5.631	4.991	5.072	3.667	4.048	4.115	4.018	4.436	3.105	-0.244	0.964	0.051	-2.958	-0.035	1.210	2.403	4.002	-0.158	-0.033	-3.006	-6.628	-7.941	-6.569	-7.778
79000000	7.898	8.643	7.972	6.926	6.587	7.781	7.216	6.782	5.014	3.519	3.828	3.352	1.515	1.988	2.540	2.849	3.985	5.243	6.405	8.054	6.086	4.854	5.271	3.865	4.583	1.530	3.842	3.898	4.557	5.442	3.930	3.991	3.216	2.209	2.501	0.453	0.766	0.638	-1.689	-0.700	0.752	0.678	2.050	0.155	-0.813	-1.323	-2.700	-3.651	-2.647	-6.523
80000000	11.254	8.282	4.429	1.635	1.483	1.035	6.412	3.677	4.242	3.717	1.629	2.087	1.621	2.864	2.443	2.342	5.181	5.706	10.484	11.415	10.514	3.578	4.761	5.818	5.231	1.297	4.795	4.583	6.460	5.083	4.798	3.352	3.812	3.224	1.255	1.182	0.641	0.588	-1.833	0.922	6.088	4.433	1.645	1.407	-1.615	-4.998	-6.584	-3.652	-1.660	-1.894
81000000	6.978	6.513	5.424	6.660	5.990	4.450	4.327	3.893	2.778	2.508	3.438	1.958	1.503	2.598	2.055	3.454	3.381	5.049	5.332	5.874	7.757	4.040	6.367	5.866	3.882	1.277	4.916	5.874	6.444	4.710	2.256	3.636	2.853	3.978	1.747	0.546	0.269	0.171	-2.382	0.005	0.025	1.886	1.492	-0.865	-0.937	0.389	-1.122	-1.722	-3.415	-2.407
82000000	6.179	9.667	9.319	12.478	12.109	13.881	9.619	12.112	10.449	3.678	1.398	3.184	5.749	3.733	2.324	2.165	5.541	6.499	5.690	5.130	5.382	5.919	5.019	4.938	5.537	1.677	3.347	4.336	4.873	5.860	4.896	4.582	2.229	1.741	2.627	2.649	0.013	0.046	-2.032	-0.565	3.212	2.265	2.014	0.396	-3.478	-1.280	1.468	-0.099	1.888	1.344
83000000	10.588	7.835	6.602	4.801	4.859	4.702	3.335	2.751	2.160	3.146	0.847	1.178	1.131	2.169	3.071	3.803	3.963	4.960	6.143	5.413	6.281	4.958	5.441	4.615	5.534	1.373	2.643	4.004	5.369	3.665	3.675	3.103	3.265	1.487	0.581	-0.049	-1.763	-1.146	-1.537	-0.578	1.768	2.369	3.540	2.486	-0.176	-1.119	-2.030	-1.493	-1.629	-3.229
84000000	12.442	14.440	12.533	10.880	10.824	9.028	7.475	6.416	5.466	4.191	3.230	1.619	4.623	1.631	2.693	3.364	3.673	5.508	5.776	5.741	4.726	4.560	5.055	5.140	5.022	1.300	2.852	4.631	5.150	5.474	3.040	3.389	4.293	2.469	2.258	1.941	0.729	1.571	-0.499	-1.158	1.235	2.271	2.092	0.198	-0.808	-3.496	-6.008	-9.222	-9.743	-10.258
85000000	3.658	6.030	7.770	8.057	9.082	8.024	9.264	7.641	6.638	7.827	5.750	5.643	3.174	2.704	2.112	3.232	4.180	6.223	4.735	6.395	6.794	4.835	3.725	4.475	6.112	1.383	3.653	5.761	5.698	6.191	4.628	2.803	2.476	2.457	3.507	1.613	-0.005	-0.265	-0.986	-1.947	1.658	2.596	1.908	0.616	-2.401	-0.709	-2.566	-0.927	-0.294	-1.117
86000000	3.651	4.723	3.358	3.945	4.849	5.005	4.450	3.143	2.396	3.981	2.399	1.834	1.787	2.109	2.304	3.315	5.138	5.691	6.305	6.038	8.383	4.308	4.330	6.686	6.512	1.410	4.036	3.359	5.193	4.435	2.318	2.610	3.756	4.512	1.332	2.531	-0.738	-1.849	-4.383	-1.566	0.945	2.887	0.504	-1.453	-3.179	-1.728	0.071	0.368	1.299	1.262
87000000	0.291	3.724	5.368	7.029	5.840	5.308	7.965	7.309	7.979	8.668	5.772	4.577	1.965	2.809	3.237	2.465	5.561	4.974	5.049	7.154	6.392	4.320	5.008	5.321	4.080	1.296	5.658	4.912	4.169	3.490	2.670	3.450	3.201	3.045	2.623	2.636	1.056	-0.193	-1.980	0.936	1.752	2.952	3.781	2.411	-1.222	-2.027	-2.727	0.144	2.021	2.762
88000000	7.413	6.324	7.917	6.691	6.529	5.391	4.759	5.925	6.615	6.113	4.537	2.515	2.101	2.251	2.049	3.992	3.790	4.535	4.996	6.119	5.525	4.734	4.338	4.287	3.732	1.652	4.325	4.249	4.545	3.067	2.608	2.837	1.966	1.963	2.571	1.944	0.126	-0.915	-1.199	0.252	2.723	1.434	1.941	-0.079	-1.411	-2.994	-3.744	-3.605	-3.144	-1.984
89000000	0.509	-2.374	-0.165	0.777	5.361	5.929	2.176	2.024	3.096	2.375	1.407	1.662	2.195	1.308	3.758	2.478	4.873	5.251	7.834	6.906	4.469	6.084	3.845	6.049	5.154	1.192	5.773	8.200	6.424	4.758	2.474	2.526	2.457	4.470	0.944	-0.520	-0.664	-3.503	-2.168	3.792	3.187	5.339	2.792	0.091	-1.281	-4.849	-5.917	-6.143	-10.395	-9.792
90000000	3.109	3.025	0.995	2.417	5.934	5.574	4.743	3.720	2.097	2.463	2.418	2.825	2.022	2.447	2.948	3.512	3.595	5.319	7.253	6.476	6.766	4.766	4.459	5.730	3.666	1.502	4.934	5.648	3.874	4.528	2.965	2.311	5.270	4.762	4.095	1.576	0.609	-0.555	-2.382	1.490	3.400	3.628	2.005	0.491	0.071	-3.674	-5.132	-4.094	-1.790	-0.322
91000000	12.117	15.073	11.793	10.251	11.674	12.135	11.798	7.409	6.757	5.772	3.639	1.555	2.140	3.628	2.101	3.850	4.040	6.462	7.373	5.986	7.170	3.851	7.269	5.296	4.555	1.676	2.401	4.121	4.981	4.092	3.619	3.222	5.739	2.379	2.853	3.004	0.380	0.868	-1.142	-0.184	3.351	2.814	3.369	1.386	-1.110	-3.403	-3.748	-5.327	-9.217	-10.636
92000000	1.308	5.975	5.623	3.125	2.091	3.818	5.351	6.037	5.744	1.709	4.770	1.919	4.900	1.700	2.812	4.628	3.176	5.170	5.182	5.834	5.591	5.274	4.527	7.371	6.237	1.640	7.932	7.902	5.227	5.663	2.854	4.149	5.003	1.712	2.840	1.244	0.753	-0.741	-1.442	-0.897	3.391	2.105	2.985	1.565	0.610	-0.663	-8.502	-6.629	-8.557	-12.802
93000000	4.777	9.316	4.023	5.834	1.100	2.764	7.229	6.229	5.791	1.762	2.141	2.143	6.935	3.102	1.531	6.093	3.672	5.434	6.414	8.826	7.438	4.112	5.676	6.822	5.432	1.628	5.068	3.514	7.709	6.948	3.404	1.641	4.469	3.201	4.863	4.125	0.295	1.209	-2.949	1.207	6.462	7.777	6.314	0.587	-2.909	0.631	-1.748	-0.232	-0.519	-6.404
94000000	7.086	6.036	8.731	9.777	12.334	11.417	8.896	5.934	8.455	7.505	5.324	1.385	1.023	5.177	2.065	3.163	5.936	7.892	4.267	6.764	5.282	6.546	4.036	6.328	5.620	1.705	2.466	8.403	6.173	4.407	3.516	3.783	2.664	3.601	1.886	1.263	-0.321	1.077	-2.567	0.269	1.140	1.900	3.289	0.046	-0.303	-0.512	0.918	-1.878	-0.836	-4.244
95000000	9.259	10.378	9.288	10.375	10.449	9.362	10.163	7.349	5.020	4.717	4.615	2.361	2.664	2.250	3.124	3.925	3.010	5.489	6.968	6.452	5.332	4.135	4.764	5.813	4.449	1.839	2.968	5.101	5.267	4.143	4.631	3.430	2.114	2.395	2.369	0.956	0.762	0.002	-1.475	-0.500	2.062	2.314	4.540	2.552	0.356	-0.873	-0.788	-1.953	-2.070	0.157
96000000	8.685	9.867	10.274	10.777	8.415	11.984	11.443	6.138	5.448	2.747	2.888	3.363	0.448	1.625	3.552	2.105	5.851	4.926	8.145	9.778	5.841	4.924	5.195	6.814	4.256	1.513	4.659	4.543	3.816	3.585	3.495	3.083	1.319	2.102	2.429	0.562	1.067	-0.949	-3.312	-0.397	3.181	4.676	1.368	-0.765	-1.738	0.173	-0.352	-0.457	-0.653	-3.826
97000000	5.535	5.550	4.445	4.183	3.882	4.131	5.089	5.176	6.831	6.723	3.536	3.249	2.357	1.809	2.239	3.305	4.040	5.734	4.973	5.584	5.014	5.084	4.764	4.989	3.821	1.535	4.124	4.447	3.346	3.205	2.809	3.582	3.013	3.184	2.921	3.063	0.984	0.463	-1.117	-0.541	0.444	1.904	1.744	0.126	-0.533	-0.981	-1.252	-0.955	0.102	0.067
98000000	7.205	2.117	4.713	4.851	4.803	3.648	6.933	6.269	5.773	5.205	3.766	3.439	0.281	2.358	3.098	2.713	3.873	5.080	6.662	9.144	6.893	4.414	6.194	4.934	3.960	1.474	3.967	5.706	5.058	5.152	3.404	2.205	2.928	2.278	3.255	2.873	0.524	-0.781	-2.780	1.740	5.263	3.110	-0.098	1.686	-3.897	-3.238	-1.340	-1.858	-2.906	-3.935
99000000	7.848	4.285	1.522	6.704	9.526	8.100	3.647	4.230	5.376	2.624	2.776	2.020	0.729	3.304	5.069	2.505	4.266	5.599	6.105	6.130	8.467	4.241	7.461	6.934	5.106	1.292	5.598	5.051	4.888	4.608	7.478	2.205	2.002	4.106	2.275	2.890	-0.528	2.043	-2.300	1.427	3.360	5.981	4.339	0.192	-0.834	-2.286	-0.045	1.054	2.783	-0.792
100000000	9.746	10.313	8.838	6.949	7.460	7.170	9.302	7.904	7.342	5.655	5.337	3.612	2.068	2.829	3.220	3.715	3.371	4.981	6.244	7.370	7.690	5.875	4.745	4.917	4.209	1.979	5.246	4.751	5.194	4.354	4.766	3.070	3.839	2.951	1.694	1.119	1.175	0.154	-0.854	-1.500	1.760	2.708	3.398	2.017	-0.140	-2.108	-1.502	-2.800	-3.902	-3.317
101000000	0.986	5.594	2.231	2.947	3.806	5.327	6.694	5.820	5.796	3.113	2.077	1.621	2.078	2.168	2.231	3.576	4.137	5.172	5.997	6.453	5.329	5.278	4.350	4.399	5.303	1.411	5.962	8.787	7.597	4.998	2.885	2.861	1.868	1.685	2.384	0.475	0.644	0.648	-3.202	2.249	2.096	3.399	2.463	-0.268	-0.644	-3.612	-1.311	0.639	2.686	1.383
102000000	11.053	11.931	13.885	9.859	10.268	4.079	2.095	1.872	2.098	2.475	3.245	3.142	2.773	1.730	4.409	3.143	4.049	7.844	6.136	7.321	5.724	3.685	7.728	4.040	4.154	1.609	5.912	6.646	3.090	3.918	4.555	7.673	2.694	1.322	4.633	2.176	3.565	-0.950	-3.033	0.451	3.593	5.668	4.346	0.410	-2.579	0.532	0.167	-0.105	-3.174	-1.592
103000000	8.605	7.409	6.056	7.713	5.424	3.859	4.985	3.809	2.382	2.952	2.937	1.199	1.311	1.346	3.131	3.084	3.819	5.206	7.203	6.440	6.556	6.388	3.994	4.876	4.646	1.466	6.146	6.171	6.744	5.313	4.540	3.121	2.129	2.562	2.668	1.731	0.750	0.201	-0.634	-1.352	0.357	1.663	1.395	0.283	0.240	-2.604	-2.556	-1.876	-1.744	-1.684
104000000	6.933	6.858	6.731	4.548	5.197	6.063	5.668	4.470	4.827	3.084	3.115	1.712	0.688	2.296	2.935	2.919	3.995	4.952	5.658	5.742	5.808	4.188	4.991	4.997	4.219	1.431	3.930	5.102	4.125	3.946	4.191	2.911	1.655	3.747	4.113	3.972	3.679	0.262	0.452	-0.798	0.768	1.908	0.145	1.108	0.648	-2.404	-2.745	0.081	-0.282	0.960
105000000	10.946	11.117	12.101	10.332	8.342	7.838	6.592	6.401	5.138	3.206	2.575	2.912	3.207	1.999	2.466	2.436	3.911	5.320	5.442	6.841	5.254	4.657	5.284	4.624	5.685	1.845	2.986	5.053	5.625	5.543	3.052	3.043	2.761	3.248	1.677	1.511	0.739	-0.170	-0.032	-1.492	1.424	2.633	3.173	3.423	0.887	2.011	0.140	-1.807	-0.892	-1.305
106000000	2.563	4.693	5.289	8.125	7.636	7.365	7.761	6.087	5.473	4.016	3.106	4.344	4.885	1.141	1.809	3.463	6.071	5.254	7.847	5.750	5.724	4.355	4.798	8.059	4.844	1.599	3.985	5.330	4.767	3.477	3.158	3.626	1.900	2.296	2.026	1.161	3.510	-1.610	-3.710	3.265	5.686	2.939	5.730	2.553	-1.173	-3.215	-6.652	-9.163	-11.452	-11.718
107000000	3.935	4.904	5.083	3.552	2.367	6.388	3.584	4.385	2.891	6.988	5.957	4.211	1.935	3.649	2.284	3.119	7.062	5.562	6.885	8.185	5.458	4.743	5.854	5.432	6.476	1.419	4.344	5.870	5.556	5.416	4.288	2.567	3.156	1.399	3.616	3.294	1.542	0.015	-2.527	0.374	1.881	3.758	4.398	0.233	-0.592	-3.260	-2.742	1.534	3.533	3.404
108000000	10.305	10.194	9.784	8.433	12.558	15.817	16.973	13.490	11.187	8.827	5.690	7.891	3.689	2.496	3.853	2.527	3.990	5.266	6.255	5.479	4.924	4.337	5.367	5.228	3.992	1.424	4.795	4.184	7.375	3.683	2.355	3.712	1.976	3.357	5.366	0.683	1.360	1.095	-2.013	-1.321	1.535	2.784	-1.017	-1.814	-3.785	-3.435	-3.882	-3.719	-5.557	-2.803
109000000	9.572	8.813	10.794	10.924	10.307	5.609	4.076	3.911	4.357	5.143	1.965	1.409	2.514	1.469	2.335	3.355	4.342	4.490	5.189	6.053	6.774	4.314	5.470	5.363	1.791	2.908	4.340	3.826	4.118	4.546	3.897	1.899	2.079	1.522	0.813	1.377	-0.679	-2.182	-1.528	2.057	1.647	1.377	0.750	0.179	0.599	-1.383	-2.904	-0.710	-2.642	-3.743
110000000	10.596	8.577	10.387	13.080	12.807	14.179	12.849	9.686	7.695	6.718	3.663	3.612	2.920	1.525	3.262	3.006	3.762	4.293	6.741	7.190	5.333	4.004	5.874	3.520	1.990	2.185	4.330	3.426	3.837	3.754	2.713	2.108	2.718	3.619	2.945	2.009	-0.607	-1.299	-2.994	-0.329	1.758	3.683	3.394	-0.734	-1.438	-2.376	-1.745	-4.622	-4.585	-3.873
111000000	18.480	18.482	14.013	10.110	8.965	9.223	7.630	10.869	12.570	5.915	3.498	2.682	0.900	3.354	3.728	2.107	6.125	6.363	5.105	5.353	6.551	3.878	6.260	6.727	1.949	2.241	4.421	4.544	3.131	4.318	3.579	1.531	6.099	3.033	0.943	1.077	0.423	-1.040	-4.851	3.604	3.800	6.723	3.841	-1.293	-3.168	2.105	-3.216	-5.548	-1.391	-2.651
112000000	12.699	13.157	11.056	11.832	10.595	10.513	7.827	7.757	5.846	3.080	1.534	1.667	1.862	1.153	3.874	3.583	3.732	5.957	5.951	6.224	4.966	4.111	6.301	4.723	1.249	2.986	5.595	5.137	4.675	3.595	2.476	1.213	3.944	2.158	0.539	2.643	-1.517	-2.398	-0.667	1.845	3.156	3.761	2.140	0.120	-2.428	1.684	2.098	1.258	1.929	2.255
113000000	6.432	4.940	7.179	9.231	9.002	10.343	9.825	9.428	8.858	5.520	4.126	2.533	0.641	1.934	2.055	3.107	6.495	5.827	4.674	5.106	5.352	4.911	4.867	4.710	1.749	2.850	3.763	4.984	6.733	4.972	3.972	2.128	1.166	2.324	1.934	1.393	-0.335	-1.835	-2.745	-0.122	1.981	2.076	1.452	0.734	0.920	-1.015	-2.453	-2.583	-1.929	-2.066
114000000	3.894	2.885	3.540	2.446	3.331	6.546	4.613	6.198	5.315	3.669	3.363	1.330	2.655	0.993	3.358	2.041	4.317	5.649	4.494	6.914	6.257	5.569	4.781	4.706	1.779	3.555	4.689	5.346	5.901	4.044	3.120	2.604	1.610	1.468	3.150	3.111	2.442	0.664	-0.148	-1.496	0.193	1.461	0.918	-1.398	-2.236	-1.867	-1.638	-2.375	-4.106	-6.380
115000000	7.450	7.061	9.226	8.837	7.667	5.615	4.278	4.631	5.574	4.079	1.216	0.217	3.850	3.493	2.261	2.807	3.355	5.628	5.053	4.927	6.296	4.537	4.660	3.029	1.593	2.423	4.194	4.017	4.187	4.384	3.629	2.631	4.609	3.000	2.822	1.058	0.910	0.747	-1.781	-0.829	3.691	4.139	1.448	1.378	-0.180	-1.056	-1.272	-2.971	-2.871	-1.664
116000000	1.115	0.545	3.623	7.560	5.339	2.081	4.787	6.823	8.055	7.840	5.665	3.004	0.340	2.131	2.728	4.398	4.766	5.570	5.751	4.491	5.684	6.020	4.947	6.749	1.756	3.213	3.534	6.795	4.829	6.006	2.907	4.023	3.933	4.248	0.783	0.928	0.802	-1.929	2.325	3.798	5.148	5.992	3.972	0.510	0.495	-2.025	-2.955	-4.303	-4.688	-8.245
117000000	1.737	2.992	3.744	4.788	3.267	2.666	4.353	5.969	4.406	3.080	0.214	4.066	2.257	1.519	3.717	2.376	5.052	4.090	6.852	8.464	6.032	4.014	6.603	4.790	1.511	3.352	4.709	3.775	5.130	4.905	2.417	2.356	2.898	2.555	1.300	3.288	1.779	-1.241	-3.104	-1.437	0.589	2.557	3.604	0.428	-2.522	-5.101	-3.280	-5.801	-3.113	-3.718
118000000	2.437	4.313	4.673	5.126	6.377	4.260	8.361	7.856	7.060	7.071	7.943	3.514	3.319	1.683	1.741	2.749	7.751	5.417	6.129	6.698	7.507	4.135	6.584	4.840	1.688	3.651	3.783	6.590	4.634	4.313	2.311	2.344	2.788	4.664	5.092	1.890	0.536	0.021	-1.470	-2.223	2.521	3.874	2.214	0.614	-2.161	-5.745	-5.585	-4.447	-3.414	-1.464
119000000	14.586	13.460	12.419	14.268	11.630	7.582	6.816	6.255	4.308	8.030	6.368	3.389	0.924	2.357	1.568	3.727	4.342	4.281	6.774	5.744	6.413	5.079	4.008	4.846	1.594	3.443	4.764	4.101	3.895	2.817	2.840	3.480	3.325	1.944	2.101	2.166	1.265	-1.259	-1.876	-1.575	1.234	1.243	0.038	-0.425	-3.664	-4.804	-3.829	-4.330	-3.277	-4.295
120000000	13.570	13.870	15.496	16.052	15.252	17.127	15.534	12.216	10.501	7.405	5.978	4.727	1.080	2.108	2.968	2.913	4.663	5.776	5.652	7.897	6.838	3.819	7.705	6.900	5.235	1.538	6.739	8.817	7.654	4.086	3.024	3.379	2.878	2.473	4.141	2.427	1.586	-0.250	-0.899	-1.485	4.216	2.132	1.845	0.050	0.096	-2.241	-5.496	-4.984	-7.772	-10.146
121000000	-1.481	-2.461	-1.836	2.153	3.439	6.796	5.143	6.454	6.617	4.181	1.060	1.199	1.593	2.117	3.917	2.748	3.210	6.185	5.964	6.363	5.122	5.167	4.499	5.949	7.337	1.372	5.113	7.392	7.567	3.188	2.296	2.336	3.281	3.266	3.679	3.644	1.799	0.775	-1.307	-1.718	1.243	2.686	2.422	-0.210	-1.932	-6.594	-5.292	-4.972	-3.222	-3.869
122000000	8.836	8.843	8.682	7.049	7.266	6.646	4.362	4.513	4.475	3.753	0.944	2.375	1.150	1.880	2.671	3.140	3.513	4.706	6.118	7.542	6.959	4.492	5.309	5.065	3.101	1.642	3.903	3.914	4.784	3.193	2.829	3.901	2.314	2.551	1.808	1.050	0.504	-0.470	-0.924	-1.237	1.740	1.905	1.684	0.465	-0.209	-1.253	-1.539	0.122	0.113	1.480
123000000	8.275	5.431	5.276	10.093	9.316	10.542	9.864	9.509	6.823	4.060	1.806	1.758	3.363	3.822	1.882	3.925	3.210	7.088	9.384	9.326	6.655	4.549	4.106	6.653	7.674	1.573	5.666	3.749	4.924	4.391	2.517	5.219	5.914	1.492	3.255	1.716	1.675	-0.044	-0.650	-1.104	2.561	2.364	2.443	1.737	-1.056	-1.950	-2.385	-4.055	-4.290	-2.344
