state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
595000000	0.1075	2.5120	0.1860	7.2182E-2	3.0512	7.1082E-2	0.3874	0.2996	0.2054	0.2205	0.2745	8.2473E-4	8.3311E-5	8.1628E-4	0.1049	5.1328E-2	6.163	1028.465	21343.754
596000000	0.1138	2.5372	0.1899	7.6847E-2	3.0193	6.2907E-2	0.3881	0.2954	0.2072	0.2186	0.2788	7.2793E-4	8.3282E-5	7.2662E-4	0.1158	2.6081E-2	7.697	1242.926	23914.693
597000000	0.1116	2.4795	0.1909	7.4194E-2	3.0770	6.6792E-2	0.3840	0.3019	0.2010	0.2251	0.2720	7.3979E-4	8.413E-5	7.3705E-4	0.1141	-3.6476E-2	8.593	1157.677	23582.338
598000000	0.1082	2.5399	0.1953	7.1978E-2	3.0178	6.6768E-2	0.3767	0.2953	0.2069	0.2202	0.2776	7.6856E-4	8.4528E-5	7.7394E-4	0.1101	-1.2359E-2	10.314	1139.678	22809.172
599000000	0.1159	2.5552	0.1897	7.7517E-2	2.9946	6.7059E-2	0.3804	0.2925	0.2073	0.2185	0.2817	7.8487E-4	8.8419E-5	7.8676E-4	0.1099	-1.8761E-2	16.733	1042.595	21940.952
600000000	0.1099	2.4784	0.1890	7.6419E-2	3.0806	6.5613E-2	0.3870	0.3009	0.2002	0.2254	0.2736	7.7949E-4	8.7999E-5	7.6416E-4	0.1154	4.1414E-2	22.956	1228.031	22898.154
601000000	0.1099	2.5318	0.1861	7.5187E-2	3.0240	7.2914E-2	0.3800	0.2956	0.2085	0.2169	0.2789	7.9521E-4	9.1977E-5	7.9873E-4	0.1145	-3.9506E-2	29.271	1068.609	22072.267
602000000	0.1127	2.4843	0.1952	7.557E-2	3.0680	6.4304E-2	0.3843	0.2998	0.2041	0.2228	0.2733	7.6621E-4	8.3743E-5	7.5632E-4	0.1082	-1.6635E-2	15.275	1129.416	22839.455
603000000	0.1103	2.5192	0.1897	7.9456E-2	3.0353	6.6104E-2	0.3776	0.2971	0.2063	0.2196	0.2770	7.7163E-4	8.6625E-5	7.6967E-4	0.1127	-8.0201E-3	9.902	1142.664	22401.936
604000000	0.1140	2.4958	0.1888	7.3354E-2	3.0623	6.5805E-2	0.3750	0.2984	0.2038	0.2208	0.2769	7.4557E-4	7.8436E-5	7.4697E-4	0.1081	8.4618E-2	23.733	1096.645	22920.714
605000000	0.1124	2.5080	0.1895	7.3932E-2	3.0507	6.5484E-2	0.3767	0.2977	0.2067	0.2203	0.2753	8.3829E-4	9.4416E-5	8.352E-4	0.1080	5.936E-2	13.033	999.167	20746.433
606000000	0.1083	2.4950	0.1902	7.0729E-2	3.0705	6.5334E-2	0.3821	0.2984	0.2004	0.2258	0.2754	7.7306E-4	7.8308E-5	7.6737E-4	0.1027	-8.8098E-3	8.052	1194.245	22701.275
607000000	0.1158	2.5464	0.1910	7.3719E-2	3.0030	7.0138E-2	0.3739	0.2927	0.2067	0.2195	0.2811	7.8681E-4	9.2524E-5	7.831E-4	0.1195	-2.1125E-2	10.810	1109.582	22019.254
608000000	0.1177	2.4934	0.1883	7.2505E-2	3.0625	6.5712E-2	0.3757	0.3005	0.1997	0.2238	0.2761	7.3926E-4	9.018E-5	7.3897E-4	0.1196	4.4075E-2	18.439	1103.420	23074.602
609000000	0.1137	2.5439	0.1930	7.658E-2	3.0072	6.5551E-2	0.3781	0.2939	0.2070	0.2174	0.2816	7.8759E-4	9.2449E-5	7.8673E-4	0.1165	-2.8516E-2	4.458	1173.124	22186.844
610000000	0.1122	2.4885	0.1858	7.393E-2	3.0731	6.6391E-2	0.3859	0.2991	0.2026	0.2255	0.2729	7.2393E-4	7.5933E-5	7.2942E-4	0.1038	-2.6796E-2	11.755	1192.816	23786.111
611000000	0.1136	2.4990	0.1913	7.2635E-2	3.0533	7.0156E-2	0.3795	0.2998	0.2041	0.2223	0.2737	7.5886E-4	9.0721E-5	7.5513E-4	0.1148	-8.7671E-2	19.668	1160.434	22780.847
612000000	0.1092	2.5169	0.1924	7.062E-2	3.0458	6.5164E-2	0.3776	0.2966	0.2034	0.2229	0.2771	8.1434E-4	8.3249E-5	8.1013E-4	0.1029	-2.0388E-2	18.593	1140.711	21514.707
613000000	0.1046	2.4803	0.1860	7.7317E-2	3.0822	6.9557E-2	0.3807	0.3030	0.2016	0.2226	0.2728	7.6099E-4	8.4647E-5	7.7126E-4	0.1107	-4.2272E-2	11.866	1138.262	22746.250
614000000	0.1095	2.5382	0.1919	7.3377E-2	3.0199	6.7122E-2	0.3830	0.2995	0.2045	0.2194	0.2766	7.5887E-4	8.5554E-5	7.4707E-4	0.1142	-2.3954E-2	16.125	1233.715	23320.628
615000000	0.1092	2.5239	0.1910	7.181E-2	3.0340	6.9958E-2	0.3834	0.2930	0.2065	0.2206	0.2799	7.5734E-4	8.2879E-5	7.5245E-4	0.1069	-1.4474E-3	28.844	1180.684	23370.035
616000000	0.1080	2.5425	0.1915	7.3852E-2	3.0132	7.0924E-2	0.3764	0.2958	0.2061	0.2208	0.2773	7.7835E-4	8.2521E-5	7.7835E-4	0.1045	-4.702E-3	29.836	1120.467	22056.125
617000000	0.1094	2.5516	0.1884	7.5041E-2	3.0068	6.8865E-2	0.3813	0.2938	0.2065	0.2159	0.2837	7.5882E-4	8.5026E-5	7.5506E-4	0.1132	-5.6155E-2	24.978	1201.059	22894.987
618000000	0.1110	2.5942	0.1898	7.3872E-2	2.9646	6.6531E-2	0.3842	0.2927	0.2104	0.2154	0.2814	8.2573E-4	8.6126E-5	8.2153E-4	0.1046	-4.3433E-2	9.456	1009.271	21159.792
619000000	0.1081	2.5772	0.1896	7.8674E-2	2.9791	6.7383E-2	0.3869	0.2958	0.2061	0.2197	0.2783	7.937E-4	8.9181E-5	7.8545E-4	0.1124	-3.0921E-2	10.012	1133.010	22317.948
620000000	0.1106	2.5367	0.1906	6.8186E-2	3.0248	6.9081E-2	0.3853	0.2992	0.2048	0.2205	0.2755	8.1154E-4	7.4736E-5	8.0646E-4	0.0913	-4.4918E-2	8.354	1117.852	21668.288
621000000	0.1105	2.5209	0.1937	8.1244E-2	3.0253	6.8356E-2	0.3873	0.2966	0.2065	0.2192	0.2776	7.7497E-4	9.4644E-5	7.7175E-4	0.1226	-4.6878E-2	8.236	1275.894	22665.303
622000000	0.1096	2.4760	0.1898	7.5128E-2	3.0832	6.6368E-2	0.3873	0.2992	0.2040	0.2242	0.2726	7.5239E-4	8.4402E-5	7.4263E-4	0.1076	4.1172E-3	36.858	1179.531	23220.205
623000000	0.1123	2.5031	0.1883	7.2837E-2	3.0538	6.9731E-2	0.3767	0.3009	0.2038	0.2214	0.2738	8.0741E-4	8.5197E-5	7.9849E-4	0.1045	-1.2154E-2	6.980	1056.906	21502.085
624000000	0.1058	2.5103	0.1915	7.364E-2	3.0492	6.9568E-2	0.3920	0.2987	0.2021	0.2231	0.2761	8.1718E-4	9.6684E-5	8.2489E-4	0.1188	-3.8523E-2	7.528	1017.983	21269.509
625000000	0.1144	2.5477	0.1871	7.4621E-2	3.0085	6.7669E-2	0.3781	0.2952	0.2066	0.2179	0.2803	7.7676E-4	9.4276E-5	7.6481E-4	0.1204	-5.4512E-2	8.869	1213.127	22719.882
626000000	0.1101	2.5793	0.1903	7.2271E-2	2.9819	6.6106E-2	0.3876	0.2932	0.2064	0.2177	0.2827	7.9121E-4	8.9425E-5	7.9044E-4	0.1099	-2.967E-2	16.271	1087.969	22204.855
627000000	0.1116	2.5033	0.1891	7.2738E-2	3.0528	7.0493E-2	0.3742	0.2975	0.2047	0.2218	0.2759	7.4511E-4	8.655E-5	7.5596E-4	0.1123	-2.4014E-2	21.933	1048.131	22555.051
628000000	0.1122	2.5235	0.1918	7.1433E-2	3.0349	6.6217E-2	0.3834	0.2973	0.2058	0.2212	0.2757	8.1223E-4	9.222E-5	8.2278E-4	0.1136	2.6264E-2	11.458	992.093	21232.134
629000000	0.1119	2.4644	0.1957	7.351E-2	3.0842	7.0205E-2	0.3795	0.3002	0.2020	0.2259	0.2718	8.155E-4	7.924E-5	8.1342E-4	0.0939	-3.2641E-2	31.138	1038.390	21310.852
630000000	0.1106	2.5036	0.1957	7.2354E-2	3.0539	6.38E-2	0.3805	0.2991	0.2042	0.2210	0.2757	7.7395E-4	8.0896E-5	7.7394E-4	0.1032	-3.4088E-2	20.029	1117.273	22541.952
631000000	0.1099	2.4868	0.1932	8.0634E-2	3.0691	6.0337E-2	0.3770	0.2952	0.2026	0.2247	0.2774	7.9639E-4	9.2771E-5	7.9235E-4	0.1160	4.6447E-2	10.565	1231.386	21976.916
632000000	0.1078	2.4888	0.1946	7.3757E-2	3.0637	7.1388E-2	0.3871	0.2991	0.2039	0.2227	0.2743	7.9825E-4	8.8183E-5	7.9455E-4	0.1093	-1.0978E-2	16.859	987.107	21745.151
633000000	0.1049	2.5188	0.1905	7.5461E-2	3.0431	6.7279E-2	0.3856	0.2961	0.2060	0.2182	0.2797	7.9129E-4	8.7726E-5	7.8961E-4	0.1082	3.8121E-2	9.468	1083.607	22070.256
634000000	0.1142	2.5254	0.1904	8.486E-2	3.0157	6.9382E-2	0.3743	0.2972	0.2066	0.2173	0.2789	7.5488E-4	7.7274E-5	7.5014E-4	0.1033	2.0857E-4	12.834	1182.786	22879.574
635000000	0.1082	2.4803	0.1894	6.9571E-2	3.0778	7.4785E-2	0.3798	0.3000	0.2036	0.2250	0.2714	7.8731E-4	8.5733E-5	7.7466E-4	0.1110	5.9806E-3	22.655	1122.364	22449.800
636000000	0.1153	2.5487	0.1921	8.1187E-2	2.9966	6.6101E-2	0.3816	0.2956	0.2073	0.2183	0.2787	8.0378E-4	9.7944E-5	8.1183E-4	0.1174	6.0215E-3	24.488	1004.149	21196.070
637000000	0.1060	2.5452	0.1896	7.7417E-2	3.0164	6.5418E-2	0.3770	0.2955	0.2076	0.2188	0.2781	8.1265E-4	9.445E-5	8.0607E-4	0.1128	-6.0988E-2	25.721	1045.104	21331.117
638000000	0.1166	2.5309	0.1917	7.242E-2	3.0190	6.9424E-2	0.3847	0.2956	0.2047	0.2204	0.2793	8.075E-4	9.9277E-5	7.9366E-4	0.1188	-1.3514E-2	21.761	1119.409	21925.837
639000000	0.1139	2.4952	0.1917	7.2663E-2	3.0576	6.8989E-2	0.3830	0.2995	0.2038	0.2219	0.2747	8.0862E-4	9.6538E-5	8.1254E-4	0.1166	-4.4878E-2	9.961	1079.753	21505.311
640000000	0.1076	2.4830	0.1896	7.5198E-2	3.0772	6.7446E-2	0.3840	0.3006	0.2035	0.2211	0.2748	7.7299E-4	7.642E-5	7.7164E-4	0.0969	3.2398E-2	21.113	1068.754	22331.072
641000000	0.1124	2.5179	0.1906	7.7764E-2	3.0305	7.0779E-2	0.3896	0.2998	0.2024	0.2218	0.2760	7.9483E-4	8.2253E-5	7.9395E-4	0.1059	-1.562E-2	11.645	1143.176	22093.069
642000000	0.1096	2.5330	0.1852	7.8123E-2	3.0280	6.601E-2	0.3861	0.2951	0.2045	0.2199	0.2804	7.5642E-4	7.7039E-5	7.4918E-4	0.1037	2.6872E-2	17.840	1282.516	23388.609
643000000	0.1126	2.4874	0.1926	7.0752E-2	3.0701	6.657E-2	0.3844	0.3020	0.2024	0.2205	0.2751	7.6804E-4	7.3214E-5	7.711E-4	0.0975	3.6582E-2	5.001	1098.389	22323.492
644000000	0.1117	2.4703	0.1856	7.3509E-2	3.0957	6.3308E-2	0.3788	0.3020	0.2022	0.2211	0.2747	7.3424E-4	7.9679E-5	7.4485E-4	0.1088	3.7967E-2	16.956	1148.393	23045.012
645000000	0.1109	2.5161	0.1879	8.1839E-2	3.0383	6.5018E-2	0.3828	0.3003	0.2018	0.2205	0.2773	7.5754E-4	8.9092E-5	7.522E-4	0.1155	-6.7486E-3	16.191	1099.377	22765.165
646000000	0.1163	2.4997	0.1916	7.3561E-2	3.0493	6.9632E-2	0.3826	0.2996	0.2051	0.2201	0.2753	7.6732E-4	9.8206E-5	7.6606E-4	0.1250	2.183E-2	9.684	1128.677	22538.224
647000000	0.1097	2.5447	0.2009	7.413E-2	3.0022	6.8367E-2	0.3795	0.2957	0.2085	0.2190	0.2768	7.8181E-4	9.8265E-5	7.8424E-4	0.1215	-5.7335E-2	7.440	1186.083	22099.607
648000000	0.1043	2.5006	0.2011	7.4396E-2	3.0578	6.1701E-2	0.3911	0.2971	0.2031	0.2239	0.2760	7.8543E-4	7.7759E-5	7.8577E-4	0.1001	-1.4685E-2	28.150	1097.405	22321.485
649000000	0.1060	2.4825	0.1929	7.8516E-2	3.0766	6.3345E-2	0.3875	0.3012	0.2027	0.2209	0.2753	7.9623E-4	8.4159E-5	7.9669E-4	0.1061	4.2052E-2	27.301	1141.034	21788.360
650000000	0.1087	2.4878	0.1879	7.257E-2	3.0752	6.7894E-2	0.3909	0.2981	0.2051	0.2240	0.2728	7.8354E-4	9.0949E-5	7.7608E-4	0.1168	5.7264E-4	23.617	1282.646	22863.116
651000000	0.1067	2.5023	0.1856	7.4989E-2	3.0600	7.049E-2	0.3802	0.3001	0.2046	0.2212	0.2742	7.5663E-4	8.4442E-5	7.5329E-4	0.1101	-2.9435E-2	8.218	1137.424	23183.149
652000000	0.1098	2.5479	0.1902	7.3295E-2	3.0072	7.1695E-2	0.3815	0.2948	0.2083	0.2179	0.2789	7.8086E-4	8.7125E-5	7.7008E-4	0.1087	3.057E-2	4.549	1185.365	23039.884
653000000	0.1107	2.4620	0.1896	7.2023E-2	3.0985	6.7243E-2	0.3852	0.3028	0.2020	0.2244	0.2707	7.5111E-4	9.1055E-5	7.5446E-4	0.1201	-1.9227E-3	15.996	1120.542	23179.262
654000000	0.1109	2.5313	0.1931	7.6937E-2	3.0233	6.4529E-2	0.3841	0.2999	0.2037	0.2207	0.2757	7.8193E-4	7.9654E-5	7.7688E-4	0.1006	-4.0666E-2	7.190	1202.726	22354.877
655000000	0.1082	2.5027	0.1923	7.1565E-2	3.0602	6.5012E-2	0.3849	0.2986	0.2046	0.2204	0.2764	7.9208E-4	8.222E-5	7.9048E-4	0.1016	-1.454E-3	12.694	1193.137	22174.686
656000000	0.1056	2.5308	0.1884	7.3025E-2	3.0354	6.6776E-2	0.3827	0.2966	0.2070	0.2205	0.2759	7.6153E-4	8.7524E-5	7.6215E-4	0.1115	3.8428E-2	9.221	1193.148	23162.399
657000000	0.1153	2.4791	0.1959	7.4796E-2	3.0660	6.8782E-2	0.3734	0.3002	0.2030	0.2223	0.2745	7.6829E-4	8.2959E-5	7.631E-4	0.1100	-2.4795E-2	5.270	1152.782	22588.151
658000000	0.1104	2.4548	0.1922	6.7833E-2	3.1040	7.0646E-2	0.3796	0.3040	0.2021	0.2235	0.2704	8.0629E-4	9.5536E-5	8.0499E-4	0.1225	-1.48E-2	10.165	1009.324	21257.567
659000000	0.1045	2.5339	0.2012	7.295E-2	3.0235	6.4007E-2	0.3846	0.2944	0.2072	0.2207	0.2777	7.4472E-4	6.9136E-5	7.4349E-4	0.0921	-9.9426E-3	32.767	1148.457	23180.810
660000000	0.1107	2.5105	0.1909	7.5954E-2	3.0438	6.8185E-2	0.3867	0.2996	0.2031	0.2218	0.2754	7.7009E-4	7.4837E-5	7.626E-4	0.0950	-1.8625E-2	6.858	1071.493	22648.049
661000000	0.1102	2.5336	0.1975	6.9568E-2	3.0264	6.2674E-2	0.3863	0.2985	0.2054	0.2194	0.2766	7.956E-4	7.6354E-5	7.8535E-4	0.0966	-6.8603E-2	12.971	1096.805	22355.167
662000000	0.1064	2.4798	0.1906	7.3105E-2	3.0803	6.984E-2	0.3758	0.3022	0.2044	0.2211	0.2724	7.3811E-4	8.7047E-5	7.3607E-4	0.1229	-5.882E-2	18.952	1198.548	23557.702
663000000	0.1087	2.4674	0.1873	7.437E-2	3.0956	6.6647E-2	0.3784	0.3006	0.2021	0.2251	0.2722	7.0692E-4	8.2035E-5	7.0245E-4	0.1159	4.1656E-4	8.290	1252.929	24601.664
664000000	0.1110	2.5256	0.1891	7.6322E-2	3.0320	6.6053E-2	0.3813	0.2952	0.2053	0.2223	0.2772	7.7506E-4	9.8233E-5	7.6774E-4	0.1275	2.6358E-2	8.463	1116.949	22729.099
665000000	0.1074	2.5377	0.1862	7.5386E-2	3.0257	6.7624E-2	0.3832	0.2955	0.2072	0.2195	0.2778	7.5962E-4	8.8171E-5	7.5851E-4	0.1176	-1.9747E-2	12.390	1227.092	22843.236
666000000	0.1112	2.5289	0.1949	8.1224E-2	3.0124	7.1287E-2	0.3845	0.2994	0.2064	0.2188	0.2754	8.1236E-4	9.3885E-5	8.0358E-4	0.1132	1.1739E-3	9.615	1066.915	21204.079
667000000	0.1100	2.4501	0.1879	7.851E-2	3.1064	6.709E-2	0.3757	0.3029	0.2015	0.2228	0.2728	7.722E-4	8.9121E-5	7.8168E-4	0.1112	3.5596E-2	18.724	1010.628	21826.021
668000000	0.1091	2.5384	0.1868	7.4676E-2	3.0190	7.2038E-2	0.3841	0.2930	0.2081	0.2190	0.2800	8.1234E-4	1.0079E-4	8.1428E-4	0.1268	-1.5094E-2	9.006	1065.054	21440.130
669000000	0.1064	2.4976	0.1843	7.6889E-2	3.0685	6.6326E-2	0.3837	0.3008	0.2028	0.2223	0.2741	7.8352E-4	8.8091E-5	7.7654E-4	0.1122	1.0953E-2	9.628	1040.922	22309.316
670000000	0.1094	2.5391	0.1910	7.5748E-2	3.0185	6.6179E-2	0.3842	0.2951	0.2074	0.2184	0.2791	7.5449E-4	8.3179E-5	7.4977E-4	0.1097	2.346E-2	22.011	1121.247	23144.367
671000000	0.1085	2.5060	0.1954	7.6915E-2	3.0421	7.1136E-2	0.3825	0.2985	0.2055	0.2202	0.2757	7.4733E-4	8.2345E-5	7.5116E-4	0.1151	1.7327E-2	37.946	1153.051	22905.333
672000000	0.1093	2.5526	0.1902	6.9825E-2	3.0072	7.0833E-2	0.3805	0.2939	0.2085	0.2174	0.2802	7.4757E-4	8.0097E-5	7.4637E-4	0.1041	2.7714E-2	6.687	1136.361	23177.612
673000000	0.1098	2.4970	0.1922	7.7601E-2	3.0532	7.0109E-2	0.3837	0.2955	0.2058	0.2211	0.2776	7.7507E-4	7.4208E-5	7.8304E-4	0.0927	9.8354E-3	20.586	1111.420	22133.390
674000000	0.1168	2.4911	0.1893	7.7922E-2	3.0589	6.5939E-2	0.3749	0.3002	0.2027	0.2234	0.2738	7.5157E-4	7.5759E-5	7.5666E-4	0.1024	-6.0993E-4	9.124	1146.323	22639.265
675000000	0.1086	2.5362	0.1867	7.6425E-2	3.0251	6.6881E-2	0.3789	0.3001	0.2072	0.2197	0.2729	7.4677E-4	7.2832E-5	7.4715E-4	0.1010	-4.1776E-2	7.684	1202.355	23108.527
676000000	0.1125	2.5373	0.1866	7.387E-2	3.0179	7.19E-2	0.3883	0.2977	0.2082	0.2156	0.2785	7.767E-4	8.2826E-5	7.8551E-4	0.1099	-5.4016E-2	11.684	1109.637	22396.631
677000000	0.1096	2.5014	0.1935	7.7562E-2	3.0522	6.5722E-2	0.3750	0.2994	0.2041	0.2221	0.2744	7.746E-4	8.9663E-5	7.6736E-4	0.1157	-1.5963E-2	20.243	1191.411	22436.905
678000000	0.1101	2.4967	0.1921	7.4621E-2	3.0567	6.9724E-2	0.3815	0.2995	0.2032	0.2218	0.2754	7.7346E-4	8.8042E-5	7.6483E-4	0.1149	-4.8534E-2	25.733	1160.540	22552.505
679000000	0.1127	2.4598	0.1934	7.6954E-2	3.0878	6.9366E-2	0.3755	0.3045	0.1999	0.2242	0.2715	8.1029E-4	9.67E-5	8.1416E-4	0.1179	-1.338E-2	19.188	1017.576	20980.929
680000000	0.1095	2.5119	0.1918	7.1815E-2	3.0484	6.6538E-2	0.3819	0.2972	0.2043	0.2236	0.2748	8.0427E-4	9.2703E-5	8.0807E-4	0.1158	1.5752E-3	16.058	1119.823	21506.629
681000000	0.1121	2.5218	0.1867	8.1378E-2	3.0324	6.5559E-2	0.3833	0.2952	0.2061	0.2220	0.2767	7.8671E-4	9.2377E-5	7.7523E-4	0.1194	-5.4006E-2	8.503	1089.625	22226.028
682000000	0.1056	2.5275	0.1875	7.6651E-2	3.0343	6.8528E-2	0.3873	0.2964	0.2063	0.2205	0.2768	7.7601E-4	8.655E-5	7.8715E-4	0.1121	3.6619E-2	9.920	1125.047	22269.897
683000000	0.1069	2.5533	0.1904	7.4352E-2	3.0094	6.5657E-2	0.3887	0.2983	0.2083	0.2168	0.2765	7.9517E-4	8.5731E-5	7.7861E-4	0.1093	6.7914E-2	9.121	1094.447	22552.242
684000000	0.1122	2.5721	0.1864	7.4707E-2	2.9861	6.8483E-2	0.3795	0.2918	0.2074	0.2204	0.2804	7.3187E-4	7.5365E-5	7.2507E-4	0.1007	-1.2778E-2	12.455	1291.730	24157.187
685000000	0.1050	2.4482	0.1912	7.8862E-2	3.1139	6.2904E-2	0.3753	0.3059	0.1983	0.2253	0.2704	7.8114E-4	9.248E-5	7.802E-4	0.1165	-3.5022E-2	22.508	1098.129	22061.675
686000000	0.1092	2.5103	0.1883	7.9131E-2	3.0446	6.8494E-2	0.3838	0.2994	0.2039	0.2213	0.2754	8.0526E-4	9.4701E-5	8.0346E-4	0.1170	1.8858E-2	11.841	1229.452	21873.193
687000000	0.1101	2.5200	0.1957	7.3012E-2	3.0304	7.0799E-2	0.3804	0.2973	0.2046	0.2238	0.2743	7.7688E-4	9.4371E-5	7.6634E-4	0.1183	-9.2519E-3	16.460	1243.921	22504.245
688000000	0.1136	2.5016	0.1900	7.8587E-2	3.0462	6.9955E-2	0.3910	0.2984	0.2036	0.2210	0.2770	7.5214E-4	7.8309E-5	7.3572E-4	0.1063	-1.5843E-2	17.705	1362.162	23877.400
689000000	0.1082	2.4874	0.1854	7.4628E-2	3.0745	6.994E-2	0.3775	0.3003	0.2039	0.2212	0.2747	7.415E-4	8.4619E-5	7.3531E-4	0.1130	-2.6506E-2	14.038	1217.353	23524.563
690000000	0.1100	2.4966	0.1905	7.4674E-2	3.0634	6.4894E-2	0.3814	0.3002	0.2016	0.2214	0.2768	7.7753E-4	8.1013E-5	7.7495E-4	0.1009	1.0425E-2	9.014	1096.708	22337.548
691000000	0.1111	2.4999	0.1905	7.3944E-2	3.0569	6.7599E-2	0.3846	0.2993	0.2039	0.2229	0.2739	7.9452E-4	9.415E-5	7.9506E-4	0.1189	-1.952E-2	10.549	1056.656	21887.267
692000000	0.1079	2.5243	0.1904	7.5662E-2	3.0319	6.9801E-2	0.3876	0.2983	0.2051	0.2204	0.2761	7.5723E-4	8.5085E-5	7.5395E-4	0.1078	-4.603E-2	8.065	1093.625	23002.085
693000000	0.1153	2.5306	0.1940	7.7972E-2	3.0155	6.6739E-2	0.3745	0.2953	0.2068	0.2189	0.2790	7.9237E-4	8.3901E-5	7.8929E-4	0.1083	4.5872E-3	6.495	1085.777	21638.558
694000000	0.1135	2.5264	0.1847	7.349E-2	3.0289	7.2918E-2	0.3787	0.2991	0.2053	0.2180	0.2775	7.6886E-4	9.5957E-5	7.6411E-4	0.1206	-5.0326E-2	12.042	1093.624	22484.831
695000000	0.1076	2.5331	0.1934	6.9585E-2	3.0266	6.9759E-2	0.3753	0.3010	0.2049	0.2203	0.2738	7.7521E-4	8.4057E-5	7.8363E-4	0.1082	2.2438E-2	12.124	1002.109	21980.589
696000000	0.1110	2.5163	0.1941	6.8385E-2	3.0428	6.7383E-2	0.3849	0.2960	0.2072	0.2198	0.2770	7.3941E-4	8.25E-5	7.2431E-4	0.1115	-3.5545E-2	8.705	1325.344	24185.309
697000000	0.1086	2.4418	0.1944	7.4061E-2	3.1180	6.3189E-2	0.3780	0.2989	0.2018	0.2245	0.2748	7.5999E-4	8.8524E-5	7.6228E-4	0.1195	-4.7968E-3	38.597	1117.815	22830.235
698000000	0.1073	2.4946	0.1880	7.371E-2	3.0635	7.2917E-2	0.3787	0.3003	0.2024	0.2247	0.2726	7.6943E-4	7.684E-5	7.6653E-4	0.1024	4.4726E-3	8.697	1141.134	22532.072
699000000	0.1064	2.5407	0.1942	7.539E-2	3.0189	6.4466E-2	0.3839	0.2952	0.2055	0.2200	0.2794	7.617E-4	8.2929E-5	7.4522E-4	0.1079	2.1716E-2	8.672	1279.884	23344.275
700000000	0.1081	2.5168	0.1907	7.3722E-2	3.0430	6.768E-2	0.3737	0.2969	0.2065	0.2198	0.2769	7.6441E-4	7.4812E-5	7.6352E-4	0.0964	-1.9919E-2	17.139	1186.642	22714.621
701000000	0.1083	2.5230	0.1954	7.1653E-2	3.0370	6.4636E-2	0.3845	0.2966	0.2061	0.2206	0.2767	7.5283E-4	8.4313E-5	7.44E-4	0.1120	-2.1503E-2	10.537	1171.179	23322.984
702000000	0.1155	2.5437	0.1838	7.5122E-2	3.0152	6.6708E-2	0.3777	0.2976	0.2071	0.2187	0.2765	7.9119E-4	9.5578E-5	7.83E-4	0.1196	-4.5479E-3	6.466	1114.246	22046.978
703000000	0.1069	2.5322	0.1912	7.1712E-2	3.0322	6.5821E-2	0.3836	0.2961	0.2070	0.2217	0.2751	7.5096E-4	8.0369E-5	7.4648E-4	0.1022	-3.983E-2	23.728	1234.595	23313.570
704000000	0.1129	2.5011	0.1887	7.1427E-2	3.0571	6.8684E-2	0.3796	0.3022	0.2058	0.2191	0.2730	7.9587E-4	9.7381E-5	7.8443E-4	0.1219	-1.9375E-3	26.075	1125.131	22039.109
705000000	0.1076	2.5222	0.1927	7.9349E-2	3.0327	6.5527E-2	0.3797	0.2982	0.2039	0.2208	0.2771	8.2657E-4	9.9404E-5	8.3628E-4	0.1169	-5.8726E-2	7.800	1039.360	20565.093
706000000	0.1104	2.4800	0.1906	7.4078E-2	3.0750	6.9957E-2	0.3887	0.3007	0.2021	0.2209	0.2763	7.5893E-4	8.6927E-5	7.5489E-4	0.1143	6.6115E-2	11.174	1139.871	22871.938
707000000	0.1107	2.4871	0.1872	7.5674E-2	3.0767	6.2585E-2	0.3832	0.2989	0.2041	0.2233	0.2737	7.576E-4	7.8869E-5	7.5414E-4	0.1045	1.031E-2	25.393	1126.039	23070.142
708000000	0.1080	2.4808	0.1953	7.3224E-2	3.0747	6.7901E-2	0.3941	0.2999	0.2034	0.2232	0.2735	8.3593E-4	9.8793E-5	8.2467E-4	0.1087	-5.6029E-3	17.761	1102.851	21328.320
709000000	0.1098	2.5344	0.1925	7.5048E-2	3.0200	6.8267E-2	0.3819	0.2964	0.2071	0.2184	0.2782	7.8919E-4	8.2816E-5	7.8859E-4	0.1042	2.6355E-2	6.522	1066.241	22192.656
710000000	0.1092	2.5514	0.1943	7.6498E-2	2.9988	6.9796E-2	0.3746	0.2959	0.2061	0.2183	0.2798	8.0184E-4	9.2114E-5	8.0004E-4	0.1122	-8.0443E-2	19.167	1080.235	21698.616
711000000	0.1108	2.4818	0.1904	7.2386E-2	3.0752	6.9352E-2	0.3761	0.3014	0.2036	0.2216	0.2734	7.6839E-4	9.4501E-5	7.5678E-4	0.1207	-1.3943E-2	13.519	1175.551	22678.989
712000000	0.1166	2.5009	0.1837	7.4255E-2	3.0538	7.0729E-2	0.3846	0.2964	0.2023	0.2232	0.2781	7.8331E-4	9.1214E-5	7.8165E-4	0.1128	3.1237E-3	13.020	1067.999	22353.369
713000000	0.1098	2.5193	0.1947	7.4973E-2	3.0371	6.4103E-2	0.3840	0.2955	0.2058	0.2173	0.2814	7.6484E-4	8.9639E-5	7.6625E-4	0.1122	-5.4981E-3	13.653	1042.691	22425.517
