state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
714000000	0.1088	2.5160	0.1874	7.5594E-2	3.0439	6.837E-2	0.3759	0.3005	0.2027	0.2209	0.2759	7.5753E-4	7.3736E-5	7.6092E-4	0.0989	-2.924E-2	16.284	1097.239	22647.291
715000000	0.1104	2.5459	0.1901	6.9582E-2	3.0191	6.4776E-2	0.3833	0.2979	0.2065	0.2188	0.2767	7.6636E-4	9.6176E-5	7.5662E-4	0.1208	1.9904E-2	7.524	1238.570	22792.683
716000000	0.1099	2.5396	0.1965	7.3125E-2	3.0132	6.7544E-2	0.3832	0.2925	0.2064	0.2193	0.2818	7.9783E-4	9.3012E-5	8.1739E-4	0.1199	-5.3006E-2	9.896	949.574	21032.827
717000000	0.1069	2.5441	0.1872	7.8507E-2	3.0164	6.6831E-2	0.3819	0.2954	0.2074	0.2193	0.2779	7.5899E-4	8.3607E-5	7.7152E-4	0.1097	-4.4623E-2	18.175	1094.681	22549.198
718000000	0.1090	2.5462	0.1910	7.7844E-2	3.0076	6.8309E-2	0.3829	0.2973	0.2064	0.2193	0.2770	7.5942E-4	7.6756E-5	7.559E-4	0.1029	3.8748E-4	5.058	1145.673	23078.115
719000000	0.1063	2.5081	0.1906	7.84E-2	3.0539	6.2721E-2	0.3834	0.3006	0.2053	0.2217	0.2724	7.621E-4	8.0385E-5	7.5718E-4	0.1086	-2.7378E-3	14.230	1225.253	23154.615
720000000	0.1149	2.5120	0.1923	7.3404E-2	3.0399	6.7427E-2	0.3847	0.2979	0.2035	0.2230	0.2756	7.8854E-4	8.9593E-5	8.015E-4	0.1142	-5.6473E-2	2.143	1055.640	22106.478
721000000	0.1173	2.5471	0.1830	7.7574E-2	3.0089	6.6095E-2	0.3814	0.2936	0.2055	0.2170	0.2839	7.8197E-4	8.3991E-5	7.851E-4	0.1067	-2.6649E-2	10.246	1125.939	21960.261
722000000	0.1027	2.5131	0.1924	7.6406E-2	3.0460	6.9413E-2	0.3799	0.2998	0.2030	0.2199	0.2773	8.2058E-4	9.4429E-5	8.1109E-4	0.1199	-9.6412E-3	18.010	1096.397	21267.099
723000000	0.1117	2.5067	0.1898	7.7257E-2	3.0478	6.6718E-2	0.3791	0.2975	0.2051	0.2209	0.2765	7.4294E-4	7.6483E-5	7.3984E-4	0.1024	3.0519E-2	17.655	1258.600	23429.738
724000000	0.1078	2.5169	0.1913	7.3913E-2	3.0433	6.6774E-2	0.3824	0.2978	0.2052	0.2213	0.2758	7.8964E-4	9.3758E-5	7.8303E-4	0.1151	5.7385E-4	21.465	1041.058	22116.339
725000000	0.1080	2.4961	0.1921	7.2204E-2	3.0622	6.9404E-2	0.3732	0.2977	0.2046	0.2223	0.2755	8.0151E-4	9.2553E-5	8.0099E-4	0.1159	3.7016E-2	29.319	1073.887	21425.951
726000000	0.1087	2.5063	0.1925	7.3414E-2	3.0552	6.3936E-2	0.3778	0.2965	0.2063	0.2216	0.2756	7.5767E-4	8.4999E-5	7.5445E-4	0.1097	1.3414E-2	55.771	1177.841	23126.896
727000000	0.1082	2.5312	0.1952	7.1938E-2	3.0292	6.4279E-2	0.3857	0.2944	0.2047	0.2217	0.2792	7.8659E-4	8.6232E-5	7.9067E-4	0.1111	-3.526E-2	6.005	1078.527	21905.678
728000000	0.1102	2.5082	0.1912	7.5142E-2	3.0459	6.9426E-2	0.3906	0.2968	0.2039	0.2221	0.2772	7.8898E-4	9.3475E-5	7.8048E-4	0.1183	-2.3447E-2	15.237	1121.358	22402.871
729000000	0.1061	2.5232	0.1948	6.9401E-2	3.0435	6.2994E-2	0.3826	0.2978	0.2066	0.2204	0.2752	7.6796E-4	8.1387E-5	7.6922E-4	0.1036	-3.9448E-2	14.701	1128.789	22578.001
730000000	0.1113	2.5098	0.1831	7.8338E-2	3.0507	6.6792E-2	0.3772	0.2978	0.2036	0.2221	0.2766	7.7289E-4	8.2241E-5	7.78E-4	0.1030	-3.9214E-2	18.444	1081.436	22224.942
731000000	0.1135	2.5176	0.1895	8.1654E-2	3.0294	6.8385E-2	0.3772	0.2957	0.2041	0.2206	0.2797	7.8462E-4	9.0533E-5	7.8216E-4	0.1132	1.0473E-2	10.862	1119.977	22232.164
732000000	0.1090	2.4946	0.1965	7.5257E-2	3.0574	6.7191E-2	0.3764	0.2977	0.2046	0.2228	0.2748	7.7384E-4	8.7424E-5	7.7914E-4	0.1117	3.8299E-3	3.502	1009.050	22336.815
733000000	0.1116	2.5136	0.1902	7.4995E-2	3.0400	6.9641E-2	0.3810	0.2981	0.2040	0.2211	0.2768	7.7311E-4	8.3173E-5	7.7874E-4	0.1068	-2.9332E-2	14.580	1079.396	22136.055
734000000	0.1169	2.5123	0.1946	7.2511E-2	3.0386	6.5168E-2	0.3970	0.2978	0.2055	0.2221	0.2745	7.8925E-4	8.8212E-5	7.8306E-4	0.1081	-4.8677E-2	6.377	1160.909	22721.964
735000000	0.1091	2.5345	0.1863	7.1256E-2	3.0307	6.8145E-2	0.3860	0.2965	0.2058	0.2202	0.2775	7.9547E-4	9.0172E-5	7.8684E-4	0.1135	-3.0218E-2	17.527	1081.447	22113.205
736000000	0.1104	2.5012	0.1881	7.52E-2	3.0586	6.6449E-2	0.3787	0.2978	0.2028	0.2229	0.2765	7.7268E-4	7.8413E-5	7.6771E-4	0.1005	1.2555E-2	8.488	1157.057	22444.575
737000000	0.1067	2.4998	0.1917	7.3565E-2	3.0627	6.5572E-2	0.3830	0.3013	0.2024	0.2212	0.2750	7.5635E-4	7.3556E-5	7.547E-4	0.0954	-1.4512E-2	9.694	1113.297	22907.707
738000000	0.1101	2.5341	0.1911	7.6153E-2	3.0230	6.5587E-2	0.3960	0.2950	0.2053	0.2195	0.2802	7.4583E-4	8.2315E-5	7.406E-4	0.1053	-6.33E-3	21.539	1252.183	23869.196
739000000	0.1078	2.5709	0.1920	7.3189E-2	2.9853	7.0873E-2	0.3852	0.2976	0.2040	0.2186	0.2798	7.7921E-4	9.9682E-5	7.6344E-4	0.1268	-2.9809E-2	26.864	1157.389	22934.381
740000000	0.1183	2.5326	0.1867	7.4781E-2	3.0195	6.8123E-2	0.3750	0.2968	0.2063	0.2180	0.2790	7.6338E-4	7.6535E-5	7.5643E-4	0.0986	-5.7154E-3	12.212	1240.103	22936.649
741000000	0.1075	2.4980	0.1972	7.4548E-2	3.0542	6.8517E-2	0.3825	0.2955	0.2059	0.2233	0.2753	7.9552E-4	9.3366E-5	7.9929E-4	0.1151	-2.4347E-2	9.013	1080.976	21737.045
742000000	0.1066	2.4946	0.1938	7.3119E-2	3.0678	6.4103E-2	0.3844	0.3013	0.2048	0.2242	0.2697	7.9572E-4	9.3343E-5	7.8255E-4	0.1207	-1.4604E-2	19.899	1093.410	22052.545
743000000	0.1097	2.5043	0.1886	7.4336E-2	3.0544	6.8555E-2	0.3880	0.3009	0.2048	0.2208	0.2735	7.7477E-4	8.7696E-5	7.619E-4	0.1146	-4.7634E-2	21.553	1191.179	22828.993
744000000	0.1134	2.4963	0.1886	7.1946E-2	3.0589	7.0899E-2	0.3882	0.3002	0.2041	0.2205	0.2752	8.1371E-4	9.5069E-5	8.0023E-4	0.1146	1.7134E-2	10.137	1120.791	21739.044
745000000	0.1039	2.4813	0.1977	7.3568E-2	3.0793	6.4227E-2	0.3839	0.2997	0.2039	0.2236	0.2728	7.9601E-4	8.5077E-5	8.0848E-4	0.1102	-3.472E-2	6.904	1037.728	21570.409
746000000	0.1095	2.5002	0.1904	7.5146E-2	3.0568	6.7947E-2	0.3797	0.2993	0.2045	0.2201	0.2760	7.5955E-4	8.0245E-5	7.6142E-4	0.1084	4.4636E-3	18.922	1104.949	22780.373
747000000	0.1135	2.4481	0.1934	7.3382E-2	3.1020	6.9629E-2	0.3835	0.3029	0.2014	0.2234	0.2723	7.6737E-4	8.1942E-5	7.671E-4	0.1052	5.1599E-2	23.345	1079.807	22409.875
748000000	0.1136	2.5097	0.1899	7.2248E-2	3.0482	6.6291E-2	0.3833	0.3002	0.2040	0.2208	0.2750	7.7258E-4	8.3466E-5	7.7024E-4	0.1082	-7.6479E-4	20.891	1236.174	22627.101
749000000	0.1159	2.5301	0.1863	7.777E-2	3.0237	6.6302E-2	0.3797	0.2955	0.2056	0.2233	0.2756	7.5096E-4	8.0571E-5	7.4288E-4	0.1088	1.0184E-2	23.478	1166.811	23079.064
750000000	0.1030	2.4921	0.1913	7.6858E-2	3.0666	7.0173E-2	0.3860	0.2996	0.2028	0.2224	0.2752	7.5518E-4	9.0997E-5	7.5668E-4	0.1207	-5.7377E-2	29.656	1129.299	23130.642
751000000	0.1029	2.5289	0.1949	7.6681E-2	3.0313	6.5387E-2	0.3846	0.2974	0.2045	0.2197	0.2784	7.5617E-4	7.7975E-5	7.5017E-4	0.1035	4.4493E-3	2.986	1158.145	23301.926
752000000	0.1068	2.5298	0.1926	7.3754E-2	3.0301	6.7031E-2	0.3822	0.2953	0.2080	0.2196	0.2771	7.6213E-4	8.6248E-5	7.5613E-4	0.1118	1.9431E-2	7.489	1125.461	22912.160
753000000	0.1110	2.5312	0.1864	7.5309E-2	3.0291	6.6869E-2	0.3806	0.2970	0.2085	0.2188	0.2756	7.4419E-4	7.6897E-5	7.3928E-4	0.1036	1.8821E-3	14.418	1195.745	23858.807
754000000	0.1124	2.5036	0.1876	7.0754E-2	3.0518	7.3788E-2	0.3823	0.3029	0.2040	0.2186	0.2746	7.5413E-4	8.6433E-5	7.5558E-4	0.1146	-1.8529E-2	12.885	1125.776	23033.566
755000000	0.1075	2.4995	0.1881	7.3889E-2	3.0606	7.0438E-2	0.3850	0.2998	0.2036	0.2212	0.2754	7.64E-4	8.3485E-5	7.8542E-4	0.1060	-7.3892E-2	11.694	1009.748	22300.966
756000000	0.1096	2.5135	0.1903	6.7483E-2	3.0462	7.2931E-2	0.3807	0.2977	0.2062	0.2222	0.2739	7.6056E-4	8.4484E-5	7.6493E-4	0.1088	-2.72E-2	14.315	1147.615	22802.245
757000000	0.1102	2.5568	0.1838	7.3762E-2	3.0046	7.0829E-2	0.3904	0.2952	0.2065	0.2191	0.2792	7.7499E-4	7.5888E-5	7.7122E-4	0.0998	1.0892E-2	15.947	1187.395	22708.271
758000000	0.1141	2.5146	0.1931	6.9607E-2	3.0372	7.1429E-2	0.3789	0.2964	0.2044	0.2218	0.2775	7.5829E-4	8.2047E-5	7.5929E-4	0.1100	-2.3654E-2	8.223	1097.909	22590.830
759000000	0.1145	2.5032	0.1904	7.4973E-2	3.0472	6.9654E-2	0.3799	0.2998	0.2023	0.2227	0.2752	7.6626E-4	7.8687E-5	7.6432E-4	0.1026	-2.0646E-2	9.089	1107.056	22668.864
760000000	0.1103	2.5276	0.1904	7.2609E-2	3.0326	6.6454E-2	0.3826	0.2961	0.2055	0.2193	0.2792	7.567E-4	8.5477E-5	7.4967E-4	0.1108	-2.0111E-3	7.497	1172.609	23193.351
761000000	0.1082	2.4748	0.1896	7.4691E-2	3.0898	6.2865E-2	0.3790	0.3010	0.2035	0.2216	0.2740	7.8361E-4	9.4381E-5	7.7257E-4	0.1194	2.4066E-2	10.089	1158.470	22546.530
762000000	0.1125	2.4882	0.1916	7.3694E-2	3.0674	6.6695E-2	0.3759	0.3000	0.2025	0.2239	0.2736	7.6336E-4	8.2072E-5	7.5942E-4	0.1066	-2.6411E-2	13.056	1119.932	22774.932
763000000	0.1098	2.5011	0.1897	7.3053E-2	3.0635	6.2937E-2	0.3831	0.2986	0.2028	0.2226	0.2760	7.8617E-4	8.7581E-5	7.8415E-4	0.1104	-2.1154E-2	22.378	1128.536	22461.950
764000000	0.1119	2.5090	0.1919	7.1999E-2	3.0457	6.9568E-2	0.3851	0.2952	0.2056	0.2218	0.2773	8.1617E-4	9.1667E-5	8.0416E-4	0.1045	-1.54E-2	22.411	1158.613	21611.760
765000000	0.1129	2.4787	0.1927	7.2904E-2	3.0752	6.7559E-2	0.3844	0.3009	0.2017	0.2255	0.2719	7.687E-4	9.0745E-5	7.8058E-4	0.1140	2.8705E-2	19.744	1054.451	22390.299
766000000	0.1067	2.5377	0.1864	7.3543E-2	3.0278	6.7799E-2	0.3829	0.2978	0.2052	0.2200	0.2771	7.8358E-4	9.033E-5	7.8746E-4	0.1148	-6.0508E-3	14.698	1049.903	21937.647
767000000	0.1149	2.5024	0.1862	6.9776E-2	3.0559	7.0753E-2	0.3831	0.2986	0.2047	0.2237	0.2729	7.6748E-4	8.8699E-5	7.5536E-4	0.1141	4.3393E-2	16.266	1174.235	23204.780
768000000	0.1143	2.5257	0.1937	7.4004E-2	3.0275	6.4778E-2	0.3836	0.2963	0.2072	0.2203	0.2762	7.7686E-4	8.898E-5	7.7249E-4	0.1117	-3.9161E-3	27.300	1108.699	22342.940
769000000	0.1148	2.5376	0.1847	6.9656E-2	3.0258	6.7532E-2	0.3761	0.2963	0.2046	0.2202	0.2790	7.3383E-4	7.6394E-5	7.3963E-4	0.1043	2.9275E-2	11.800	1117.551	23385.180
770000000	0.1054	2.5075	0.1879	7.165E-2	3.0622	6.5393E-2	0.3804	0.2998	0.2031	0.2247	0.2725	7.9298E-4	8.7981E-5	7.8782E-4	0.1092	-3.3505E-3	9.775	1094.049	21909.994
771000000	0.1084	2.5725	0.1919	7.8327E-2	2.9802	6.871E-2	0.3839	0.2977	0.2062	0.2162	0.2800	7.8077E-4	9.3911E-5	7.7589E-4	0.1166	-4.4451E-2	7.803	1083.938	22381.439
772000000	0.1176	2.4851	0.1941	7.2059E-2	3.0639	6.7195E-2	0.3795	0.2961	0.2039	0.2254	0.2746	7.8198E-4	8.0079E-5	7.8267E-4	0.1011	3.131E-2	8.773	1108.029	22248.561
773000000	0.1145	2.5219	0.1877	7.7343E-2	3.0301	6.854E-2	0.3855	0.3009	0.2028	0.2187	0.2776	8.0603E-4	9.0091E-5	8.1625E-4	0.1119	-1.2718E-2	38.184	1098.622	21192.365
774000000	0.1066	2.4666	0.1865	7.2937E-2	3.1037	6.372E-2	0.3840	0.3034	0.2010	0.2239	0.2717	7.7079E-4	7.4765E-5	7.8366E-4	0.0966	-1.4985E-2	9.364	1064.540	22247.836
775000000	0.1099	2.5402	0.1947	7.1482E-2	3.0149	6.886E-2	0.3791	0.2934	0.2060	0.2208	0.2798	7.9207E-4	9.5397E-5	7.865E-4	0.1195	-1.1821E-2	17.182	1080.179	22076.162
776000000	0.1104	2.4798	0.1928	7.486E-2	3.0737	6.8429E-2	0.3853	0.3009	0.2019	0.2245	0.2728	7.8262E-4	8.6108E-5	7.7512E-4	0.1090	-3.847E-3	50.031	1181.037	22438.389
777000000	0.1083	2.5301	0.1951	7.6057E-2	3.0256	6.4885E-2	0.3860	0.2966	0.2040	0.2216	0.2778	8.0619E-4	7.9202E-5	7.9978E-4	0.0983	1.3088E-2	15.644	1127.762	21730.186
778000000	0.1123	2.5159	0.1886	7.4945E-2	3.0361	7.2159E-2	0.3783	0.2975	0.2069	0.2215	0.2741	8.2108E-4	9.4747E-5	8.1196E-4	0.1192	-9.1925E-3	8.544	1062.134	21412.200
779000000	0.1088	2.5506	0.1908	7.1681E-2	3.0076	7.0477E-2	0.3817	0.2925	0.2089	0.2171	0.2815	7.5845E-4	8.9766E-5	7.5009E-4	0.1166	-6.2424E-2	20.124	1183.533	23277.087
780000000	0.1120	2.5240	0.1919	7.4449E-2	3.0259	7.1638E-2	0.3836	0.2951	0.2065	0.2190	0.2794	7.7647E-4	8.9592E-5	7.7944E-4	0.1161	-7.3007E-3	17.338	1094.065	22028.321
781000000	0.1064	2.4928	0.1913	7.4682E-2	3.0654	6.9394E-2	0.3799	0.3014	0.2028	0.2204	0.2755	8.3893E-4	9.6505E-5	8.4043E-4	0.1137	-1.692E-2	12.211	995.514	20645.607
782000000	0.1050	2.5094	0.1847	7.9861E-2	3.0500	7.1156E-2	0.3781	0.2967	0.2044	0.2207	0.2783	7.8163E-4	8.8442E-5	7.7945E-4	0.1110	-1.2806E-2	10.089	1100.834	22342.927
783000000	0.1156	2.5494	0.1923	7.1513E-2	3.0054	6.5925E-2	0.3770	0.2950	0.2083	0.2178	0.2790	7.4361E-4	8.4735E-5	7.4213E-4	0.1167	-4.7187E-2	10.842	1132.884	23305.154
784000000	0.1120	2.5009	0.1858	7.5729E-2	3.0545	7.1054E-2	0.3821	0.3000	0.2029	0.2212	0.2758	7.6757E-4	9.4025E-5	7.5724E-4	0.1175	3.5312E-2	17.651	1172.108	22928.914
785000000	0.1116	2.4672	0.1886	7.3933E-2	3.0890	6.9679E-2	0.3831	0.3048	0.2022	0.2236	0.2695	8.326E-4	9.262E-5	8.3719E-4	0.1157	-4.4367E-2	28.775	1009.343	20898.692
786000000	0.1147	2.4879	0.1963	7.1786E-2	3.0656	6.3681E-2	0.3788	0.2969	0.2060	0.2228	0.2743	7.6443E-4	9.0169E-5	7.7234E-4	0.1161	-6.687E-2	33.339	1091.592	22269.886
787000000	0.1067	2.5099	0.1935	7.2092E-2	3.0504	6.733E-2	0.3881	0.2970	0.2062	0.2218	0.2751	7.6397E-4	7.9193E-5	7.6479E-4	0.1026	9.4831E-3	8.679	1089.025	23057.014
788000000	0.1087	2.5472	0.1846	7.2017E-2	3.0201	6.7473E-2	0.3718	0.2973	0.2066	0.2176	0.2784	7.7547E-4	1.0074E-4	7.7396E-4	0.1278	-5.4236E-2	8.399	1089.396	22333.929
789000000	0.1160	2.5509	0.1915	7.6954E-2	2.9986	6.611E-2	0.3758	0.2942	0.2069	0.2189	0.2801	7.7992E-4	9.026E-5	7.7035E-4	0.1174	2.6317E-2	11.526	1262.464	22388.853
790000000	0.1101	2.5019	0.1872	7.4854E-2	3.0569	6.912E-2	0.3790	0.3011	0.2034	0.2214	0.2740	8.3176E-4	9.4429E-5	8.3977E-4	0.1101	-6.1579E-3	17.748	977.320	20676.082
791000000	0.1145	2.4881	0.1914	7.3654E-2	3.0611	7.1326E-2	0.3826	0.2993	0.2030	0.2237	0.2740	7.5788E-4	8.6673E-5	7.4513E-4	0.1125	3.1068E-2	16.238	1184.692	23289.382
792000000	0.1086	2.4968	0.1872	7.6993E-2	3.0592	7.1296E-2	0.3809	0.2986	0.2045	0.2232	0.2737	7.9476E-4	8.442E-5	7.8522E-4	0.1046	-2.4445E-2	8.743	1096.641	22241.480
793000000	0.1124	2.5154	0.1928	7.7574E-2	3.0320	6.9879E-2	0.3835	0.2982	0.2059	0.2192	0.2767	7.979E-4	9.3642E-5	8.0062E-4	0.1126	-1.5657E-3	8.166	1104.778	21837.117
794000000	0.1145	2.4938	0.1856	7.5996E-2	3.0651	6.4946E-2	0.3884	0.3000	0.2019	0.2228	0.2753	7.8272E-4	8.5525E-5	7.7157E-4	0.1093	1.238E-2	23.066	1188.953	22778.210
795000000	0.1088	2.5615	0.1930	7.7148E-2	2.9889	7.066E-2	0.3860	0.2918	0.2091	0.2187	0.2803	7.8659E-4	8.9094E-5	7.8579E-4	0.1087	2.5453E-2	34.351	1104.521	22048.382
796000000	0.1085	2.5112	0.1890	7.2593E-2	3.0496	6.9025E-2	0.3838	0.2971	0.2061	0.2203	0.2765	7.6533E-4	7.9951E-5	7.6121E-4	0.1051	-6.0767E-3	10.338	1153.308	23160.478
797000000	0.1069	2.4988	0.1908	7.3856E-2	3.0577	7.2017E-2	0.3850	0.2997	0.2055	0.2212	0.2736	8.0774E-4	8.4272E-5	8.0852E-4	0.1025	-4.6213E-2	20.478	1112.679	21576.715
798000000	0.1113	2.5259	0.1898	7.6923E-2	3.0284	6.765E-2	0.3797	0.2978	0.2056	0.2205	0.2761	8.0605E-4	7.863E-5	8.1774E-4	0.0956	2.9175E-2	19.536	1018.324	21031.911
799000000	0.1068	2.5267	0.1916	7.2247E-2	3.0366	6.6114E-2	0.3800	0.2968	0.2066	0.2203	0.2763	8.2056E-4	9.2868E-5	8.2919E-4	0.1132	-1.6331E-2	6.591	1032.316	21029.895
800000000	0.1139	2.5499	0.1936	7.3969E-2	3.0065	6.2179E-2	0.3734	0.2945	0.2067	0.2192	0.2796	7.6278E-4	8.1439E-5	7.5962E-4	0.1071	-1.1128E-3	12.425	1198.475	22842.150
