state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
247000000	0.1391	1.2637	0.1671	4.2853E-2	4.2374	0.1498	0.2826	0.2692	0.2063	0.2881	0.2364	4.6333E-4	1.7021E-4	4.3642E-4	0.3668	-3.4389E-2	0.628	19.011	2201.788
248000000	0.1269	1.2678	0.1492	3.3018E-2	4.2513	0.1719	0.2722	0.2672	0.2089	0.2923	0.2315	4.346E-4	1.7052E-4	4.2356E-4	0.3914	-3.886E-4	0.195	18.719	2226.411
249000000	0.1371	1.1828	0.1412	3.2883E-2	4.3576	0.1484	0.3016	0.2739	0.2056	0.2868	0.2337	4.3989E-4	1.7184E-4	4.3517E-4	0.3818	-2.9399E-2	0.102	18.469	2198.776
250000000	0.1165	1.2189	0.1759	3.1196E-2	4.2886	0.1690	0.2827	0.2710	0.2108	0.2905	0.2277	4.4941E-4	1.4357E-4	4.4566E-4	0.3127	2.9898E-3	0.122	18.414	2187.802
251000000	0.1315	1.2413	0.1583	4.1043E-2	4.2591	0.1688	0.2919	0.2643	0.2078	0.2872	0.2408	4.3053E-4	1.3429E-4	4.2905E-4	0.3179	1.2193E-2	0.405	18.623	2197.852
252000000	0.1183	1.1831	0.1513	3.7577E-2	4.3547	0.1549	0.3004	0.2717	0.2073	0.2884	0.2325	4.6338E-4	1.5744E-4	4.429E-4	0.3326	-5.3907E-3	0.214	18.409	2181.994
253000000	0.1252	1.2422	0.1560	4.5426E-2	4.2738	0.1573	0.2889	0.2711	0.2057	0.2912	0.2320	4.5819E-4	1.6392E-4	4.4221E-4	0.3632	-4.8611E-2	0.563	18.868	2137.043
254000000	0.1248	1.2002	0.1560	3.3064E-2	4.3172	0.1687	0.2880	0.2694	0.2090	0.2860	0.2356	4.5034E-4	1.5131E-4	4.4528E-4	0.3360	-4.963E-2	0.380	18.881	2145.704
255000000	0.1103	1.2339	0.1370	4.047E-2	4.3056	0.1727	0.2836	0.2729	0.2032	0.2904	0.2334	4.4258E-4	1.5058E-4	4.3439E-4	0.3360	4.1661E-2	0.286	18.128	2144.729
256000000	0.1183	1.2241	0.1561	2.9168E-2	4.3195	0.1528	0.2848	0.2686	0.2059	0.2906	0.2349	4.4471E-4	1.4864E-4	4.3837E-4	0.3419	-5.8649E-3	0.119	18.370	2194.966
257000000	0.1088	1.2109	0.1603	3.6666E-2	4.3267	0.1567	0.2902	0.2771	0.2039	0.2879	0.2311	4.384E-4	1.4957E-4	4.3493E-4	0.3517	1.0642E-2	0.248	18.328	2224.642
258000000	0.1178	1.1892	0.1517	3.6087E-2	4.3471	0.1582	0.2931	0.2748	0.2071	0.2919	0.2262	4.6857E-4	1.5406E-4	4.518E-4	0.3321	-9.1431E-3	0.400	18.429	2155.702
259000000	0.1338	1.2279	0.1457	3.8429E-2	4.2911	0.1632	0.2984	0.2740	0.2087	0.2785	0.2388	4.5376E-4	1.6031E-4	4.4419E-4	0.3502	-1.3654E-2	0.303	18.346	2189.455
260000000	0.1196	1.2555	0.1585	3.6063E-2	4.2843	0.1460	0.2831	0.2713	0.1992	0.2901	0.2394	4.5593E-4	1.654E-4	4.4603E-4	0.3631	-3.5062E-2	0.173	18.655	2139.006
261000000	0.1166	1.2293	0.1591	3.8239E-2	4.2863	0.1705	0.2964	0.2698	0.2050	0.2913	0.2339	4.357E-4	1.419E-4	4.321E-4	0.3275	-2.2479E-2	0.439	18.450	2160.519
262000000	0.1306	1.2098	0.1383	2.8631E-2	4.3097	0.1830	0.2999	0.2799	0.2011	0.2787	0.2403	4.5004E-4	1.5865E-4	4.4177E-4	0.3632	-4.998E-3	0.120	18.343	2189.153
263000000	0.1263	1.2560	0.1552	4.7896E-2	4.2484	0.1662	0.2830	0.2689	0.2058	0.2913	0.2340	4.4743E-4	1.5197E-4	4.4389E-4	0.3427	-4.4673E-3	0.243	18.484	2151.739
264000000	0.1184	1.2411	0.1562	3.6955E-2	4.2634	0.1840	0.2813	0.2761	0.2052	0.2851	0.2336	4.4835E-4	1.5871E-4	4.3608E-4	0.3575	-3.2913E-2	0.169	19.007	2122.486
265000000	0.1258	1.2736	0.1424	3.9424E-2	4.2661	0.1526	0.2752	0.2694	0.2107	0.2915	0.2284	4.5814E-4	1.7403E-4	4.5029E-4	0.3776	2.5139E-2	0.093	18.338	2095.407
266000000	0.1247	1.2113	0.1465	3.8913E-2	4.3242	0.1544	0.2890	0.2776	0.2024	0.2871	0.2329	4.3638E-4	1.4386E-4	4.2975E-4	0.3192	-2.9722E-2	0.250	19.277	2180.616
267000000	0.1090	1.3022	0.1508	3.7717E-2	4.2281	0.1721	0.2755	0.2739	0.2050	0.2883	0.2328	4.6175E-4	1.5275E-4	4.488E-4	0.3330	1.2359E-2	0.324	18.365	2129.201
268000000	0.1271	1.2825	0.1518	3.4194E-2	4.2597	0.1446	0.2888	0.2657	0.2088	0.2852	0.2402	4.909E-4	1.8278E-4	4.6245E-4	0.3696	4.4536E-2	0.240	18.305	2125.945
269000000	0.1124	1.2080	0.1503	4.2957E-2	4.3483	0.1379	0.2866	0.2649	0.2075	0.2954	0.2322	4.759E-4	1.927E-4	4.5555E-4	0.4061	1.4898E-2	0.217	18.394	2121.444
270000000	0.1217	1.2786	0.1442	3.6709E-2	4.2566	0.1622	0.2867	0.2688	0.2096	0.2836	0.2381	4.7046E-4	1.7571E-4	4.5132E-4	0.3786	3.8018E-3	0.195	18.605	2100.816
271000000	0.1140	1.2140	0.1488	3.2419E-2	4.3287	0.1621	0.2944	0.2726	0.2058	0.2863	0.2354	4.7438E-4	1.8034E-4	4.5394E-4	0.3804	-8.1761E-3	0.216	18.695	2116.220
272000000	0.1118	1.2726	0.1434	4.0543E-2	4.2797	0.1518	0.2731	0.2695	0.2049	0.2893	0.2363	4.431E-4	1.4074E-4	4.3336E-4	0.3129	-1.4113E-2	0.172	18.627	2144.925
273000000	0.1158	1.2157	0.1599	4.0765E-2	4.3216	0.1462	0.2907	0.2658	0.2047	0.2918	0.2378	4.3927E-4	1.4478E-4	4.3595E-4	0.3384	1.3583E-2	0.470	19.234	2148.862
274000000	0.1200	1.2621	0.1628	3.0959E-2	4.2665	0.1577	0.2833	0.2673	0.2097	0.2885	0.2345	4.4784E-4	1.6165E-4	4.4195E-4	0.3634	-2.2659E-2	0.299	18.521	2123.977
275000000	0.1218	1.2299	0.1508	3.4372E-2	4.3011	0.1620	0.2856	0.2733	0.2041	0.2835	0.2391	4.5674E-4	1.4781E-4	4.4257E-4	0.3296	1.7153E-2	0.224	18.870	2188.486
276000000	0.1199	1.2128	0.1344	3.6534E-2	4.3356	0.1607	0.2949	0.2799	0.1976	0.2892	0.2334	4.3906E-4	1.585E-4	4.334E-4	0.3568	-1.9227E-2	0.180	18.549	2197.608
277000000	0.1194	1.1775	0.1730	4.5373E-2	4.3237	0.1611	0.2989	0.2769	0.2049	0.2854	0.2327	4.604E-4	1.6696E-4	4.4369E-4	0.3699	2.9735E-4	0.144	18.284	2236.408
278000000	0.1380	1.2619	0.1422	3.4338E-2	4.2506	0.1729	0.2833	0.2697	0.2105	0.2815	0.2383	4.3779E-4	1.501E-4	4.2994E-4	0.3401	-4.3842E-2	0.259	18.255	2252.360
279000000	0.1182	1.2483	0.1375	4.0861E-2	4.2720	0.1832	0.2816	0.2697	0.2095	0.2809	0.2399	4.2617E-4	1.3276E-4	4.2088E-4	0.3137	-1.7386E-2	0.269	18.331	2255.436
280000000	0.1216	1.2636	0.1674	3.8845E-2	4.2581	0.1504	0.2998	0.2715	0.2068	0.2813	0.2404	4.3999E-4	1.6269E-4	4.2645E-4	0.3664	-4.6126E-2	0.166	18.771	2283.345
281000000	0.1103	1.2799	0.1411	3.5601E-2	4.2790	0.1541	0.2865	0.2614	0.2135	0.2879	0.2372	4.2212E-4	1.5061E-4	4.1675E-4	0.3555	-2.9342E-2	0.145	18.547	2315.883
282000000	0.1121	1.2862	0.1413	3.347E-2	4.2574	0.1695	0.2942	0.2695	0.2067	0.2903	0.2335	4.3069E-4	1.5508E-4	4.2007E-4	0.3418	-3.3076E-2	0.248	18.565	2264.451
283000000	0.1088	1.2676	0.1625	4.0337E-2	4.2430	0.1778	0.2832	0.2754	0.2054	0.2829	0.2363	4.2939E-4	1.4073E-4	4.2015E-4	0.3263	1.4563E-2	0.147	18.274	2255.858
284000000	0.1156	1.2150	0.1537	3.3924E-2	4.3002	0.1815	0.2881	0.2768	0.2038	0.2845	0.2349	4.309E-4	1.4229E-4	4.1812E-4	0.3373	1.9044E-2	0.198	18.244	2292.447
285000000	0.1179	1.2667	0.1514	4.5648E-2	4.2648	0.1536	0.2797	0.2673	0.2079	0.2883	0.2365	4.277E-4	1.5433E-4	4.1906E-4	0.3564	2.8422E-2	0.117	18.873	2270.568
286000000	0.1190	1.1921	0.1668	3.0089E-2	4.3415	0.1505	0.2950	0.2715	0.2066	0.2891	0.2329	4.4268E-4	1.5654E-4	4.3658E-4	0.3500	-2.068E-2	0.162	18.474	2244.359
287000000	0.1238	1.2275	0.1597	3.329E-2	4.2874	0.1682	0.2931	0.2718	0.2056	0.2869	0.2357	4.5257E-4	1.6342E-4	4.4739E-4	0.3555	1.9117E-2	0.109	18.273	2158.371
288000000	0.1356	1.2046	0.1283	3.4908E-2	4.3241	0.1726	0.2946	0.2716	0.2021	0.2848	0.2414	4.6021E-4	1.5146E-4	4.5547E-4	0.3317	-3.1257E-2	0.143	18.287	2158.469
289000000	0.1247	1.2043	0.1390	3.2773E-2	4.3342	0.1651	0.3090	0.2698	0.2076	0.2905	0.2321	4.6348E-4	1.6749E-4	4.5802E-4	0.3673	-1.1718E-2	0.266	18.281	2143.346
290000000	0.1070	1.2592	0.1413	3.6989E-2	4.2976	0.1578	0.2902	0.2725	0.2060	0.2804	0.2411	4.6566E-4	1.5751E-4	4.562E-4	0.3230	-4.8463E-3	0.288	18.543	2114.597
291000000	0.1151	1.2416	0.1514	3.3086E-2	4.2879	0.1709	0.2895	0.2715	0.2058	0.2851	0.2376	4.7498E-4	1.8342E-4	4.5213E-4	0.3778	8.8003E-3	0.209	18.248	2108.493
292000000	0.1251	1.2567	0.1453	3.3707E-2	4.2779	0.1613	0.2988	0.2733	0.2048	0.2876	0.2343	4.5865E-4	1.761E-4	4.4938E-4	0.3758	7.87E-3	0.131	18.246	2145.950
293000000	0.1185	1.2373	0.1454	3.6628E-2	4.3075	0.1547	0.2892	0.2696	0.2034	0.2864	0.2406	4.5567E-4	1.6564E-4	4.4208E-4	0.3543	-7.5188E-2	0.059	18.437	2125.333
294000000	0.1240	1.2581	0.1627	3.6216E-2	4.2583	0.1607	0.2879	0.2718	0.2046	0.2911	0.2325	4.6308E-4	1.558E-4	4.4622E-4	0.3386	-1.4215E-2	0.130	18.308	2135.761
295000000	0.1286	1.1648	0.1497	3.6446E-2	4.3555	0.1648	0.2823	0.2778	0.2042	0.2899	0.2281	4.4238E-4	1.6126E-4	4.3342E-4	0.3694	1.1451E-2	0.317	18.419	2154.643
296000000	0.1222	1.2094	0.1481	3.3907E-2	4.3074	0.1789	0.2879	0.2708	0.2101	0.2884	0.2307	4.5064E-4	1.619E-4	4.4297E-4	0.3532	2.4999E-2	0.283	18.415	2177.917
297000000	0.1309	1.1806	0.1531	3.4932E-2	4.3283	0.1722	0.2824	0.2732	0.2036	0.2921	0.2311	4.3371E-4	1.5032E-4	4.2863E-4	0.3501	-1.4417E-2	0.240	18.417	2187.768
298000000	0.1129	1.2614	0.1513	3.3133E-2	4.2759	0.1654	0.2760	0.2766	0.2057	0.2849	0.2328	4.3445E-4	1.2697E-4	4.3221E-4	0.2967	-1.9643E-2	0.263	18.495	2208.518
299000000	0.1186	1.2255	0.1515	3.915E-2	4.2899	0.1753	0.2943	0.2689	0.2081	0.2906	0.2324	4.6781E-4	1.6073E-4	4.5511E-4	0.3459	-4.2805E-3	0.122	18.225	2163.819
300000000	0.1224	1.2095	0.1496	3.3892E-2	4.3212	0.1634	0.2931	0.2727	0.2037	0.2865	0.2372	4.4283E-4	1.597E-4	4.3909E-4	0.3589	-2.3033E-2	0.228	18.477	2162.537
301000000	0.1325	1.2161	0.1607	3.3454E-2	4.3081	0.1491	0.2931	0.2688	0.2034	0.2934	0.2344	4.5277E-4	1.6635E-4	4.4224E-4	0.3586	-5.4115E-2	0.466	18.671	2148.482
302000000	0.1199	1.2283	0.1597	3.5387E-2	4.2958	0.1608	0.2957	0.2636	0.2081	0.2904	0.2378	4.7625E-4	1.6097E-4	4.5856E-4	0.3413	-2.52E-2	0.255	18.781	2151.308
303000000	0.1234	1.2122	0.1456	3.5404E-2	4.3135	0.1699	0.2992	0.2767	0.2016	0.2884	0.2334	4.4857E-4	1.5688E-4	4.3718E-4	0.3383	-3.5041E-2	0.236	18.272	2151.722
304000000	0.1255	1.2367	0.1530	3.5107E-2	4.2809	0.1689	0.2959	0.2702	0.2072	0.2889	0.2336	4.6123E-4	1.7087E-4	4.4457E-4	0.3701	-6.541E-3	0.429	18.364	2148.682
305000000	0.1261	1.2160	0.1524	3.1158E-2	4.3082	0.1661	0.2753	0.2730	0.2105	0.2815	0.2349	4.4469E-4	1.6613E-4	4.3846E-4	0.3616	1.7035E-2	0.213	18.623	2196.034
306000000	0.1212	1.2985	0.1582	2.877E-2	4.2220	0.1713	0.2796	0.2714	0.2126	0.2809	0.2351	4.1901E-4	1.3459E-4	4.1217E-4	0.3153	4.8678E-3	0.144	18.256	2297.804
307000000	0.1247	1.2839	0.1537	3.9107E-2	4.2489	0.1498	0.2880	0.2641	0.2080	0.2869	0.2410	4.4513E-4	1.4817E-4	4.3725E-4	0.3247	-2.0391E-3	0.497	18.349	2228.617
308000000	0.1052	1.2199	0.1560	3.6996E-2	4.3300	0.1519	0.2745	0.2744	0.2059	0.2842	0.2354	4.2467E-4	1.3799E-4	4.1485E-4	0.3105	-1.9446E-2	0.259	18.240	2217.766
309000000	0.1119	1.2461	0.1419	3.7774E-2	4.3117	0.1505	0.3021	0.2716	0.2046	0.2861	0.2376	4.3771E-4	1.5215E-4	4.3255E-4	0.3453	-2.2666E-2	0.152	18.680	2192.408
310000000	0.1192	1.1666	0.1351	3.3332E-2	4.3822	0.1635	0.2917	0.2801	0.2063	0.2861	0.2275	4.4959E-4	1.625E-4	4.3857E-4	0.3687	-3.3989E-2	0.073	18.357	2215.470
311000000	0.1140	1.3117	0.1512	4.0141E-2	4.2142	0.1687	0.2890	0.2686	0.2053	0.2856	0.2405	4.5524E-4	1.6408E-4	4.3784E-4	0.3578	1.5914E-2	0.311	18.476	2173.482
312000000	0.1129	1.2681	0.1474	3.2792E-2	4.2656	0.1733	0.2845	0.2711	0.2089	0.2855	0.2345	4.5589E-4	1.7591E-4	4.4734E-4	0.3784	2.6621E-2	0.114	18.614	2139.590
313000000	0.1274	1.2004	0.1555	3.9782E-2	4.3141	0.1629	0.2875	0.2744	0.2048	0.2852	0.2356	4.6454E-4	1.6823E-4	4.462E-4	0.3654	3.7134E-2	0.281	18.427	2158.647
314000000	0.1221	1.2658	0.1522	4.1247E-2	4.2536	0.1651	0.2913	0.2703	0.2097	0.2888	0.2312	4.6881E-4	1.5982E-4	4.5402E-4	0.3348	2.5904E-2	0.085	18.234	2138.190
315000000	0.1281	1.1781	0.1558	3.1328E-2	4.3546	0.1521	0.2801	0.2703	0.2049	0.2945	0.2302	4.4902E-4	1.6737E-4	4.4017E-4	0.3560	1.5917E-3	0.169	18.240	2142.291
316000000	0.1290	1.2902	0.1483	3.4399E-2	4.2251	0.1730	0.3003	0.2699	0.2030	0.2842	0.2429	4.4853E-4	1.4813E-4	4.3741E-4	0.3269	3.4624E-2	0.146	18.299	2200.179
317000000	0.1196	1.2460	0.1508	2.8174E-2	4.3034	0.1521	0.2827	0.2645	0.2067	0.2939	0.2349	4.3535E-4	1.477E-4	4.3107E-4	0.3330	-4.7804E-3	0.119	18.238	2188.843
318000000	0.1209	1.2540	0.1380	3.0495E-2	4.2918	0.1647	0.2926	0.2710	0.2082	0.2817	0.2391	4.4718E-4	1.4424E-4	4.4344E-4	0.3355	1.4715E-2	0.262	18.398	2161.296
319000000	0.1041	1.2157	0.1483	3.6335E-2	4.3192	0.1764	0.2873	0.2779	0.2089	0.2859	0.2272	4.5483E-4	1.5566E-4	4.392E-4	0.3589	-2.6332E-2	0.133	18.232	2123.604
320000000	0.1355	1.2349	0.1414	4.1051E-2	4.2929	0.1543	0.2829	0.2781	0.2017	0.2880	0.2322	4.4519E-4	1.7643E-4	4.3441E-4	0.3873	-2.3376E-2	0.199	18.283	2127.152
321000000	0.1260	1.2373	0.1645	2.7216E-2	4.2775	0.1674	0.2976	0.2732	0.2087	0.2848	0.2333	4.7504E-4	1.5296E-4	4.629E-4	0.3229	-1.3887E-3	0.220	18.467	2158.289
322000000	0.1219	1.2198	0.1392	2.9604E-2	4.3247	0.1648	0.3056	0.2739	0.2016	0.2879	0.2366	4.5217E-4	1.5763E-4	4.4438E-4	0.3486	1.6643E-2	0.463	18.423	2151.734
323000000	0.1237	1.2571	0.1596	3.3519E-2	4.2795	0.1466	0.3036	0.2737	0.2058	0.2836	0.2369	4.6745E-4	1.6619E-4	4.5336E-4	0.3625	6.8033E-3	0.175	18.658	2190.751
324000000	0.1182	1.2540	0.1486	4.4288E-2	4.2503	0.1846	0.3063	0.2738	0.2060	0.2795	0.2408	4.5463E-4	1.5263E-4	4.5117E-4	0.3263	2.3231E-3	0.266	18.727	2177.339
325000000	0.1215	1.3228	0.1576	3.0776E-2	4.2048	0.1626	0.2997	0.2650	0.2128	0.2866	0.2357	4.7199E-4	1.7114E-4	4.5857E-4	0.3561	-9.0479E-3	0.305	18.603	2146.741
326000000	0.1289	1.2404	0.1527	2.8976E-2	4.2713	0.1777	0.2896	0.2699	0.2082	0.2937	0.2282	4.5073E-4	1.5004E-4	4.4863E-4	0.3355	3.4247E-3	0.253	18.412	2144.272
327000000	0.1079	1.1721	0.1560	4.6703E-2	4.3491	0.1682	0.2839	0.2746	0.2057	0.2903	0.2293	4.6121E-4	1.8214E-4	4.4984E-4	0.3857	-2.9022E-2	0.271	18.219	2122.864
328000000	0.1054	1.2089	0.1494	3.7783E-2	4.3359	0.1627	0.2835	0.2683	0.2119	0.2908	0.2289	4.6746E-4	1.5994E-4	4.5401E-4	0.3413	-1.4477E-2	0.175	18.340	2149.694
329000000	0.1255	1.2028	0.1496	3.432E-2	4.3232	0.1646	0.2942	0.2676	0.2098	0.2909	0.2317	4.5062E-4	1.5509E-4	4.4226E-4	0.3514	-3.1047E-2	0.218	18.893	2172.232
330000000	0.1228	1.2739	0.1535	3.7092E-2	4.2493	0.1634	0.2758	0.2663	0.2127	0.2881	0.2328	4.4912E-4	1.7042E-4	4.4171E-4	0.3665	1.4596E-2	0.103	18.681	2164.461
331000000	0.1237	1.2680	0.1568	4.6595E-2	4.2553	0.1495	0.2764	0.2712	0.2034	0.2871	0.2383	4.2574E-4	1.3663E-4	4.2521E-4	0.3283	2.9091E-2	0.272	18.656	2195.086
332000000	0.1245	1.2586	0.1504	2.4294E-2	4.2897	0.1526	0.2771	0.2739	0.2084	0.2855	0.2321	4.2836E-4	1.6445E-4	4.2571E-4	0.3682	-6.182E-2	0.128	18.338	2174.768
333000000	0.1256	1.2670	0.1354	3.3899E-2	4.2911	0.1471	0.2916	0.2661	0.2072	0.2871	0.2396	4.4468E-4	1.6149E-4	4.3313E-4	0.3668	6.5362E-3	0.135	18.337	2173.888
334000000	0.1240	1.3081	0.1661	3.6257E-2	4.2083	0.1572	0.2821	0.2643	0.2119	0.2895	0.2344	4.6654E-4	1.7421E-4	4.3695E-4	0.3710	-2.8826E-2	0.195	18.412	2194.433
335000000	0.1287	1.3046	0.1707	3.8047E-2	4.2155	0.1425	0.2867	0.2671	0.2143	0.2813	0.2373	4.6764E-4	1.6175E-4	4.5083E-4	0.3532	-1.931E-2	0.305	18.366	2196.623
336000000	0.1184	1.2487	0.1648	4.1088E-2	4.2728	0.1542	0.2668	0.2775	0.2090	0.2822	0.2313	4.3726E-4	1.5417E-4	4.2713E-4	0.3561	1.3027E-2	0.221	18.253	2193.405
337000000	0.1066	1.2147	0.1415	3.1919E-2	4.3452	0.1601	0.2849	0.2722	0.2083	0.2828	0.2366	4.6446E-4	1.6788E-4	4.5213E-4	0.3638	-2.3359E-3	0.262	18.542	2166.542
338000000	0.1057	1.2053	0.1486	3.6322E-2	4.3320	0.1720	0.3069	0.2642	0.2062	0.2928	0.2368	4.4995E-4	1.5793E-4	4.3713E-4	0.3612	-1.1427E-2	0.120	18.260	2198.513
339000000	0.1160	1.2705	0.1538	3.6501E-2	4.2710	0.1523	0.2749	0.2702	0.2062	0.2873	0.2363	4.23E-4	1.4959E-4	4.1783E-4	0.3522	-2.958E-2	0.251	18.449	2202.300
340000000	0.1195	1.3334	0.1500	3.6885E-2	4.1906	0.1696	0.2860	0.2702	0.2101	0.2824	0.2373	4.7714E-4	1.7113E-4	4.5785E-4	0.3663	1.1275E-2	0.294	18.651	2145.002
341000000	0.1243	1.2310	0.1595	4.2035E-2	4.3039	0.1393	0.2880	0.2715	0.2076	0.2860	0.2348	4.3018E-4	1.4175E-4	4.2275E-4	0.3300	2.0778E-2	0.211	18.491	2170.165
342000000	0.1237	1.2974	0.1312	4.3607E-2	4.2435	0.1606	0.2903	0.2781	0.2049	0.2797	0.2373	4.4486E-4	1.5355E-4	4.4075E-4	0.3505	4.7956E-3	0.197	18.299	2179.862
343000000	0.1242	1.2783	0.1512	3.5515E-2	4.2540	0.1568	0.2899	0.2664	0.2038	0.2908	0.2390	4.4357E-4	1.8561E-4	4.3545E-4	0.4147	-3.6924E-2	0.274	18.349	2163.768
344000000	0.1365	1.1959	0.1510	3.3348E-2	4.3096	0.1737	0.2898	0.2702	0.2104	0.2905	0.2289	4.5667E-4	1.5945E-4	4.4822E-4	0.3533	-2.8021E-2	0.139	18.306	2151.909
345000000	0.1231	1.2443	0.1330	2.829E-2	4.2949	0.1765	0.2949	0.2710	0.2080	0.2879	0.2331	4.6892E-4	1.7175E-4	4.5389E-4	0.3777	8.5526E-3	0.297	18.405	2120.207
346000000	0.1214	1.2334	0.1612	3.6328E-2	4.2829	0.1648	0.2943	0.2735	0.2059	0.2832	0.2374	4.5777E-4	1.6321E-4	4.4259E-4	0.3460	-3.0214E-2	0.169	18.807	2176.676
347000000	0.1131	1.2989	0.1485	3.2263E-2	4.2486	0.1587	0.2793	0.2671	0.2148	0.2840	0.2342	4.5602E-4	1.5104E-4	4.4526E-4	0.3309	-1.5868E-2	0.173	18.650	2177.848
348000000	0.1130	1.2023	0.1615	3.513E-2	4.3164	0.1717	0.2972	0.2713	0.2080	0.2869	0.2339	4.7579E-4	1.8256E-4	4.5676E-4	0.3648	-1.0458E-2	0.306	18.974	2137.994
