state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
615000000	0.1194	1.2536	0.1607	3.6845E-2	4.2705	0.1590	0.2717	0.2721	0.2076	0.2887	0.2315	4.5655E-4	1.6266E-4	4.4355E-4	0.3645	-1.2737E-3	0.429	18.464	2120.482
616000000	0.1178	1.1694	0.1499	2.8988E-2	4.3702	0.1637	0.2914	0.2694	0.2086	0.2903	0.2318	4.6879E-4	1.5718E-4	4.4894E-4	0.3342	9.2831E-3	0.223	18.482	2170.494
617000000	0.1200	1.2494	0.1399	3.7566E-2	4.2941	0.1591	0.2852	0.2721	0.2049	0.2859	0.2370	4.5492E-4	1.6855E-4	4.4655E-4	0.3633	-3.6299E-2	0.125	18.242	2136.335
618000000	0.1111	1.2514	0.1571	3.0276E-2	4.2805	0.1696	0.2909	0.2678	0.2144	0.2836	0.2342	4.5967E-4	1.5909E-4	4.5301E-4	0.3428	1.3414E-3	0.257	18.470	2133.596
619000000	0.1164	1.2440	0.1515	3.295E-2	4.2860	0.1691	0.2930	0.2671	0.2075	0.2845	0.2409	4.6442E-4	1.5933E-4	4.4364E-4	0.3465	2.2068E-2	0.136	18.253	2181.741
620000000	0.1290	1.2649	0.1720	3.2994E-2	4.2347	0.1664	0.3028	0.2687	0.2075	0.2874	0.2364	4.5286E-4	1.6747E-4	4.4223E-4	0.3661	3.5522E-2	0.208	18.393	2151.012
621000000	0.1238	1.2483	0.1575	3.5951E-2	4.2797	0.1547	0.2945	0.2749	0.2085	0.2840	0.2326	4.593E-4	1.3752E-4	4.5553E-4	0.3027	7.1595E-3	0.203	18.460	2132.889
622000000	0.1236	1.2534	0.1536	4.0482E-2	4.2663	0.1626	0.2948	0.2748	0.2026	0.2856	0.2371	4.5556E-4	1.6824E-4	4.3482E-4	0.3612	-4.5303E-3	0.231	19.154	2130.727
623000000	0.1093	1.1945	0.1445	2.8821E-2	4.3599	0.1631	0.2933	0.2744	0.1995	0.2930	0.2331	4.6425E-4	1.9549E-4	4.5193E-4	0.4052	1.9676E-2	0.091	18.228	2092.833
624000000	0.1274	1.2695	0.1542	4.0419E-2	4.2525	0.1560	0.3000	0.2617	0.2083	0.2979	0.2321	4.7607E-4	1.7715E-4	4.623E-4	0.3616	-1.2116E-2	0.247	18.402	2090.510
625000000	0.1156	1.2384	0.1439	3.6207E-2	4.3127	0.1532	0.2941	0.2724	0.2041	0.2920	0.2315	4.7326E-4	1.6156E-4	4.5574E-4	0.3403	-2.9643E-2	0.181	18.806	2108.137
626000000	0.1250	1.2581	0.1592	3.115E-2	4.2633	0.1631	0.2869	0.2665	0.2140	0.2895	0.2300	4.6115E-4	1.6726E-4	4.4941E-4	0.3610	6.6775E-3	0.096	18.270	2112.846
627000000	0.1248	1.2461	0.1600	2.8758E-2	4.2862	0.1543	0.2735	0.2710	0.2068	0.2885	0.2337	4.6144E-4	1.597E-4	4.4968E-4	0.3428	-1.3788E-2	0.446	18.180	2099.639
628000000	0.1250	1.2118	0.1636	3.3342E-2	4.2947	0.1716	0.2876	0.2675	0.2079	0.2901	0.2345	4.7239E-4	1.7805E-4	4.4991E-4	0.3652	-6.7748E-2	0.224	18.474	2131.164
629000000	0.1143	1.2289	0.1581	3.381E-2	4.2820	0.1829	0.2858	0.2673	0.2053	0.2924	0.2350	4.7947E-4	1.6437E-4	4.6225E-4	0.3426	-1.1759E-2	0.184	18.374	2117.974
630000000	0.1236	1.1892	0.1498	4.0341E-2	4.3330	0.1640	0.2832	0.2729	0.2065	0.2910	0.2296	4.6432E-4	1.7024E-4	4.514E-4	0.3619	1.733E-2	0.349	18.520	2102.516
631000000	0.1153	1.2129	0.1446	2.651E-2	4.3315	0.1693	0.2949	0.2713	0.2091	0.2888	0.2308	4.627E-4	1.6644E-4	4.4769E-4	0.3609	-3.2744E-2	0.117	18.241	2128.793
632000000	0.1238	1.2285	0.1500	3.1829E-2	4.3156	0.1502	0.2828	0.2744	0.2021	0.2897	0.2337	4.4753E-4	1.5349E-4	4.3588E-4	0.3418	-2.9639E-2	0.255	18.956	2163.795
633000000	0.1278	1.2092	0.1755	3.757E-2	4.2767	0.1732	0.2754	0.2680	0.2055	0.2875	0.2390	4.4158E-4	1.5293E-4	4.3033E-4	0.3373	1.4911E-2	0.235	18.324	2170.759
634000000	0.1217	1.2630	0.1354	3.9408E-2	4.2761	0.1644	0.2940	0.2684	0.2064	0.2893	0.2359	4.6461E-4	1.4932E-4	4.5207E-4	0.3315	-2.2236E-2	0.156	18.399	2144.398
635000000	0.1263	1.3241	0.1679	3.3642E-2	4.1784	0.1696	0.2822	0.2689	0.2077	0.2860	0.2374	4.7193E-4	1.5488E-4	4.5223E-4	0.3233	-2.6979E-2	0.334	18.246	2141.221
636000000	0.1290	1.2501	0.1437	3.2525E-2	4.2887	0.1561	0.2992	0.2694	0.2103	0.2840	0.2363	4.611E-4	1.6951E-4	4.5153E-4	0.3586	-1.7758E-2	0.125	18.613	2193.470
637000000	0.1225	1.2014	0.1545	4.4421E-2	4.3187	0.1584	0.2816	0.2688	0.2071	0.2873	0.2367	4.5528E-4	1.6416E-4	4.4798E-4	0.3680	-2.6364E-2	0.174	18.337	2166.548
638000000	0.1219	1.2476	0.1576	3.3166E-2	4.2770	0.1627	0.2884	0.2656	0.2047	0.2935	0.2362	4.7225E-4	1.7422E-4	4.5806E-4	0.3633	5.0395E-3	0.194	18.388	2125.232
639000000	0.1262	1.1371	0.1419	3.1681E-2	4.4076	0.1556	0.2791	0.2814	0.2039	0.2843	0.2304	4.6523E-4	1.7075E-4	4.4106E-4	0.3587	-2.142E-2	0.209	18.666	2162.295
640000000	0.1239	1.2626	0.1328	4.0115E-2	4.2687	0.1719	0.2801	0.2733	0.2061	0.2829	0.2378	4.5062E-4	1.7086E-4	4.4263E-4	0.3754	-4.049E-2	0.241	18.233	2137.458
641000000	0.1270	1.2257	0.1589	3.1349E-2	4.2877	0.1694	0.2939	0.2673	0.2098	0.2917	0.2311	4.623E-4	1.7531E-4	4.4645E-4	0.3834	-9.3108E-3	0.171	18.263	2140.359
642000000	0.1110	1.1991	0.1571	3.9391E-2	4.3205	0.1729	0.3029	0.2702	0.2078	0.2899	0.2321	4.6892E-4	1.653E-4	4.5496E-4	0.3519	4.9754E-3	0.161	18.401	2157.494
643000000	0.1444	1.2583	0.1583	3.9838E-2	4.2442	0.1550	0.2866	0.2671	0.2084	0.2860	0.2385	4.5045E-4	1.5751E-4	4.3828E-4	0.3534	-4.6244E-2	0.367	18.512	2161.052
644000000	0.1193	1.2190	0.1482	3.6943E-2	4.3253	0.1513	0.2871	0.2747	0.1997	0.2932	0.2323	4.6575E-4	1.6637E-4	4.5023E-4	0.3606	-4.237E-3	0.262	18.786	2153.511
645000000	0.1142	1.2557	0.1311	4.2464E-2	4.2777	0.1788	0.2892	0.2689	0.2113	0.2880	0.2317	4.6871E-4	1.6769E-4	4.5459E-4	0.3521	-2.752E-2	0.160	18.168	2122.795
646000000	0.1238	1.2312	0.1522	3.2997E-2	4.3099	0.1499	0.2797	0.2690	0.2061	0.2875	0.2374	4.6516E-4	1.6584E-4	4.5216E-4	0.3532	-1.2422E-2	0.592	19.239	2090.329
647000000	0.1353	1.2411	0.1382	3.845E-2	4.2779	0.1691	0.2802	0.2644	0.2053	0.2913	0.2391	4.8984E-4	1.7479E-4	4.6606E-4	0.3503	5.3636E-3	0.289	18.352	2077.896
648000000	0.1054	1.1987	0.1747	3.4347E-2	4.3204	0.1665	0.3010	0.2659	0.2093	0.2925	0.2323	4.8598E-4	1.9065E-4	4.582E-4	0.3902	-1.5849E-2	0.167	18.340	2109.529
649000000	0.1083	1.1945	0.1588	2.7905E-2	4.3471	0.1634	0.3051	0.2720	0.2067	0.2873	0.2341	4.9241E-4	1.7182E-4	4.7417E-4	0.3519	-6.302E-4	0.093	18.227	2111.553
650000000	0.1205	1.2765	0.1514	3.6853E-2	4.2609	0.1538	0.2945	0.2744	0.2056	0.2850	0.2351	4.541E-4	1.5772E-4	4.4316E-4	0.3390	-1.5772E-3	0.151	18.386	2165.642
651000000	0.1356	1.1824	0.1448	2.9195E-2	4.3622	0.1459	0.2942	0.2743	0.2039	0.2871	0.2346	4.6755E-4	1.8394E-4	4.5097E-4	0.3677	6.2601E-2	0.501	18.666	2110.397
652000000	0.1214	1.2134	0.1679	3.8907E-2	4.3006	0.1578	0.2777	0.2717	0.2049	0.2873	0.2362	4.3778E-4	1.5894E-4	4.344E-4	0.3598	-5.4927E-3	0.221	18.609	2162.583
653000000	0.1108	1.2514	0.1439	4.1489E-2	4.2896	0.1628	0.2824	0.2766	0.2070	0.2819	0.2344	4.3849E-4	1.4722E-4	4.3146E-4	0.3380	-4.6554E-3	0.178	18.406	2208.938
654000000	0.1256	1.2658	0.1361	3.5583E-2	4.2744	0.1625	0.3005	0.2799	0.1989	0.2862	0.2350	4.4695E-4	1.5446E-4	4.4467E-4	0.3399	8.0984E-3	0.251	18.288	2185.597
655000000	0.1226	1.2561	0.1508	4.711E-2	4.2622	0.1612	0.2963	0.2641	0.2124	0.2869	0.2366	4.578E-4	1.567E-4	4.404E-4	0.3478	-5.5098E-3	0.132	18.257	2197.492
656000000	0.1327	1.3271	0.1393	2.9387E-2	4.2208	0.1507	0.2827	0.2660	0.2111	0.2816	0.2413	4.4646E-4	1.5378E-4	4.4319E-4	0.3441	-2.6425E-2	0.338	18.972	2169.608
657000000	0.1249	1.2008	0.1561	2.9704E-2	4.3363	0.1522	0.2784	0.2766	0.2044	0.2867	0.2322	4.3703E-4	1.6296E-4	4.3708E-4	0.3662	-4.761E-2	0.311	18.291	2147.000
658000000	0.1199	1.2395	0.1587	3.7745E-2	4.2766	0.1676	0.2931	0.2723	0.2135	0.2823	0.2319	4.497E-4	1.5106E-4	4.4355E-4	0.3408	2.5233E-2	0.336	18.654	2203.852
659000000	0.1141	1.2115	0.1424	3.952E-2	4.3154	0.1772	0.2791	0.2709	0.2079	0.2875	0.2336	4.3462E-4	1.4292E-4	4.2879E-4	0.3312	-2.3458E-2	0.206	19.087	2227.022
660000000	0.1341	1.2452	0.1464	3.6235E-2	4.2769	0.1612	0.3058	0.2738	0.2075	0.2835	0.2352	4.6731E-4	1.6777E-4	4.4496E-4	0.3608	-5.4924E-2	0.123	18.621	2169.096
661000000	0.1149	1.2755	0.1518	4.0359E-2	4.2618	0.1557	0.2846	0.2696	0.2075	0.2901	0.2327	4.4568E-4	1.6173E-4	4.2723E-4	0.3438	-5.4804E-2	0.126	18.676	2216.685
662000000	0.1272	1.2050	0.1249	3.7534E-2	4.3464	0.1589	0.2940	0.2700	0.2061	0.2846	0.2394	4.4326E-4	1.5775E-4	4.3673E-4	0.3568	1.5028E-2	0.169	18.655	2192.107
663000000	0.1227	1.2308	0.1454	3.5708E-2	4.3158	0.1496	0.2885	0.2631	0.2050	0.2931	0.2388	4.6172E-4	1.4698E-4	4.5641E-4	0.3277	5.8655E-3	0.251	18.344	2153.343
664000000	0.1222	1.2057	0.1511	3.1828E-2	4.3188	0.1704	0.2866	0.2739	0.2045	0.2884	0.2333	4.5333E-4	1.4983E-4	4.4287E-4	0.3311	-1.8696E-2	0.356	18.426	2160.697
665000000	0.1126	1.2899	0.1646	3.0841E-2	4.2387	0.1633	0.3072	0.2656	0.2095	0.2881	0.2367	4.6877E-4	1.6497E-4	4.5642E-4	0.3691	-1.7716E-2	0.257	18.244	2169.733
666000000	0.1175	1.3029	0.1672	4.0458E-2	4.1939	0.1781	0.2993	0.2729	0.2066	0.2859	0.2346	4.5895E-4	1.7132E-4	4.4771E-4	0.3723	1.7977E-2	0.201	18.838	2140.064
667000000	0.1358	1.2434	0.1698	4.1601E-2	4.2618	0.1476	0.2914	0.2695	0.2022	0.2912	0.2371	4.5609E-4	1.5714E-4	4.3944E-4	0.3469	2.2933E-2	0.165	18.332	2162.812
668000000	0.1199	1.2493	0.1542	3.4309E-2	4.2727	0.1696	0.2970	0.2750	0.2090	0.2879	0.2281	4.6237E-4	1.6762E-4	4.4508E-4	0.3578	-1.3098E-2	0.210	18.292	2184.537
669000000	0.1108	1.2681	0.1527	3.6864E-2	4.2748	0.1568	0.2922	0.2731	0.2088	0.2817	0.2364	4.643E-4	1.6846E-4	4.4854E-4	0.3556	-3.7871E-2	0.131	18.246	2157.925
670000000	0.1105	1.1512	0.1423	3.7158E-2	4.3901	0.1688	0.3073	0.2757	0.2080	0.2860	0.2303	4.7561E-4	1.7308E-4	4.5607E-4	0.3600	3.057E-2	0.127	18.334	2144.415
671000000	0.1155	1.2578	0.1532	4.282E-2	4.2554	0.1753	0.2925	0.2723	0.2069	0.2912	0.2296	4.7316E-4	1.6251E-4	4.6509E-4	0.3436	1.4222E-2	0.161	18.261	2107.517
672000000	0.1131	1.2682	0.1379	4.1632E-2	4.2609	0.1783	0.2906	0.2719	0.2093	0.2850	0.2339	4.6639E-4	1.6801E-4	4.5693E-4	0.3574	-2.1623E-2	0.243	18.635	2148.509
673000000	0.1229	1.2681	0.1620	3.6393E-2	4.2295	0.1811	0.2824	0.2726	0.2117	0.2873	0.2283	4.6596E-4	1.9674E-4	4.406E-4	0.4145	-3.1692E-3	0.266	18.745	2166.560
674000000	0.1348	1.2141	0.1405	3.4832E-2	4.3116	0.1642	0.2987	0.2658	0.2092	0.2859	0.2392	4.8211E-4	1.7707E-4	4.6145E-4	0.3615	2.7153E-2	0.220	18.560	2075.022
675000000	0.1297	1.2748	0.1405	4.5135E-2	4.2489	0.1611	0.2976	0.2678	0.2075	0.2796	0.2451	4.5779E-4	1.6442E-4	4.543E-4	0.3532	1.1636E-2	0.210	18.319	2159.637
676000000	0.1215	1.1664	0.1411	3.3841E-2	4.3884	0.1489	0.2880	0.2744	0.2012	0.2903	0.2342	4.5621E-4	1.5405E-4	4.4159E-4	0.3433	-1.1598E-3	0.097	18.294	2162.003
677000000	0.1168	1.1708	0.1472	4.3149E-2	4.3471	0.1748	0.3028	0.2728	0.2048	0.2884	0.2340	4.8557E-4	1.8477E-4	4.7019E-4	0.3759	-1.2909E-2	0.244	18.713	2112.689
678000000	0.1155	1.2395	0.1711	4.7953E-2	4.2593	0.1667	0.2795	0.2678	0.2095	0.2863	0.2364	4.6313E-4	1.751E-4	4.5725E-4	0.3656	-4.493E-2	0.215	18.406	2126.963
679000000	0.1300	1.2319	0.1393	3.8271E-2	4.3084	0.1521	0.2902	0.2699	0.2041	0.2904	0.2356	4.6945E-4	1.6103E-4	4.5784E-4	0.3402	7.7383E-2	0.184	18.277	2172.076
680000000	0.1296	1.2152	0.1513	4.0217E-2	4.2921	0.1716	0.2940	0.2718	0.2097	0.2849	0.2336	4.6105E-4	1.7265E-4	4.5444E-4	0.3749	1.3652E-2	0.153	18.405	2141.530
681000000	0.1083	1.1765	0.1347	4.0785E-2	4.3850	0.1548	0.2887	0.2720	0.2049	0.2906	0.2325	4.5075E-4	1.4915E-4	4.5282E-4	0.3279	4.3153E-2	0.225	18.549	2135.047
682000000	0.1163	1.2791	0.1512	3.3919E-2	4.2594	0.1601	0.2872	0.2687	0.2060	0.2901	0.2353	4.6908E-4	1.7219E-4	4.5394E-4	0.3797	2.9697E-2	0.125	18.681	2107.035
683000000	0.1110	1.2613	0.1430	3.6472E-2	4.2722	0.1761	0.2893	0.2752	0.2050	0.2855	0.2343	4.6794E-4	1.6731E-4	4.5703E-4	0.3489	-4.9322E-3	0.308	18.373	2109.196
684000000	0.1224	1.1977	0.1389	5.4259E-2	4.3413	0.1454	0.2887	0.2725	0.2004	0.2904	0.2368	4.4578E-4	1.6497E-4	4.3243E-4	0.3615	-7.1324E-2	0.237	18.271	2166.973
685000000	0.1310	1.2373	0.1442	3.2488E-2	4.2916	0.1633	0.2877	0.2729	0.2022	0.2895	0.2354	4.5219E-4	1.7248E-4	4.4143E-4	0.3773	-3.5918E-2	0.529	18.274	2151.949
686000000	0.1232	1.3047	0.1506	3.605E-2	4.2469	0.1386	0.2906	0.2657	0.2071	0.2865	0.2408	4.6736E-4	1.6461E-4	4.4586E-4	0.3622	-3.985E-2	0.257	18.643	2209.606
687000000	0.1239	1.1919	0.1639	3.3998E-2	4.3398	0.1466	0.2998	0.2714	0.2031	0.2908	0.2348	4.664E-4	1.5788E-4	4.4984E-4	0.3400	-2.6261E-2	0.086	18.336	2153.901
688000000	0.1164	1.2947	0.1719	2.9216E-2	4.2195	0.1683	0.2819	0.2705	0.2068	0.2876	0.2351	4.4358E-4	1.5142E-4	4.3398E-4	0.3384	3.8088E-3	0.252	18.737	2185.486
689000000	0.1197	1.2274	0.1533	3.891E-2	4.3008	0.1600	0.2744	0.2756	0.2104	0.2809	0.2331	4.4502E-4	1.6704E-4	4.3136E-4	0.3741	-3.3522E-2	0.192	18.423	2231.472
690000000	0.1121	1.2707	0.1716	3.2388E-2	4.2373	0.1759	0.2927	0.2646	0.2104	0.2888	0.2362	4.2714E-4	1.5018E-4	4.2443E-4	0.3658	1.2368E-3	0.199	18.734	2238.979
691000000	0.1151	1.2145	0.1624	3.7934E-2	4.2998	0.1703	0.2954	0.2653	0.2112	0.2897	0.2339	4.6887E-4	1.8157E-4	4.5152E-4	0.3874	7.6247E-3	0.166	18.235	2174.920
692000000	0.1197	1.2428	0.1397	4.2174E-2	4.2807	0.1750	0.2856	0.2716	0.2020	0.2836	0.2429	4.472E-4	1.696E-4	4.3328E-4	0.3743	-4.6427E-2	0.176	18.262	2174.764
693000000	0.1069	1.2486	0.1470	3.7087E-2	4.2605	0.1999	0.2853	0.2752	0.2044	0.2849	0.2355	4.514E-4	1.689E-4	4.4775E-4	0.3751	8.372E-3	0.254	18.394	2178.066
694000000	0.1307	1.2117	0.1387	3.6112E-2	4.3273	0.1554	0.2946	0.2711	0.2011	0.2896	0.2383	4.7237E-4	1.6745E-4	4.5131E-4	0.3555	-2.3404E-2	0.129	18.247	2098.225
695000000	0.1250	1.2413	0.1584	3.7851E-2	4.2868	0.1506	0.2962	0.2672	0.2049	0.2925	0.2354	4.7736E-4	1.8551E-4	4.4958E-4	0.3710	-4.2535E-3	0.238	18.614	2104.177
696000000	0.1352	1.2547	0.1415	3.7839E-2	4.2726	0.1581	0.2784	0.2732	0.2036	0.2863	0.2369	4.4527E-4	1.4728E-4	4.3806E-4	0.3370	-1.3105E-2	0.185	18.641	2166.198
697000000	0.1112	1.2678	0.1634	3.0939E-2	4.2554	0.1713	0.2964	0.2770	0.2083	0.2802	0.2345	4.3979E-4	1.5297E-4	4.3139E-4	0.3685	-1.2339E-2	0.178	18.287	2236.583
698000000	0.1234	1.2122	0.1274	4.5116E-2	4.3419	0.1499	0.2943	0.2740	0.2081	0.2893	0.2286	4.3689E-4	1.5254E-4	4.2486E-4	0.3399	-9.7435E-3	0.317	18.367	2307.503
699000000	0.1361	1.2371	0.1546	2.9577E-2	4.3024	0.1402	0.2854	0.2748	0.2062	0.2869	0.2321	4.4708E-4	1.6731E-4	4.3952E-4	0.3651	-3.43E-2	0.271	18.408	2157.744
700000000	0.1354	1.2336	0.1529	3.7148E-2	4.2755	0.1655	0.2802	0.2690	0.2049	0.2902	0.2359	4.3498E-4	1.468E-4	4.2957E-4	0.3380	-2.559E-3	0.156	18.292	2169.821
701000000	0.1114	1.1912	0.1477	3.431E-2	4.3566	0.1587	0.3057	0.2699	0.2067	0.2923	0.2311	4.6935E-4	1.6417E-4	4.5545E-4	0.3477	-4.0579E-2	0.218	18.293	2145.047
702000000	0.1224	1.2273	0.1475	3.3919E-2	4.3120	0.1569	0.2934	0.2681	0.2073	0.2943	0.2303	4.5117E-4	1.653E-4	4.4668E-4	0.3601	-4.7068E-2	0.147	18.237	2152.937
703000000	0.1314	1.2895	0.1440	4.2922E-2	4.2134	0.1787	0.2897	0.2704	0.2067	0.2855	0.2374	4.461E-4	1.5502E-4	4.4402E-4	0.3493	5.6306E-4	0.193	18.333	2133.537
704000000	0.1205	1.2844	0.1414	3.1125E-2	4.2568	0.1658	0.2989	0.2673	0.2101	0.2875	0.2351	4.7536E-4	1.5707E-4	4.6505E-4	0.3269	-4.7611E-2	0.140	18.265	2116.276
705000000	0.1264	1.2621	0.1657	2.8359E-2	4.2409	0.1765	0.3031	0.2719	0.2064	0.2844	0.2373	4.7741E-4	1.7798E-4	4.58E-4	0.3684	-1.9815E-2	0.126	18.361	2110.390
706000000	0.1256	1.2274	0.1388	4.4709E-2	4.2982	0.1653	0.3011	0.2764	0.2113	0.2845	0.2278	4.6111E-4	1.6751E-4	4.5382E-4	0.3532	-5.8876E-2	0.327	18.614	2136.049
707000000	0.1236	1.2232	0.1587	3.6977E-2	4.3147	0.1429	0.2908	0.2695	0.2065	0.2897	0.2342	4.6468E-4	1.4387E-4	4.5292E-4	0.3121	1.2836E-2	0.116	18.513	2142.980
708000000	0.1158	1.1829	0.1470	2.9284E-2	4.3631	0.1620	0.2877	0.2730	0.2090	0.2862	0.2318	4.5883E-4	1.535E-4	4.5986E-4	0.3458	9.7402E-3	0.117	18.278	2131.826
709000000	0.1256	1.2267	0.1653	3.3753E-2	4.2920	0.1567	0.2938	0.2700	0.2088	0.2845	0.2367	4.7724E-4	1.7307E-4	4.654E-4	0.3693	-3.2527E-2	0.105	18.261	2102.630
710000000	0.1268	1.2096	0.1613	2.9828E-2	4.3084	0.1640	0.2888	0.2701	0.2056	0.2896	0.2347	4.6109E-4	1.493E-4	4.5528E-4	0.3240	3.2571E-2	0.155	18.388	2135.557
711000000	0.1345	1.2757	0.1193	2.8438E-2	4.2990	0.1430	0.2961	0.2685	0.2073	0.2860	0.2381	4.6634E-4	1.5286E-4	4.5104E-4	0.3211	3.5615E-2	0.212	18.662	2126.731
712000000	0.1168	1.2282	0.1540	3.1797E-2	4.3083	0.1609	0.2858	0.2655	0.2072	0.2904	0.2369	4.8948E-4	1.7782E-4	4.7089E-4	0.3607	1.5617E-2	0.183	18.493	2108.798
713000000	0.1226	1.2030	0.1492	2.7207E-2	4.3330	0.1650	0.2974	0.2692	0.2043	0.2890	0.2375	4.546E-4	1.5442E-4	4.4275E-4	0.3475	-1.5427E-2	0.259	18.990	2127.199
714000000	0.1171	1.2113	0.1413	3.672E-2	4.3327	0.1609	0.2983	0.2758	0.2079	0.2888	0.2275	4.6621E-4	1.5441E-4	4.5898E-4	0.3130	-2.2308E-2	0.089	18.624	2184.351
715000000	0.1253	1.2442	0.1444	3.2535E-2	4.2999	0.1537	0.2974	0.2688	0.2036	0.2937	0.2340	4.4546E-4	1.6253E-4	4.3829E-4	0.3632	-1.6553E-2	0.141	18.622	2163.869
716000000	0.1305	1.2441	0.1486	4.5462E-2	4.2755	0.1558	0.2995	0.2704	0.2032	0.2878	0.2386	4.6367E-4	1.7882E-4	4.4192E-4	0.3803	1.6712E-2	0.084	18.631	2162.198
717000000	0.1028	1.2369	0.1376	3.3041E-2	4.3241	0.1655	0.2783	0.2723	0.2041	0.2881	0.2354	4.6768E-4	1.7923E-4	4.5029E-4	0.3723	-4.5012E-2	0.100	18.621	2147.438
718000000	0.1314	1.2117	0.1616	4.3735E-2	4.2915	0.1601	0.2867	0.2630	0.2064	0.2939	0.2368	4.5602E-4	1.7637E-4	4.3389E-4	0.3763	-3.3247E-2	0.141	18.630	2168.177
719000000	0.1243	1.2863	0.1612	3.6321E-2	4.2054	0.1865	0.2825	0.2712	0.2071	0.2903	0.2314	4.4997E-4	1.5914E-4	4.4004E-4	0.3508	1.5793E-2	0.170	18.648	2172.134
720000000	0.1080	1.2974	0.1504	4.0737E-2	4.2379	0.1656	0.2958	0.2634	0.2120	0.2844	0.2402	4.6404E-4	1.7248E-4	4.5582E-4	0.3727	-2.974E-3	0.193	18.629	2154.554
721000000	0.1124	1.2562	0.1359	3.8811E-2	4.2874	0.1693	0.3009	0.2719	0.2086	0.2850	0.2346	4.5775E-4	1.6348E-4	4.528E-4	0.3573	2.3584E-3	0.293	18.640	2125.981
722000000	0.1272	1.2843	0.1528	3.5911E-2	4.2316	0.1682	0.2862	0.2677	0.2066	0.2848	0.2408	4.5168E-4	1.5926E-4	4.4137E-4	0.3497	-1.1474E-3	0.139	18.876	2125.827
723000000	0.1384	1.1686	0.1477	3.1421E-2	4.3536	0.1603	0.2790	0.2730	0.2038	0.2936	0.2296	4.703E-4	1.6466E-4	4.5747E-4	0.3498	-2.0091E-2	0.145	18.351	2120.032
724000000	0.1258	1.2597	0.1462	3.775E-2	4.2737	0.1569	0.2886	0.2672	0.2064	0.2945	0.2319	4.5929E-4	1.689E-4	4.5505E-4	0.3662	3.9262E-2	0.181	18.226	2121.954
725000000	0.1305	1.1883	0.1582	3.12E-2	4.3130	0.1789	0.2940	0.2774	0.2064	0.2877	0.2285	4.554E-4	1.6625E-4	4.4249E-4	0.3713	-4.9371E-3	0.425	19.005	2137.929
726000000	0.1221	1.1909	0.1498	3.3701E-2	4.3512	0.1523	0.2938	0.2695	0.2053	0.2913	0.2340	4.5479E-4	1.5408E-4	4.4119E-4	0.3491	-4.0614E-2	0.323	19.049	2157.214
727000000	0.1272	1.2117	0.1504	3.6925E-2	4.3073	0.1665	0.3018	0.2745	0.2055	0.2895	0.2304	4.5041E-4	1.523E-4	4.3874E-4	0.3408	-3.9406E-2	0.264	18.500	2175.928
728000000	0.1388	1.2220	0.1438	4.089E-2	4.2987	0.1558	0.2864	0.2706	0.2030	0.2846	0.2418	4.52E-4	1.6711E-4	4.3964E-4	0.3582	-1.0498E-2	0.183	18.286	2142.640
729000000	0.1260	1.2421	0.1412	4.2739E-2	4.2785	0.1695	0.2825	0.2677	0.2046	0.2926	0.2351	4.7212E-4	1.6635E-4	4.5739E-4	0.3637	-4.4201E-2	0.096	18.447	2144.262
730000000	0.1193	1.2457	0.1482	3.935E-2	4.2956	0.1519	0.2930	0.2677	0.2117	0.2863	0.2342	4.5319E-4	1.6602E-4	4.3425E-4	0.3697	-6.772E-3	0.143	18.428	2179.949
731000000	0.1249	1.2750	0.1503	4.6637E-2	4.2512	0.1520	0.2967	0.2738	0.2084	0.2845	0.2334	4.551E-4	1.872E-4	4.3949E-4	0.4057	1.6581E-2	0.512	18.475	2146.930
732000000	0.1265	1.2473	0.1339	3.623E-2	4.3027	0.1535	0.2876	0.2739	0.2064	0.2874	0.2323	4.4746E-4	1.4471E-4	4.3307E-4	0.3224	2.5326E-3	0.209	18.332	2187.453
733000000	0.1111	1.2764	0.1602	3.9219E-2	4.2412	0.1719	0.2912	0.2736	0.2061	0.2869	0.2333	4.7267E-4	1.7651E-4	4.5467E-4	0.3686	3.0287E-2	0.072	18.233	2158.809
734000000	0.1195	1.2360	0.1519	3.336E-2	4.2956	0.1637	0.2881	0.2728	0.2044	0.2891	0.2337	4.5335E-4	1.7089E-4	4.4204E-4	0.3898	7.0539E-3	0.082	18.241	2147.449
735000000	0.1080	1.2291	0.1550	2.9471E-2	4.3148	0.1636	0.2862	0.2729	0.2066	0.2852	0.2353	4.5076E-4	1.453E-4	4.4046E-4	0.3294	-2.3095E-2	0.347	18.286	2187.751
736000000	0.1174	1.2997	0.1491	3.678E-2	4.2275	0.1696	0.2773	0.2732	0.2070	0.2888	0.2311	4.3028E-4	1.4596E-4	4.2503E-4	0.3412	1.9323E-3	0.188	18.460	2205.522
737000000	0.1227	1.2251	0.1626	4.1264E-2	4.3092	0.1391	0.2926	0.2718	0.2049	0.2894	0.2338	4.5081E-4	1.5639E-4	4.3816E-4	0.3485	-5.0591E-3	0.492	18.478	2197.482
