state	posterior	prior	likelihood	skygrid
714000000	-48452.312	-833.850	-47618.462	-828.443
715000000	-48573.395	-952.701	-47620.694	-945.881
716000000	-48602.497	-1018.414	-47584.084	-1012.110
717000000	-48731.634	-1149.866	-47581.768	-1145.912
718000000	-48575.845	-968.363	-47607.482	-961.546
719000000	-48440.478	-807.021	-47633.458	-800.583
720000000	-48500.181	-923.081	-47577.100	-915.853
721000000	-48406.044	-813.147	-47592.896	-808.693
722000000	-48433.722	-838.800	-47594.921	-833.915
723000000	-48524.013	-908.315	-47615.698	-902.613
724000000	-48488.697	-885.241	-47603.456	-880.398
725000000	-48551.794	-958.567	-47593.227	-953.894
726000000	-48539.764	-946.220	-47593.544	-939.950
727000000	-48510.566	-901.385	-47609.182	-896.416
728000000	-48553.008	-934.026	-47618.983	-928.694
729000000	-48500.279	-881.354	-47618.925	-874.584
730000000	-48371.775	-762.976	-47608.799	-756.627
731000000	-48340.284	-751.812	-47588.472	-745.271
732000000	-48403.901	-797.760	-47606.141	-791.417
733000000	-48445.480	-823.441	-47622.039	-816.676
734000000	-48739.475	-1119.085	-47620.390	-1114.101
735000000	-48669.161	-1063.577	-47605.584	-1057.258
736000000	-48550.994	-904.261	-47646.733	-897.576
737000000	-48509.447	-908.158	-47601.290	-903.001
738000000	-48588.367	-994.287	-47594.080	-987.381
739000000	-48708.664	-1111.901	-47596.763	-1105.609
740000000	-48484.771	-892.884	-47591.887	-886.424
741000000	-48573.466	-972.672	-47600.794	-965.302
742000000	-48583.189	-994.430	-47588.759	-988.944
743000000	-48504.945	-911.192	-47593.753	-903.693
744000000	-48595.990	-1016.573	-47579.417	-1010.191
745000000	-48588.960	-951.031	-47637.928	-944.595
746000000	-48589.996	-967.507	-47622.489	-961.418
747000000	-48624.368	-1031.398	-47592.971	-1025.321
748000000	-48694.353	-1109.532	-47584.821	-1104.106
749000000	-48688.644	-1088.347	-47600.296	-1082.635
750000000	-48557.003	-953.310	-47603.692	-948.445
751000000	-48452.989	-856.614	-47596.374	-851.106
752000000	-48588.922	-1017.105	-47571.816	-1011.503
753000000	-48681.974	-1038.578	-47643.395	-1032.914
754000000	-48549.820	-922.974	-47626.846	-917.413
755000000	-48423.544	-819.422	-47604.121	-813.443
756000000	-48447.416	-822.148	-47625.268	-816.020
757000000	-48656.690	-1037.098	-47619.592	-1031.387
758000000	-48624.417	-1003.255	-47621.162	-998.243
759000000	-48688.751	-1052.720	-47636.031	-1047.535
760000000	-48370.167	-758.248	-47611.919	-752.768
761000000	-48499.157	-903.750	-47595.407	-897.417
762000000	-48406.102	-811.974	-47594.128	-804.900
763000000	-48277.562	-649.908	-47627.655	-644.872
764000000	-48654.175	-1026.100	-47628.074	-1019.665
765000000	-48647.576	-1047.297	-47600.279	-1041.709
766000000	-48630.405	-1030.920	-47599.484	-1024.006
767000000	-48482.164	-897.451	-47584.713	-892.251
768000000	-48443.746	-858.358	-47585.389	-851.414
769000000	-48634.716	-1034.570	-47600.146	-1028.621
770000000	-48514.272	-895.721	-47618.551	-889.471
771000000	-48458.234	-847.528	-47610.707	-841.197
772000000	-48560.433	-934.134	-47626.299	-927.556
773000000	-48454.035	-802.506	-47651.529	-796.966
774000000	-48358.255	-731.030	-47627.225	-725.885
775000000	-48478.740	-851.060	-47627.679	-844.024
776000000	-48618.157	-992.102	-47626.055	-985.973
777000000	-48643.854	-1034.292	-47609.562	-1028.599
778000000	-48713.588	-1114.010	-47599.578	-1107.712
779000000	-48577.367	-979.226	-47598.141	-972.342
780000000	-48649.315	-1040.236	-47609.079	-1035.512
781000000	-48399.898	-791.449	-47608.449	-786.069
782000000	-48554.875	-954.221	-47600.654	-949.533
783000000	-48551.031	-947.173	-47603.858	-940.470
784000000	-48444.725	-803.729	-47640.995	-796.329
785000000	-48601.799	-989.977	-47611.821	-983.182
786000000	-48567.637	-940.639	-47626.998	-933.284
787000000	-48551.378	-931.857	-47619.522	-925.598
788000000	-48478.393	-861.704	-47616.689	-855.597
789000000	-48555.621	-927.375	-47628.247	-922.138
790000000	-48481.687	-900.242	-47581.444	-894.308
791000000	-48528.055	-959.614	-47568.441	-954.123
792000000	-48793.698	-1184.787	-47608.911	-1178.571
793000000	-48545.535	-946.356	-47599.179	-939.447
794000000	-48646.058	-1008.643	-47637.415	-1002.781
795000000	-48549.221	-889.863	-47659.358	-884.333
796000000	-48504.199	-903.803	-47600.396	-898.594
797000000	-48814.861	-1211.906	-47602.955	-1209.284
798000000	-48491.693	-872.521	-47619.173	-867.363
799000000	-48524.003	-931.647	-47592.356	-926.665
800000000	-48579.823	-981.949	-47597.874	-978.284
